#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   8.95  0.19  0.37063 -1.727 3.565  4.940 10.30  0.548 0.71 18.956 24.807 21.922 20.389 19.385 18.754  0.371 
 1   8.95  0.21  0.35976 -1.758 3.563  4.949  8.90  0.403 0.97 17.349 22.910 20.097 18.623 17.666 17.074  0.360 
 1   8.95  0.29  1.30651  0.435 3.804  4.281  9.10  0.441 0.00 12.784 14.836 13.495 13.018 12.896 12.850  1.307 
 1   8.97 -0.19  0.17559 -2.369 3.529  5.115  7.70  0.316 0.00 18.392 24.636 21.433 19.826 18.746 18.095  0.176 
 1   8.97 -0.19  0.67137 -0.890 3.653  4.713  9.70  0.485 0.00 16.694 20.757 18.398 17.241 16.830 16.561  0.671 
 1   8.97 -0.13  0.47900 -1.413 3.599  4.873  9.60  0.382 0.00 17.902 22.623 20.068 18.671 18.050 17.646  0.479 
 1   8.97 -0.01  0.70613 -0.852 3.652  4.692 10.50  0.503 0.00 17.401 21.599 19.163 17.971 17.551 17.276  0.706 
 1   8.97  0.01  0.36297 -1.731 3.571  4.958 10.30  0.436 0.92 18.735 24.174 21.406 19.924 19.033 18.469  0.363 
 1   8.97  0.03  0.72161 -0.818 3.654  4.676  9.20  0.480 0.87 15.535 19.823 17.353 16.130 15.684 15.391  0.722 
 1   8.97  0.03  0.53203 -1.307 3.602  4.827 10.20  0.510 0.00 18.238 23.169 20.554 19.134 18.487 18.056  0.532 
 1   8.97  0.15  2.10795  1.443 3.824  3.562  8.00  0.379 0.00  9.163 11.025  9.704  9.359  9.288  9.273  2.108 
 1   8.97  0.19  1.89740  1.214 3.857  3.875  8.90  0.441 0.89 10.142 11.974 10.689 10.422 10.388 10.395  1.897 
 1   8.97  0.19  0.93183 -0.320 3.717  4.543 10.40  0.479 0.98 15.278 18.440 16.473 15.609 15.337 15.171  0.932 
 1   8.97  0.23  0.67098 -0.978 3.632  4.714  9.80  0.538 0.95 16.366 21.110 18.478 17.140 16.597 16.234  0.671 
 1   8.97  0.33  0.38628 -1.685 3.567  4.926  9.40  0.363 0.00 18.383 23.763 21.059 19.641 18.676 18.088  0.386 
 1   8.97  0.43  0.34902 -1.787 3.561  4.957  8.30  0.334 0.00 17.537 23.018 20.237 18.800 17.824 17.231  0.349 
 1   8.99 -0.35  0.85847 -0.323 3.739  4.597  9.80  0.411 0.76 15.125 17.757 16.178 15.437 15.181 15.028  0.858 
 1   8.99 -0.17  0.18820 -2.290 3.539  5.106  6.20  0.204 0.00 16.694 22.534 19.455 17.918 16.929 16.338  0.188 
 1   8.99 -0.15  0.81898 -0.506 3.705  4.623  9.90  0.468 0.00 15.934 19.070 17.156 16.293 16.004 15.824  0.819 
 1   8.99 -0.13  0.12320 -2.794 3.482  5.197  6.80  0.271 0.00 18.555 26.153 22.434 20.703 19.166 18.282  0.123 
 1   8.99 -0.09  0.31983 -1.833 3.569  4.998  9.50  0.390 0.00 18.853 24.211 21.433 19.946 19.101 18.567  0.320 
 1   8.99 -0.07  0.18855 -2.303 3.534  5.099  8.50  0.384 0.80 18.552 24.954 21.781 20.171 19.005 18.290  0.189 
 1   8.99  0.05  0.27271 -1.985 3.553  5.017  9.70  0.397 0.77 18.922 24.778 21.813 20.283 19.273 18.650  0.273 
 1   8.99  0.09  0.26340 -2.019 3.549  5.020  8.50  0.360 0.83 17.748 23.612 20.633 19.107 18.085 17.459  0.263 
 1   8.99  0.19  0.24354 -2.097 3.540  5.027  7.80  0.390 0.00 17.811 23.826 20.811 19.264 18.195 17.539  0.244 
 1   8.99  0.25  0.35228 -1.778 3.561  4.955  9.40  0.366 0.00 18.615 24.127 21.327 19.867 18.910 18.322  0.352 
 1   8.99  0.29  0.45411 -1.512 3.580  4.873  9.70  0.424 0.00 18.251 23.481 20.874 19.484 18.558 17.989  0.454 
 1   8.99  0.31  0.63761 -1.062 3.623  4.742  8.10  0.337 0.00 15.526 20.055 17.467 16.178 15.637 15.289  0.638 
 1   8.99  0.35  1.65031  0.925 3.846  4.060 12.10  0.387 0.00 14.558 16.339 15.063 14.765 14.725 14.737  1.650 
 1   9.01 -0.33  0.60053 -1.048 3.639  4.766  9.00  0.497 0.00 16.389 20.654 18.243 17.011 16.553 16.251  0.601 
 1   9.01 -0.23  0.48957 -1.366 3.607  4.867 10.00  0.453 0.00 18.185 22.882 20.336 18.945 18.361 17.977  0.490 
 1   9.01 -0.21  0.80171 -0.528 3.704  4.631  9.80  0.415 0.88 15.416 18.655 16.683 15.774 15.464 15.271  0.802 
 1   9.01 -0.19  0.36910 -1.684 3.583  4.966  9.10  0.461 0.95 17.397 22.592 19.887 18.397 17.642 17.153  0.369 
 1   9.01 -0.09  0.32333 -1.824 3.570  4.996  9.20  0.448 0.90 17.876 23.373 20.552 19.040 18.172 17.622  0.323 
 1   9.01 -0.05  0.47101 -1.447 3.593  4.876 10.80  0.478 0.73 18.775 23.914 21.248 19.790 19.038 18.548  0.471 
 1   9.01 -0.01  0.14922 -2.587 3.498  5.136  7.60  0.282 0.00 18.837 25.725 22.392 20.749 19.367 18.545  0.149 
 1   9.01 -0.01  1.08526  0.078 3.773  4.433  9.00  0.433 0.96 12.943 15.194 13.787 13.196 13.017 12.925  1.085 
 1   9.01  0.01  0.48527 -1.423 3.593  4.864 10.60  0.434 0.78 18.454 23.536 20.894 19.459 18.696 18.202  0.485 
 1   9.01  0.13  0.24883 -2.069 3.544  5.026  6.40  0.229 0.00 16.342 22.022 19.087 17.603 16.596 15.990  0.249 
 1   9.01  0.13  0.42187 -1.585 3.576  4.900 10.40  0.402 0.00 19.133 24.370 21.726 20.304 19.407 18.849  0.422 
 1   9.01  0.17  0.98605 -0.189 3.736  4.510 11.00  0.447 0.00 16.242 19.011 17.265 16.513 16.284 16.153  0.986 
 1   9.01  0.19  0.19400 -2.297 3.526  5.073  8.80  0.405 0.81 18.825 25.368 22.200 20.587 19.339 18.575  0.194 
 1   9.01  0.23  0.40091 -1.645 3.570  4.912 10.10  0.392 0.00 18.983 24.348 21.655 20.228 19.281 18.698  0.401 
 1   9.01  0.29  0.52089 -1.350 3.594  4.827  9.40  0.545 0.72 17.155 22.475 19.805 18.375 17.519 16.969  0.521 
 1   9.01  0.29  0.43016 -1.572 3.575  4.891 10.70  0.433 0.80 18.898 24.331 21.637 20.205 19.233 18.636  0.430 
 1   9.03 -0.43  0.32742 -1.749 3.591  5.014  9.10  0.409 0.00 18.242 23.084 20.477 19.022 18.392 17.985  0.327 
 1   9.03 -0.23  0.39405 -1.606 3.589  4.939 10.40  0.475 0.99 18.444 23.513 20.854 19.381 18.675 18.216  0.394 
 1   9.03 -0.21  0.53049 -1.261 3.615  4.830  9.20  0.383 0.89 16.544 21.098 18.582 17.229 16.670 16.307  0.530 
 1   9.03 -0.07  1.75120  1.146 3.871  3.966  9.60  0.452 0.00 11.505 13.307 12.045 11.840 11.829 11.845  1.751 
 1   9.03 -0.05  1.67541  1.043 3.869  4.041  7.70  0.318 0.00  9.864 11.450 10.251 10.079 10.088 10.128  1.675 
 1   9.03 -0.03  0.56007 -1.225 3.612  4.805  9.50  0.495 0.00 17.334 22.110 19.518 18.133 17.549 17.160  0.560 
 1   9.03 -0.03  0.39133 -1.649 3.577  4.935 10.30  0.452 0.00 19.193 24.472 21.775 20.306 19.469 18.933  0.391 
 1   9.03  0.05  1.55150  0.847 3.848  4.120  7.20  0.329 0.00  9.852 11.486 10.299 10.046 10.016 10.035  1.551 
 1   9.03  0.09  0.52312 -1.335 3.598  4.831  9.40  0.418 0.00 17.508 22.370 19.783 18.391 17.714 17.273  0.523 
 1   9.03  0.13  1.04148 -0.054 3.754  4.471 10.10  0.481 0.00 15.005 17.555 15.971 15.292 15.084 14.969  1.041 
 1   9.03  0.15  0.29106 -1.942 3.552  4.997  8.70  0.298 0.00 18.326 23.957 21.050 19.565 18.596 18.006  0.291 
 1   9.03  0.15  1.37188  0.561 3.817  4.227 10.00  0.445 0.00 13.368 15.314 14.045 13.628 13.525 13.490  1.372 
 1   9.03  0.15  2.16136  1.654 3.683  2.796 14.00  0.524 0.00 14.635 18.466 16.104 15.082 14.746 14.523  2.161 
 1   9.03  0.17  0.38403 -1.688 3.568  4.928  6.20  0.191 0.00 15.189 20.276 17.618 16.240 15.344 14.806  0.384 
 1   9.03  0.17  0.61124 -1.127 3.617  4.767  9.70  0.456 0.00 17.287 22.008 19.406 18.062 17.483 17.103  0.611 
 1   9.03  0.19  0.74963 -0.774 3.656  4.657 10.10  0.469 0.00 16.804 20.969 18.503 17.326 16.919 16.655  0.750 
 1   9.03  0.21  0.70586 -0.887 3.641  4.683 10.40  0.463 0.00 17.387 21.805 19.251 17.997 17.533 17.229  0.706 
 1   9.03  0.23  0.45858 -1.501 3.581  4.870  8.80  0.434 0.00 17.323 22.547 19.927 18.524 17.624 17.065  0.459 
 1   9.03  0.27  1.08548  0.024 3.760  4.437  9.70  0.427 0.00 14.410 16.860 15.285 14.635 14.448 14.354  1.085 
 1   9.03  0.39  0.72821 -0.829 3.648  4.668  7.40  0.316 0.00 14.242 18.404 15.869 14.679 14.266 14.007  0.728 
 1   9.05 -0.41  0.17611 -2.328 3.543  5.129  7.10  0.252 0.87 17.132 23.285 19.996 18.368 17.395 16.813  0.176 
 1   9.05 -0.31  0.29380 -1.864 3.577  5.026  9.60  0.447 0.00 19.030 24.278 21.522 20.003 19.259 18.778  0.294 
 1   9.05 -0.25  0.68877 -0.821 3.663  4.695 11.60  0.449 0.92 17.850 21.775 19.479 18.358 17.959 17.700  0.689 
 1   9.05 -0.23  0.99510 -0.059 3.767  4.509 11.50  0.345 0.00 16.418 18.470 17.163 16.614 16.447 16.367  0.995 
 1   9.05 -0.19  1.94934  1.507 3.699  2.964  9.20  0.472 0.78  9.964 12.732 11.046 10.337 10.089  9.929  1.949 
 1   9.05 -0.17  0.87195 -0.355 3.727  4.586  9.50  0.393 0.00 15.159 17.825 16.152 15.415 15.177 15.040  0.872 
 1   9.05 -0.15  1.37772  0.668 3.848  4.247  9.60  0.386 0.00 12.699 14.393 13.237 12.967 12.920 12.925  1.378 
 1   9.05 -0.15  0.97639 -0.127 3.755  4.518 10.40  0.476 0.00 15.487 17.912 16.442 15.793 15.583 15.466  0.976 
 1   9.05 -0.07  0.99198 -0.112 3.753  4.504  8.20  0.373 0.00 13.249 15.559 14.087 13.460 13.269 13.170  0.992 
 1   9.05 -0.07  0.50778 -1.352 3.602  4.849 10.80  0.371 0.99 18.212 22.900 20.347 18.964 18.354 17.957  0.508 
 1   9.05 -0.05  0.54516 -1.258 3.609  4.816  9.10  0.397 0.00 17.016 21.661 19.105 17.743 17.167 16.790  0.545 
 1   9.05 -0.05  0.38022 -1.677 3.577  4.947  9.20  0.400 0.00 18.162 23.369 20.681 19.223 18.400 17.877  0.380 
 1   9.05 -0.03  0.64830 -0.997 3.636  4.737 10.40  0.501 0.00 17.663 22.111 19.593 18.315 17.840 17.525  0.648 
 1   9.05 -0.03  1.02767 -0.040 3.760  4.475 11.30  0.578 0.00 16.169 18.733 17.223 16.553 16.334 16.206  1.028 
 1   9.05 -0.01  0.88266 -0.389 3.716  4.583  9.00  0.379 0.00 14.741 17.615 15.789 14.995 14.743 14.597  0.883 
 1   9.05  0.05  0.29051 -1.931 3.556  5.004  8.50  0.353 0.00 18.097 23.701 20.825 19.335 18.386 17.801  0.291 
 1   9.05  0.07  0.59674 -1.149 3.617  4.776  9.60  0.488 0.70 16.903 21.777 19.162 17.781 17.142 16.715  0.597 
 1   9.05  0.07  1.98211  1.474 3.864  3.661 10.30  0.440 0.00 11.384 13.214 11.896 11.679 11.666 11.675  1.982 
 1   9.05  0.09  0.34576 -1.786 3.565  4.967  9.90  0.464 0.90 18.494 24.142 21.295 19.790 18.842 18.248  0.346 
 1   9.05  0.13  0.49327 -1.413 3.590  4.852 11.20  0.479 0.80 19.014 24.241 21.583 20.148 19.316 18.784  0.493 
 1   9.05  0.17  0.37838 -1.703 3.567  4.933  8.70  0.370 0.00 17.728 23.117 20.381 18.938 18.007 17.433  0.378 
 1   9.05  0.19  1.10657  0.071 3.766  4.420 10.10  0.444 0.00 14.691 17.067 15.560 14.936 14.754 14.661  1.107 
 1   9.05  0.23  0.08975 -3.267 3.416  5.269  5.30  0.138 0.00 18.238 28.469 23.563 21.712 19.434 18.104  0.090 
 1   9.05  0.27  0.37204 -1.723 3.565  4.938  8.30  0.408 0.00 17.378 22.881 20.116 18.662 17.699 17.105  0.372 
 1   9.05  0.27  0.27776 -1.989 3.547  5.003  8.80  0.389 0.74 18.050 24.028 21.025 19.483 18.427 17.778  0.278 
 1   9.05  0.29  0.54441 -1.291 3.599  4.808  7.00  0.280 0.73 14.610 19.430 16.870 15.539 14.778 14.300  0.544 
 1   9.05  0.35  0.73643 -0.807 3.651  4.663  9.90  0.489 0.00 16.687 21.056 18.486 17.255 16.823 16.541  0.736 
 1   9.05  0.51  0.24713 -2.084 3.540  5.022  8.60  0.463 0.00 18.580 24.702 21.664 20.093 19.013 18.344  0.247 
 1   9.07 -0.37  0.69567 -0.763 3.674  4.684  9.80  0.479 0.00 16.477 20.079 17.948 16.940 16.584 16.352  0.696 
 1   9.07 -0.29  0.48229 -1.372 3.608  4.873  6.30  0.222 0.00 14.500 18.791 16.345 15.039 14.511 14.180  0.482 
 1   9.07 -0.17  0.24398 -2.042 3.560  5.052  8.70  0.387 0.95 17.878 23.531 20.583 19.045 18.156 17.602  0.244 
 1   9.07 -0.17  1.19081  0.342 3.813  4.371 11.20  0.451 0.00 15.116 17.013 15.832 15.417 15.300 15.254  1.191 
 1   9.07 -0.13  0.53553 -1.265 3.612  4.825  7.50  0.316 0.00 15.433 19.892 17.386 16.061 15.518 15.169  0.536 
 1   9.07 -0.13  1.08164  0.094 3.780  4.446 10.00  0.465 0.97 13.856 16.026 14.705 14.148 13.975 13.886  1.082 
 1   9.07 -0.13  0.50863 -1.337 3.605  4.849 10.70  0.521 0.00 18.812 23.667 21.076 19.657 19.045 18.637  0.509 
 1   9.07 -0.07  0.32566 -1.821 3.569  4.994  7.90  0.318 0.97 16.503 21.772 19.014 17.553 16.709 16.182  0.326 
 1   9.07 -0.03  0.76270 -0.695 3.674  4.657  8.50  0.392 0.78 14.674 18.458 16.193 15.117 14.736 14.491  0.763 
 1   9.07 -0.03  0.65228 -0.986 3.637  4.733 11.20  0.539 0.00 18.436 22.924 20.399 19.115 18.637 18.318  0.652 
 1   9.07 -0.01  0.11600 -2.878 3.471  5.209  6.10  0.241 0.00 18.066 25.870 22.143 20.425 18.762 17.797  0.116 
 1   9.07  0.01  0.85824 -0.450 3.706  4.592 10.10  0.502 0.00 15.996 19.238 17.261 16.375 16.083 15.899  0.858 
 1   9.07  0.01  0.41993 -1.577 3.580  4.905 11.00  0.456 0.88 19.108 24.409 21.711 20.246 19.395 18.851  0.420 
 1   9.07  0.01  1.56609  0.888 3.850  4.091 11.10  0.482 0.71 13.474 15.388 14.134 13.802 13.727 13.704  1.566 
 1   9.07  0.03  0.65109 -1.002 3.633  4.731  9.70  0.398 0.89 16.425 20.883 18.352 17.060 16.554 16.224  0.651 
 1   9.07  0.03  0.49726 -1.395 3.595  4.854 10.00  0.466 0.00 18.257 23.244 20.628 19.203 18.497 18.036  0.497 
 1   9.07  0.05  0.68329 -0.921 3.641  4.703  9.40  0.395 0.00 16.472 20.710 18.231 17.011 16.570 16.286  0.683 
 1   9.07  0.05  1.27098  0.431 3.808  4.288 10.00  0.494 0.00 13.692 15.733 14.461 14.002 13.873 13.817  1.271 
 1   9.07  0.05  0.37541 -1.698 3.571  4.941 10.60  0.436 0.74 19.146 24.659 21.870 20.384 19.462 18.883  0.375 
 1   9.07  0.07  0.94608 -0.255 3.731  4.539  7.80  0.344 0.78 12.922 15.737 13.952 13.160 12.909 12.763  0.946 
 1   9.07  0.07  0.35634 -1.754 3.567  4.960  8.80  0.401 0.00 17.956 23.378 20.616 19.149 18.242 17.675  0.356 
 1   9.07  0.07  0.77129 -0.691 3.670  4.641 10.50  0.537 0.00 16.997 20.960 18.620 17.516 17.138 16.890  0.771 
 1   9.07  0.09  1.11470  0.116 3.774  4.413  7.70  0.329 0.00 12.181 14.232 12.871 12.332 12.184 12.122  1.115 
 1   9.07  0.09  0.49562 -1.404 3.592  4.852  9.10  0.425 0.00 17.380 22.363 19.758 18.352 17.611 17.136  0.496 
 1   9.07  0.09  0.57644 -1.202 3.611  4.791  9.60  0.470 0.00 17.375 22.163 19.564 18.192 17.587 17.188  0.576 
 1   9.07  0.11  0.46219 -1.487 3.585  4.875  8.60  0.431 0.00 17.087 22.220 19.591 18.172 17.352 16.832  0.462 
 1   9.07  0.13  1.31739  0.486 3.810  4.256 10.10  0.483 0.00 13.654 15.692 14.400 13.946 13.823 13.773  1.317 
 1   9.07  0.19  0.97940 -0.205 3.733  4.511  7.90  0.358 0.00 13.183 15.868 14.116 13.378 13.161 13.043  0.979 
 1   9.07  0.19  0.32955 -1.839 3.557  4.971  8.70  0.334 0.00 18.067 23.621 20.774 19.302 18.347 17.761  0.330 
 1   9.07  0.19  0.95237 -0.268 3.724  4.528  9.00  0.343 0.00 14.441 17.228 15.404 14.633 14.404 14.279  0.952 
 1   9.07  0.21  0.15020 -2.603 3.490  5.123  7.80  0.286 0.79 18.619 25.997 22.503 20.821 19.276 18.357  0.150 
 1   9.07  0.23  0.45547 -1.508 3.580  4.872  9.10  0.396 0.00 17.640 22.817 20.209 18.817 17.918 17.363  0.455 
 1   9.07  0.25  0.98174 -0.201 3.733  4.509  9.70  0.440 0.00 14.972 17.810 16.005 15.234 15.001 14.870  0.982 
 1   9.07  0.31  2.18541  2.255 3.638  2.020  7.30  0.273 0.00  6.432 11.052  8.072  6.861  6.458  6.193  2.185 
 1   9.07  0.35  0.33715 -1.819 3.559  4.965  9.70  0.467 0.00 19.017 24.756 21.887 20.386 19.393 18.777  0.337 
 1   9.09 -0.39  0.35625 -1.685 3.592  4.990  8.10  0.321 0.00 17.083 21.776 19.210 17.792 17.175 16.784  0.356 
 1   9.09 -0.25  0.57433 -1.135 3.628  4.790  9.30  0.376 0.71 16.569 20.980 18.500 17.200 16.680 16.343  0.574 
 1   9.09 -0.25  0.24676 -2.017 3.565  5.054  9.90  0.471 0.95 19.016 24.672 21.735 20.170 19.320 18.781  0.247 
 1   9.09 -0.23  0.26973 -1.950 3.568  5.038  7.90  0.325 0.95 16.836 22.159 19.334 17.835 17.029 16.525  0.270 
 1   9.09 -0.23  0.35656 -1.713 3.583  4.981  9.40  0.442 0.00 18.453 23.574 20.885 19.402 18.673 18.202  0.357 
 1   9.09 -0.17  0.41741 -1.556 3.589  4.918 10.20  0.484 0.00 18.861 23.934 21.281 19.816 19.103 18.638  0.417 
 1   9.09 -0.11  0.20989 -2.180 3.549  5.080  7.50  0.301 0.00 17.720 23.484 20.470 18.941 17.987 17.406  0.210 
 1   9.09 -0.11  0.59328 -1.121 3.625  4.778  9.50  0.521 0.72 16.725 21.475 18.893 17.524 16.951 16.567  0.593 
 1   9.09 -0.09  1.61201  0.994 3.861  4.040  9.50  0.336 0.00 11.785 13.409 12.216 12.012 12.002 12.029  1.612 
 1   9.09 -0.05  1.00368 -0.084 3.756  4.492 10.40  0.433 0.00 15.380 17.761 16.279 15.641 15.442 15.336  1.004 
 1   9.09 -0.03  1.80640  1.209 3.837  3.778 10.30  0.422 0.00 12.047 13.886 12.624 12.314 12.252 12.238  1.806 
 1   9.09  0.01  0.31318 -1.862 3.562  4.992  9.20  0.463 0.00 18.626 24.255 21.405 19.894 18.964 18.379  0.313 
 1   9.09  0.01  0.95403 -0.221 3.738  4.536 10.70  0.452 0.83 15.663 18.525 16.772 15.981 15.723 15.569  0.954 
 1   9.09  0.01  0.65832 -0.979 3.636  4.724 11.90  0.483 0.86 18.619 23.173 20.626 19.316 18.802 18.460  0.658 
 1   9.09  0.03  0.14059 -2.667 3.489  5.155  6.80  0.261 0.71 17.888 25.300 21.791 20.111 18.553 17.623  0.141 
 1   9.09  0.03  0.50235 -1.382 3.596  4.850  8.60  0.346 0.94 16.155 20.983 18.404 17.017 16.319 15.872  0.502 
 1   9.09  0.03  0.30959 -1.874 3.561  4.992 10.40  0.383 0.97 19.134 24.696 21.850 20.360 19.429 18.850  0.310 
 1   9.09  0.05  0.36477 -1.728 3.569  4.952  8.70  0.426 0.00 17.791 23.201 20.453 18.983 18.085 17.520  0.365 
 1   9.09  0.09  0.42852 -1.565 3.579  4.897 10.10  0.468 0.89 18.175 23.537 20.839 19.381 18.489 17.926  0.429 
 1   9.09  0.11  0.26538 -2.015 3.549  5.017  8.70  0.364 0.71 18.065 24.001 21.005 19.471 18.423 17.779  0.265 
 1   9.09  0.11  0.30519 -1.896 3.556  4.990  9.60  0.496 0.00 19.109 24.939 22.015 20.480 19.498 18.883  0.305 
 1   9.09  0.11  0.73883 -0.784 3.657  4.663 10.10  0.430 0.00 16.831 20.886 18.468 17.317 16.921 16.666  0.739 
 1   9.09  0.15  0.49547 -1.409 3.590  4.849  8.80  0.381 0.00 17.093 22.059 19.470 18.085 17.313 16.825  0.495 
 1   9.09  0.21  0.47877 -1.452 3.585  4.856 10.40  0.400 0.00 18.799 23.896 21.295 19.907 19.060 18.531  0.479 
 1   9.09  0.41  0.18702 -2.342 3.520  5.080  7.40  0.253 0.76 17.608 24.074 20.912 19.332 18.059 17.291  0.187 
 1   9.09  0.49  0.32760 -1.845 3.557  4.971  9.20  0.496 0.00 18.582 24.412 21.514 19.999 18.987 18.358  0.328 
 1   9.11 -0.35  0.82633 -0.396 3.729  4.611 10.00  0.419 0.98 15.071 17.732 16.101 15.364 15.116 14.970  0.826 
 1   9.11 -0.33  0.37915 -1.630 3.592  4.960 10.00  0.480 0.00 18.846 23.817 21.187 19.718 19.057 18.625  0.379 
 1   9.11 -0.21  0.54264 -1.227 3.618  4.818 11.20  0.468 0.00 19.038 23.626 21.096 19.749 19.212 18.859  0.543 
 1   9.11 -0.21  0.86491 -0.357 3.728  4.589 11.40  0.532 0.00 17.061 19.912 18.215 17.440 17.178 17.016  0.865 
 1   9.11 -0.19  1.16549  0.304 3.810  4.385 10.50  0.522 0.94 13.942 16.010 14.779 14.300 14.151 14.078  1.165 
 1   9.11 -0.17  0.68276 -0.861 3.656  4.702  9.10  0.336 0.87 15.533 19.474 17.133 15.988 15.579 15.320  0.683 
 1   9.11 -0.17  0.26538 -1.973 3.564  5.037  9.60  0.371 0.96 18.583 24.081 21.205 19.688 18.832 18.296  0.265 
 1   9.11 -0.15  0.34626 -1.755 3.577  4.986 10.40  0.504 0.71 19.096 24.583 21.775 20.245 19.408 18.870  0.346 
 1   9.11 -0.13  0.92710 -0.239 3.740  4.549 10.80  0.499 0.00 16.169 18.835 17.224 16.503 16.266 16.126  0.927 
 1   9.11 -0.09  0.78028 -0.626 3.686  4.644 10.10  0.373 0.91 15.900 19.416 17.262 16.266 15.930 15.721  0.780 
 1   9.11 -0.03  0.33995 -1.791 3.569  4.983  7.70  0.340 0.93 16.273 21.598 18.835 17.371 16.504 15.963  0.340 
 1   9.11 -0.01  0.73870 -0.763 3.664  4.671  9.30  0.407 0.00 15.978 19.805 17.498 16.412 16.043 15.809  0.739 
 1   9.11 -0.01  1.26536  0.444 3.811  4.287 12.40  0.476 0.00 16.061 18.039 16.799 16.363 16.243 16.193  1.265 
 1   9.11  0.09  0.28412 -1.955 3.553  5.005  8.00  0.292 0.00 17.657 23.241 20.353 18.874 17.916 17.332  0.284 
 1   9.11  0.09  0.46833 -1.470 3.587  4.871  9.50  0.469 0.00 17.945 23.099 20.460 19.028 18.225 17.712  0.468 
 1   9.11  0.13  1.07624  0.029 3.763  4.440 11.30  0.512 0.79 15.714 18.366 16.757 16.047 15.821 15.690  1.076 
 1   9.11  0.19  1.98966  1.565 3.678  2.829 11.60  0.512 0.94 12.064 15.135 13.292 12.466 12.188 12.006  1.990 
 1   9.11  0.21  0.60899 -1.133 3.615  4.761  7.20  0.269 0.00 14.802 19.274 16.734 15.448 14.882 14.523  0.609 
 1   9.11  0.27  1.57870  0.857 3.829  4.040 10.30  0.470 0.97 12.248 14.215 12.908 12.521 12.434 12.409  1.579 
 1   9.11  0.31  0.30495 -1.907 3.552  4.984  7.60  0.307 0.00 17.138 22.769 19.869 18.387 17.414 16.821  0.305 
 1   9.11  0.31  0.73140 -0.819 3.650  4.665 10.30  0.568 0.00 17.117 21.613 19.020 17.760 17.310 17.010  0.731 
 1   9.11  0.39  0.24928 -2.076 3.541  5.019  9.20  0.363 0.92 18.493 24.485 21.475 19.935 18.863 18.208  0.249 
 1   9.11  0.45  0.18314 -2.373 3.517  5.087  7.20  0.275 0.00 17.903 24.255 21.121 19.547 18.322 17.587  0.183 
 1   9.11  0.47  1.00139 -0.153 3.739  4.494 10.10  0.458 0.97 14.574 17.508 15.625 14.831 14.601 14.472  1.001 
 1   9.13 -0.43  0.50907 -1.270 3.623  4.852  9.90  0.462 0.00 17.844 22.272 19.813 18.500 17.996 17.667  0.509 
 1   9.13 -0.27  0.65691 -0.902 3.654  4.720  9.60  0.364 0.78 16.253 20.222 17.899 16.744 16.320 16.048  0.657 
 1   9.13 -0.25  0.40958 -1.561 3.592  4.926 11.10  0.375 0.86 19.207 24.101 21.482 20.042 19.366 18.931  0.410 
 1   9.13 -0.19  0.68234 -0.856 3.657  4.701  9.20  0.425 0.00 16.109 20.011 17.703 16.589 16.199 15.948  0.682 
 1   9.13 -0.13  0.27232 -1.959 3.563  5.030  8.80  0.384 1.00 17.718 23.236 20.366 18.853 17.981 17.436  0.272 
 1   9.13 -0.09  1.99336  1.681 3.693  2.776  7.70  0.309 0.00  8.268 11.424  9.373  8.509  8.232  8.065  1.993 
 1   9.13 -0.05  0.24514 -2.057 3.553  5.043  8.90  0.324 0.00 18.813 24.470 21.536 20.029 19.084 18.505  0.245 
 1   9.13 -0.03  0.17553 -2.400 3.521  5.112  8.40  0.375 0.91 18.544 25.117 21.901 20.278 19.033 18.279  0.176 
 1   9.13 -0.01  0.56875 -1.207 3.613  4.798  7.10  0.286 0.00 14.888 19.330 16.811 15.500 14.960 14.614  0.569 
 1   9.13  0.05  0.87025 -0.428 3.708  4.582  9.80  0.472 0.00 15.640 18.825 16.859 15.986 15.703 15.528  0.870 
 1   9.13  0.07  0.59914 -1.142 3.617  4.773  9.00  0.383 0.00 16.625 21.196 18.635 17.311 16.763 16.407  0.599 
 1   9.13  0.07  0.35753 -1.750 3.568  4.958  9.10  0.385 0.00 18.246 23.637 20.884 19.423 18.520 17.956  0.358 
 1   9.13  0.07  1.34113  0.552 3.816  4.225 11.20  0.460 0.86 14.175 16.187 14.906 14.454 14.330 14.279  1.341 
 1   9.13  0.09  0.41708 -1.592 3.577  4.904  8.20  0.339 0.78 16.468 21.708 19.021 17.593 16.706 16.155  0.417 
 1   9.13  0.13  0.18429 -2.358 3.521  5.091  7.80  0.331 0.00 18.464 24.806 21.681 20.100 18.898 18.171  0.184 
 1   9.13  0.15  0.35029 -1.778 3.563  4.959  9.40  0.418 0.00 18.615 24.167 21.358 19.879 18.934 18.346  0.350 
 1   9.13  0.19  1.04106 -0.061 3.750  4.463 10.40  0.476 0.00 15.321 17.933 16.299 15.600 15.388 15.271  1.041 
 1   9.13  0.19  0.41455 -1.610 3.573  4.902 11.10  0.455 0.98 19.173 24.592 21.895 20.450 19.504 18.917  0.415 
 1   9.13  0.23  0.42521 -1.583 3.574  4.893 10.50  0.477 0.71 18.809 24.347 21.609 20.145 19.172 18.568  0.425 
 1   9.13  0.23  0.70710 -0.881 3.642  4.681 11.10  0.518 0.00 18.074 22.578 20.000 18.729 18.256 17.942  0.707 
