#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.81 -0.51  0.78943 -0.350 3.737  4.579 10.90  0.034 0.92 16.015 17.987 16.574 15.986 15.809 15.735  0.789 
 1   9.81 -0.51  0.97746  0.227 3.799  4.344 12.10  0.026 0.00 16.301 17.530 16.558 16.255 16.193 16.207  0.977 
 1   9.81 -0.45  0.50828 -1.246 3.625  4.837  8.80  0.030 0.71 16.317 20.120 17.807 16.619 16.176 15.917  0.508 
 1   9.81 -0.43  0.32617 -1.733 3.592  4.998  9.20  0.028 0.72 17.840 22.202 19.684 18.332 17.744 17.392  0.326 
 1   9.81 -0.41  1.12522 -0.304 3.742  4.565 11.10  0.029 0.72 16.544 18.351 17.083 16.563 16.417 16.367  0.814 
 1   9.81 -0.39  0.48944 -1.313 3.617  4.853  9.80  0.029 0.00 17.852 21.700 19.367 18.167 17.717 17.452  0.489 
 1   9.81 -0.39  0.96347  0.176 3.788  4.343 11.40  0.031 0.00 15.729 17.072 16.024 15.671 15.592 15.594  0.963 
 1   9.81 -0.37  0.40590 -1.533 3.599  4.920  9.30  0.028 0.00 17.902 21.999 19.599 18.311 17.784 17.468  0.406 
 1   9.81 -0.37  1.28712  1.798 3.686  2.381  9.70  0.025 0.87  9.976 12.706 10.778 10.003  9.763  9.636  1.123 
 1   9.81 -0.37  1.02741  0.358 3.791  4.203 11.90  0.029 0.74 15.634 17.040 15.948 15.577 15.489 15.482  1.027 
 1   9.81 -0.37  0.82995 -0.266 3.745  4.549 12.10  0.028 0.00 17.534 19.295 17.991 17.470 17.327 17.281  0.830 
 1   9.81 -0.35  0.52863 -1.211 3.624  4.814  9.30  0.025 0.00 17.097 20.859 18.540 17.376 16.955 16.710  0.529 
 1   9.81 -0.29  0.58603 -1.066 3.635  4.759  8.60  0.029 0.00 16.034 19.641 17.367 16.267 15.884 15.663  0.586 
 1   9.81 -0.27  0.34041 -1.736 3.583  4.985  8.40  0.026 0.95 16.813 21.304 18.750 17.397 16.748 16.357  0.340 
 1   9.81 -0.21  0.84072 -0.313 3.733  4.552 12.30  0.030 0.00 17.853 19.850 18.377 17.791 17.630 17.570  0.841 
 1   9.81 -0.19  0.75301 -0.592 3.692  4.620  9.40  0.033 0.72 15.413 18.229 16.318 15.483 15.213 15.066  0.753 
 1   9.81 -0.17  0.91008 -0.129 3.752  4.481 11.80  0.026 0.75 16.685 18.571 17.194 16.633 16.476 16.418  0.910 
 1   9.81 -0.15  0.89267 -0.187 3.745  4.502 10.40  0.031 0.00 15.637 17.484 16.100 15.561 15.421 15.376  0.893 
 1   9.81 -0.13  0.66944 -0.869 3.652  4.688  9.00  0.027 0.73 15.649 19.172 16.923 15.864 15.492 15.275  0.669 
 1   9.81 -0.13  0.52206 -1.281 3.610  4.822  9.60  0.031 0.00 17.572 21.608 19.201 17.965 17.465 17.165  0.522 
 1   9.81 -0.13  0.56464 -1.165 3.620  4.783 10.80  0.028 0.99 17.748 21.659 19.272 18.077 17.626 17.359  0.565 
 1   9.81 -0.13  0.99094  0.094 3.772  4.375 11.30  0.027 0.79 15.602 17.270 16.005 15.526 15.405 15.375  0.991 
 1   9.81 -0.13  0.90420 -0.161 3.747  4.490 11.70  0.036 0.00 16.873 18.707 17.331 16.798 16.660 16.617  0.904 
 1   9.81 -0.07  0.55245 -1.213 3.614  4.794 10.80  0.031 0.96 17.930 21.974 19.557 18.325 17.827 17.526  0.552 
 1   9.81 -0.05  1.13188  0.523 3.770  3.996 12.80  0.027 0.00 16.262 17.849 16.598 16.165 16.066 16.054  1.132 
 1   9.81 -0.03  0.96395 -0.008 3.758  4.408 10.10  0.032 0.00 14.890 16.623 15.294 14.800 14.680 14.653  0.964 
 1   9.81 -0.03  0.71117 -0.781 3.659  4.653 11.40  0.033 0.00 18.122 21.439 19.238 18.251 17.940 17.768  0.711 
 1   9.81  0.01  0.83391 -0.428 3.707  4.563 10.60  0.029 0.79 16.153 18.809 16.957 16.173 15.936 15.815  0.834 
 1   9.81  0.05  0.55952 -1.218 3.610  4.788  9.80  0.028 0.99 16.882 20.991 18.554 17.319 16.793 16.475  0.560 
 1   9.81  0.11  0.58171 -1.168 3.613  4.768 10.40  0.037 0.00 18.090 22.188 19.744 18.523 18.007 17.695  0.582 
 1   9.81  0.15  0.66201 -0.955 3.634  4.696  9.20  0.027 0.00 16.357 20.170 17.763 16.627 16.221 15.982  0.662 
 1   9.81  0.19  1.16156  0.467 3.721  3.867 10.30  0.030 0.00 13.903 16.249 14.503 13.828 13.654 13.584  1.162 
 1   9.83 -0.47  0.54762 -1.124 3.637  4.794  7.30  0.028 0.00 14.880 18.388 16.175 15.097 14.722 14.507  0.548 
 1   9.83 -0.45  0.93806  0.100 3.786  4.400  7.40  0.025 0.00 11.921 13.248 12.217 11.862 11.780 11.780  0.938 
 1   9.83 -0.45  0.40437 -1.517 3.605  4.927  8.20  0.024 0.00 16.764 20.734 18.376 17.118 16.627 16.336  0.404 
 1   9.83 -0.41  0.38464 -1.582 3.599  4.945  9.50  0.032 0.75 17.753 21.955 19.512 18.197 17.645 17.314  0.385 
 1   9.83 -0.41  0.79747 -0.352 3.735  4.576 10.80  0.031 0.00 16.449 18.342 16.960 16.399 16.239 16.178  0.797 
 1   9.83 -0.41  0.76130 -0.470 3.718  4.606 11.70  0.031 0.88 17.202 19.536 17.901 17.204 16.990 16.887  0.761 
 1   9.83 -0.37  0.37349 -1.625 3.594  4.956  8.60  0.035 0.72 16.983 21.321 18.823 17.485 16.895 16.539  0.373 
 1   9.83 -0.37  1.06998  0.586 3.764  3.883  9.10  0.026 0.71 12.316 13.909 12.698 12.249 12.131 12.101  1.070 
 1   9.83 -0.35  0.93361  0.060 3.778  4.408 10.30  0.028 0.85 14.596 16.135 14.971 14.532 14.419 14.394  0.934 
 1   9.83 -0.33  0.12198 -2.790 3.490  5.219  5.50  0.019 0.00 17.245 24.452 20.678 18.990 17.600 16.841  0.122 
 1   9.83 -0.33  0.93473  0.037 3.775  4.419 11.70  0.034 0.00 16.377 17.824 16.715 16.310 16.213 16.201  0.935 
 1   9.83 -0.27  0.90860 -0.079 3.762  4.468  9.40  0.033 0.00 14.367 15.976 14.758 14.295 14.178 14.152  0.909 
 1   9.83 -0.27  0.58486 -1.072 3.634  4.760 10.60  0.030 0.82 17.606 21.357 19.043 17.892 17.469 17.220  0.585 
 1   9.83 -0.27  0.86369 -0.211 3.747  4.520 10.70  0.030 0.00 15.997 17.769 16.447 15.927 15.788 15.745  0.864 
 1   9.83 -0.25  0.36193 -1.679 3.585  4.963  8.10  0.024 0.77 16.564 21.089 18.523 17.170 16.506 16.107  0.362 
 1   9.83 -0.25  1.11045  0.575 3.756  3.879 10.80  0.032 0.74 14.013 15.732 14.432 13.942 13.813 13.777  1.110 
 1   9.83 -0.25  1.00890  0.204 3.785  4.325 11.10  0.031 0.00 15.359 16.755 15.656 15.286 15.206 15.207  1.009 
 1   9.83 -0.25  1.02718  0.263 3.788  4.283 11.80  0.032 0.00 15.913 17.296 16.203 15.842 15.765 15.769  1.027 
 1   9.83 -0.23  0.76500 -0.534 3.702  4.608  9.70  0.027 0.97 15.141 17.685 15.887 15.139 14.916 14.808  0.765 
 1   9.83 -0.23  0.58475 -1.083 3.632  4.761 10.10  0.038 0.00 17.578 21.288 18.971 17.841 17.442 17.208  0.585 
 1   9.83 -0.23  0.97941  0.105 3.777  4.379 11.90  0.034 0.00 16.407 17.871 16.735 16.332 16.239 16.231  0.979 
 1   9.83 -0.21  0.79045 -0.462 3.711  4.589  8.00  0.028 0.00 13.925 16.242 14.573 13.893 13.696 13.608  0.790 
 1   9.83 -0.15  0.62444 -0.992 3.639  4.727  8.50  0.028 0.00 15.750 19.357 17.062 15.971 15.598 15.383  0.624 
 1   9.83 -0.15  0.94360 -0.028 3.762  4.433 10.90  0.029 0.00 15.740 17.385 16.126 15.655 15.540 15.516  0.944 
 1   9.83 -0.13  0.53442 -1.246 3.613  4.809  9.40  0.029 0.00 17.285 21.281 18.881 17.657 17.173 16.883  0.534 
 1   9.83 -0.13  0.76148 -0.585 3.690  4.613 10.40  0.025 0.90 16.130 19.006 17.034 16.182 15.920 15.783  0.761 
 1   9.83 -0.13  0.72628 -0.694 3.675  4.638 11.60  0.027 0.70 17.870 20.991 18.914 17.988 17.680 17.506  0.726 
 1   9.83 -0.13  0.75307 -0.611 3.687  4.619 11.70  0.031 0.00 17.998 20.770 18.838 18.025 17.781 17.657  0.753 
 1   9.83 -0.11  0.59613 -1.085 3.627  4.754 10.10  0.030 0.83 17.113 21.029 18.643 17.450 16.994 16.721  0.596 
 1   9.83 -0.07  0.32880 -1.798 3.570  4.979  9.20  0.030 0.78 17.938 22.829 20.146 18.772 17.961 17.478  0.329 
 1   9.83 -0.07  1.10946  0.479 3.776  4.054 10.90  0.033 0.00 14.473 16.003 14.794 14.381 14.290 14.283  1.109 
 1   9.83 -0.07  0.73147 -0.700 3.672  4.635 11.10  0.029 0.81 17.265 20.500 18.361 17.397 17.082 16.904  0.731 
 1   9.83 -0.05  0.35674 -1.728 3.573  4.958  8.50  0.028 0.96 16.885 21.600 19.007 17.660 16.882 16.417  0.357 
 1   9.83 -0.05  0.54496 -1.237 3.611  4.800 10.40  0.034 0.85 17.740 21.896 19.458 18.203 17.657 17.324  0.545 
 1   9.83 -0.05  0.59377 -1.107 3.623  4.757 10.50  0.028 0.95 17.379 21.319 18.912 17.714 17.261 16.990  0.594 
 1   9.83 -0.03  0.50043 -1.361 3.599  4.840  7.40  0.027 0.00 15.572 19.774 17.333 16.058 15.490 15.144  0.500 
 1   9.83 -0.03  1.06568  0.338 3.772  4.163 11.70  0.033 0.00 15.625 17.199 15.962 15.530 15.434 15.424  1.066 
 1   9.83  0.03  0.19391 -2.270 3.534  5.077  7.60  0.027 0.73 17.668 23.478 20.489 19.020 17.896 17.230  0.194 
 1   9.83  0.11  0.32614 -1.818 3.561  4.958  9.20  0.028 0.85 17.924 23.006 20.263 18.887 17.993 17.467  0.326 
 1   9.83  0.21  0.78078 -0.629 3.673  4.597 11.80  0.029 0.94 17.543 20.848 18.609 17.635 17.339 17.179  0.781 
 1   9.85 -0.63  0.69588 -0.595 3.707  4.651 11.50  0.035 0.00 17.756 19.987 18.420 17.756 17.547 17.449  0.696 
 1   9.85 -0.61  0.91518  0.133 3.793  4.383 10.30  0.029 0.00 14.738 15.999 15.026 14.701 14.626 14.630  0.915 
 1   9.85 -0.59  0.70105 -0.594 3.706  4.647  9.50  0.026 0.00 15.755 18.008 16.418 15.747 15.538 15.439  0.701 
 1   9.85 -0.57  0.85431 -0.100 3.769  4.493 11.60  0.032 0.00 16.620 18.058 16.986 16.572 16.463 16.441  0.854 
 1   9.85 -0.53  0.81967 -0.231 3.753  4.540 11.40  0.031 0.00 16.748 18.364 17.174 16.695 16.561 16.521  0.820 
 1   9.85 -0.51  0.21944 -2.048 3.578  5.086  7.20  0.024 0.00 17.091 21.661 19.026 17.620 17.005 16.637  0.219 
 1   9.85 -0.49  0.31678 -1.733 3.596  5.002  8.70  0.027 0.90 17.155 21.334 18.892 17.571 17.033 16.713  0.317 
 1   9.85 -0.47  0.63969 -0.838 3.668  4.701  7.50  0.026 0.00 14.366 17.315 15.337 14.458 14.173 14.018  0.640 
 1   9.85 -0.47  0.24624 -1.954 3.581  5.054  8.80  0.024 0.71 18.079 22.798 20.112 18.695 18.030 17.632  0.246 
 1   9.85 -0.47  0.56190 -1.081 3.641  4.778  9.80  0.030 0.85 16.784 20.337 18.113 17.018 16.631 16.407  0.562 
 1   9.85 -0.47  0.76811 -0.421 3.726  4.594 12.40  0.025 0.00 18.223 20.204 18.769 18.178 18.004 17.933  0.768 
 1   9.85 -0.45  0.96269  0.199 3.792  4.338 10.80  0.033 0.00 15.072 16.370 15.356 15.024 14.950 14.956  0.963 
 1   9.85 -0.45  0.71158 -0.615 3.697  4.640 11.30  0.030 0.77 17.311 19.937 18.154 17.366 17.109 16.974  0.712 
 1   9.85 -0.43  0.32384 -1.738 3.592  4.998  8.60  0.032 0.00 17.715 21.964 19.495 18.167 17.607 17.273  0.324 
 1   9.85 -0.43  0.74248 -0.520 3.711  4.617 10.90  0.029 0.00 16.969 19.208 17.612 16.950 16.750 16.658  0.742 
 1   9.85 -0.41  0.35640 -1.661 3.595  4.976  7.80  0.025 0.00 16.723 20.892 18.459 17.150 16.605 16.280  0.356 
 1   9.85 -0.41  0.58757 -1.025 3.644  4.753  9.00  0.027 0.70 16.021 19.555 17.337 16.252 15.866 15.640  0.588 
 1   9.85 -0.41  0.42896 -1.466 3.606  4.906  9.80  0.033 0.74 17.790 21.877 19.474 18.193 17.673 17.362  0.429 
 1   9.85 -0.41  0.82065 -0.269 3.746  4.550 11.30  0.033 0.00 16.743 18.493 17.205 16.687 16.543 16.496  0.821 
 1   9.85 -0.41  0.76612 -0.448 3.721  4.599 12.50  0.031 0.99 17.672 19.797 18.269 17.640 17.454 17.373  0.766 
 1   9.85 -0.37  0.86622 -0.131 3.760  4.493  8.30  0.031 0.00 13.397 14.986 13.793 13.332 13.212 13.182  0.866 
 1   9.85 -0.37  0.71460 -0.636 3.691  4.639 12.00  0.028 0.92 17.806 20.540 18.666 17.855 17.600 17.466  0.715 
 1   9.85 -0.37  0.94542  0.158 3.786  4.346 12.20  0.031 0.00 16.574 17.931 16.872 16.513 16.432 16.433  0.945 
 1   9.85 -0.35  0.11175 -2.879 3.482  5.240  5.50  0.020 0.00 17.468 25.031 21.077 19.355 17.870 17.074  0.112 
 1   9.85 -0.35  0.44494 -1.439 3.605  4.890  8.90  0.027 0.00 17.267 21.278 18.902 17.644 17.143 16.844  0.445 
 1   9.85 -0.35  0.55306 -1.138 3.631  4.788 10.80  0.029 0.95 17.763 21.478 19.176 18.031 17.621 17.382  0.553 
 1   9.85 -0.33  0.25846 -1.951 3.573  5.038  7.70  0.030 0.00 17.349 22.069 19.399 17.998 17.307 16.892  0.258 
 1   9.85 -0.33  1.41804  0.280 3.789  4.260 12.10  0.026 0.71 16.170 17.515 16.450 16.101 16.026 16.031  1.003 
 1   9.85 -0.31  0.40235 -1.551 3.595  4.918  9.50  0.027 0.84 17.596 21.878 19.405 18.087 17.503 17.152  0.402 
 1   9.85 -0.31  0.84355 -0.243 3.745  4.533 11.10  0.030 0.00 16.476 18.265 16.937 16.411 16.268 16.222  0.844 
 1   9.85 -0.27  0.85810 -0.219 3.746  4.521 11.60  0.028 0.00 16.917 18.701 17.370 16.846 16.706 16.662  0.858 
 1   9.85 -0.25  0.90111 -0.100 3.758  4.472 10.40  0.026 0.00 15.421 17.063 15.817 15.342 15.221 15.193  0.901 
 1   9.85 -0.23  0.99251  0.159 3.781  4.344 11.60  0.032 0.00 15.973 17.411 16.288 15.898 15.810 15.806  0.993 
 1   9.85 -0.23  0.96586  0.081 3.775  4.386 11.70  0.030 0.00 16.268 17.746 16.601 16.188 16.092 16.082  0.966 
 1   9.85 -0.21  0.90992 -0.093 3.757  4.465 10.20  0.032 0.00 15.202 16.878 15.610 15.126 15.003 14.972  0.910 
 1   9.85 -0.19  0.63284 -0.953 3.645  4.717 10.40  0.033 0.00 17.552 21.052 18.801 17.746 17.393 17.192  0.633 
 1   9.85 -0.17  0.51139 -1.299 3.610  4.830 10.40  0.026 0.96 17.738 21.782 19.380 18.135 17.628 17.322  0.511 
 1   9.85 -0.15  0.70820 -0.741 3.668  4.649 10.20  0.030 0.00 16.823 19.910 17.826 16.911 16.626 16.472  0.708 
 1   9.85 -0.15  0.56260 -1.162 3.621  4.782 10.50  0.028 0.00 18.176 22.058 19.679 18.491 18.050 17.789  0.563 
 1   9.85 -0.13  0.38196 -1.641 3.582  4.934  9.50  0.025 0.74 17.902 22.532 19.949 18.601 17.877 17.442  0.382 
 1   9.85 -0.13  0.92551 -0.078 3.755  4.450 13.10  0.031 0.00 18.064 19.789 18.479 17.981 17.857 17.825  0.926 
 1   9.85 -0.11  1.09658  0.468 3.779  4.072 10.30  0.030 0.97 13.280 14.775 13.591 13.190 13.103 13.098  1.097 
 1   9.85 -0.11  1.02645  0.234 3.776  4.265 12.00  0.031 0.73 16.047 17.652 16.425 15.973 15.862 15.839  1.026 
 1   9.85 -0.09  0.65378 -0.923 3.645  4.701  9.80  0.027 0.00 16.877 20.413 18.132 17.068 16.715 16.514  0.654 
 1   9.85 -0.09  0.74748 -0.640 3.681  4.622 10.60  0.028 0.00 16.970 19.854 17.857 17.009 16.754 16.622  0.747 
 1   9.85 -0.09  0.77503 -0.554 3.693  4.601 11.80  0.032 0.00 17.956 20.628 18.743 17.961 17.732 17.619  0.775 
 1   9.85 -0.07  0.42659 -1.534 3.586  4.894  9.20  0.026 0.00 17.806 22.244 19.746 18.436 17.760 17.352  0.427 
 1   9.85 -0.01  0.74288 -0.684 3.672  4.626 11.90  0.030 0.75 18.094 21.338 19.192 18.231 17.911 17.730  0.743 
 1   9.85 -0.01  1.03211  0.248 3.768  4.221 12.00  0.027 0.00 16.149 17.770 16.499 16.049 15.946 15.932  1.032 
 1   9.85  0.07  1.05278  0.247 3.766  4.224 12.20  0.026 0.00 16.352 18.022 16.710 16.244 16.140 16.126  1.053 
 1   9.85  0.15  1.05062  0.208 3.761  4.241 11.70  0.033 0.00 15.949 17.727 16.342 15.842 15.729 15.709  1.051 
 1   9.85  0.23  0.40382 -1.617 3.571  4.892  8.90  0.028 0.00 17.713 22.489 19.945 18.647 17.763 17.249  0.404 
 1   9.87 -0.75  0.67056 -0.642 3.705  4.672 11.30  0.026 0.00 17.676 19.897 18.343 17.677 17.464 17.362  0.671 
 1   9.87 -0.75  1.11983 -0.215 3.763  4.550 11.60  0.026 0.71 16.907 18.364 17.296 16.866 16.745 16.714  0.794 
 1   9.87 -0.69  0.83492 -0.085 3.775  4.489 11.10  0.032 0.00 16.082 17.445 16.433 16.045 15.941 15.923  0.835 
 1   9.87 -0.59  0.57730 -0.998 3.654  4.758 10.20  0.031 0.00 17.466 20.647 18.579 17.617 17.294 17.111  0.577 
 1   9.87 -0.57  0.65429 -0.752 3.683  4.685 10.80  0.033 0.82 17.075 19.903 18.020 17.170 16.886 16.731  0.654 
 1   9.87 -0.57  0.85694 -0.080 3.771  4.483 12.80  0.023 0.00 17.771 19.176 18.119 17.715 17.611 17.592  0.857 
 1   9.87 -0.51  0.39222 -1.531 3.608  4.941  9.30  0.032 0.00 17.898 21.817 19.478 18.234 17.758 17.478  0.392 
 1   9.87 -0.43  0.12753 -2.728 3.499  5.213  5.80  0.022 0.90 16.770 23.899 20.104 18.400 17.082 16.365  0.128 
 1   9.87 -0.43  0.60343 -0.970 3.650  4.735 11.10  0.030 0.83 17.856 21.291 19.107 18.059 17.697 17.489  0.603 
 1   9.87 -0.41  0.73207 -0.557 3.704  4.623  9.20  0.030 0.79 15.064 17.594 15.861 15.103 14.859 14.734  0.732 
 1   9.87 -0.41  0.97445  0.259 3.789  4.272 11.00  0.027 0.00 15.124 16.448 15.407 15.064 14.989 14.993  0.974 
 1   9.87 -0.39  0.51908 -1.226 3.624  4.822 10.10  0.024 0.00 17.934 21.674 19.367 18.207 17.789 17.546  0.519 
 1   9.87 -0.39  0.57002 -1.079 3.638  4.770 10.30  0.025 0.00 17.767 21.287 19.057 17.981 17.609 17.395  0.570 
 1   9.87 -0.37  0.89245 -0.032 3.770  4.445 10.70  0.026 0.00 15.551 17.034 15.903 15.481 15.376 15.358  0.892 
 1   9.87 -0.35  0.57494 -1.076 3.637  4.766 10.70  0.030 0.00 18.159 21.724 19.474 18.385 18.007 17.789  0.575 
 1   9.87 -0.35  0.70654 -0.667 3.686  4.643 11.10  0.031 0.00 17.537 20.229 18.368 17.574 17.327 17.200  0.707 
 1   9.87 -0.35  0.90412 -0.014 3.771  4.436 11.80  0.029 0.00 16.604 18.087 16.955 16.535 16.431 16.415  0.904 
 1   9.87 -0.35  0.97006  0.222 3.788  4.302 12.10  0.031 0.00 16.315 17.666 16.605 16.253 16.175 16.178  0.970 
 1   9.87 -0.33  0.67675 -0.768 3.672  4.669  9.20  0.029 0.00 15.891 18.841 16.844 15.969 15.693 15.543  0.677 
 1   9.87 -0.33  1.06019  0.547 3.756  3.888 10.80  0.029 0.97 13.576 15.079 13.918 13.508 13.407 13.391  1.060 
 1   9.87 -0.33  0.83947 -0.236 3.747  4.530 11.40  0.038 0.00 16.759 18.531 17.221 16.700 16.558 16.512  0.839 
 1   9.87 -0.31  1.06596  0.547 3.759  3.901 10.10  0.027 0.00 13.504 15.132 13.892 13.431 13.312 13.282  1.066 
 1   9.87 -0.31  1.37568  0.482 3.788  4.076 10.30  0.032 0.76 13.866 15.239 14.149 13.799 13.724 13.728  1.047 
 1   9.87 -0.31  1.03144  0.417 3.791  4.144 12.00  0.026 0.00 15.728 17.072 15.998 15.658 15.586 15.594  1.031 
 1   9.87 -0.29  0.45894 -1.413 3.604  4.877  9.50  0.030 0.00 17.803 21.843 19.455 18.195 17.687 17.381  0.459 
 1   9.87 -0.29  0.65611 -0.846 3.661  4.690 10.20  0.030 0.71 16.813 20.120 17.984 16.988 16.644 16.446  0.656 
 1   9.87 -0.29  0.62291 -0.950 3.648  4.721 11.30  0.032 0.98 17.738 21.169 18.958 17.922 17.575 17.378  0.623 
 1   9.87 -0.29  0.63814 -0.902 3.654  4.707 11.50  0.028 0.89 18.000 21.420 19.221 18.186 17.836 17.637  0.638 
 1   9.87 -0.27  0.45303 -1.433 3.602  4.881  9.30  0.029 0.00 17.652 21.727 19.330 18.061 17.539 17.226  0.453 
 1   9.87 -0.27  1.10797  1.574 3.666  2.518 11.30  0.023 0.77 12.118 15.205 13.079 12.207 11.930 11.773  1.108 
 1   9.87 -0.25  0.64359 -0.898 3.653  4.703 10.40  0.025 0.00 17.416 20.732 18.560 17.563 17.239 17.058  0.644 
 1   9.87 -0.25  1.12415  2.553 5.072  6.887 12.80  0.027 0.80 11.185 16.978 17.112 17.160 17.212 17.281  0.589 
 1   9.87 -0.25  0.95547  0.075 3.774  4.387 13.50  0.031 0.00 18.083 19.560 18.418 18.006 17.909 17.898  0.955 
 1   9.87 -0.23  0.60644 -1.019 3.638  4.739 10.10  0.027 0.00 17.418 20.999 18.725 17.637 17.264 17.048  0.606 
 1   9.87 -0.23  0.65493 -0.870 3.656  4.693 11.20  0.020 0.00 18.145 21.415 19.258 18.278 17.962 17.786  0.655 
 1   9.87 -0.23  0.99817  0.192 3.782  4.318 11.90  0.026 0.00 16.191 17.613 16.494 16.111 16.026 16.024  0.998 
 1   9.87 -0.23  1.06018  0.440 3.786  4.113 12.30  0.027 0.00 15.969 17.370 16.253 15.891 15.813 15.816  1.060 
 1   9.87 -0.21  0.23781 -2.044 3.561  5.049  7.60  0.026 0.00 17.479 22.501 19.705 18.289 17.495 17.026  0.238 
 1   9.87 -0.21  0.35354 -1.709 3.582  4.969  7.70  0.028 0.00 16.741 21.241 18.696 17.351 16.686 16.285  0.354 
 1   9.87 -0.21  0.64302 -0.913 3.650  4.705 11.10  0.028 0.90 17.616 21.137 18.885 17.819 17.458 17.250  0.643 
 1   9.87 -0.21  1.02380  0.247 3.780  4.268 11.70  0.032 0.00 15.853 17.302 16.166 15.775 15.688 15.684  1.024 
 1   9.87 -0.19  1.08065  0.483 3.780  4.054  8.60  0.033 0.88 11.823 13.313 12.146 11.744 11.652 11.644  1.081 
 1   9.87 -0.19  0.63573 -0.942 3.646  4.713  9.10  0.033 0.00 16.224 19.703 17.460 16.412 16.064 15.865  0.636 
 1   9.87 -0.19  0.89665 -0.130 3.752  4.476  9.90  0.032 0.00 14.996 16.735 15.424 14.919 14.789 14.753  0.897 
 1   9.87 -0.19  1.00948  0.206 3.779  4.298 11.30  0.029 0.72 15.418 16.973 15.785 15.349 15.242 15.220  1.009 
 1   9.87 -0.15  1.39870  0.529 3.758  3.930  9.10  0.025 0.79 12.547 14.235 12.936 12.460 12.342 12.314  1.105 
 1   9.87 -0.15  0.89375 -0.156 3.748  4.483 11.10  0.029 0.00 16.261 18.066 16.707 16.181 16.045 16.004  0.894 
 1   9.87 -0.13  0.91496 -0.099 3.753  4.456 11.60  0.032 0.77 16.407 18.311 16.921 16.357 16.201 16.143  0.915 
 1   9.87 -0.11  0.93439 -0.045 3.757  4.429  9.80  0.029 0.00 14.683 16.390 15.086 14.596 14.475 14.446  0.934 
 1   9.87 -0.09  0.39710 -1.603 3.582  4.914  8.80  0.028 0.89 16.971 21.546 19.001 17.668 16.944 16.508  0.397 
 1   9.87 -0.09  0.54625 -1.221 3.614  4.797  9.90  0.029 0.00 17.724 21.726 19.318 18.097 17.614 17.324  0.546 
 1   9.87 -0.09  0.82197 -0.404 3.714  4.560 10.50  0.027 0.00 16.281 18.598 16.913 16.236 16.046 15.964  0.822 
 1   9.87 -0.09  0.83823 -0.354 3.721  4.546 11.70  0.027 0.00 17.355 19.564 17.943 17.298 17.120 17.047  0.838 
 1   9.87 -0.07  0.72521 -0.714 3.670  4.637 10.10  0.028 0.85 16.222 19.491 17.332 16.357 16.040 15.862  0.725 
 1   9.87 -0.05  0.96259  0.033 3.761  4.378 10.80  0.032 0.00 15.488 17.179 15.878 15.398 15.283 15.259  0.963 
 1   9.87 -0.03  0.84335 -0.364 3.717  4.543  9.70  0.025 0.00 15.379 17.670 15.992 15.323 15.141 15.063  0.843 
 1   9.87 -0.03  0.91815 -0.128 3.746  4.457 12.00  0.033 0.00 17.089 18.976 17.552 17.006 16.868 16.825  0.918 
 1   9.87 -0.01  0.77473 -0.581 3.686  4.600  8.50  0.027 0.00 14.724 17.546 15.570 14.743 14.500 14.378  0.775 
 1   9.87  0.01  0.57149 -1.178 3.614  4.777  9.20  0.029 0.00 16.915 20.948 18.520 17.300 16.813 16.519  0.571 
 1   9.87  0.05  0.68806 -0.861 3.647  4.669 10.50  0.032 0.00 17.422 20.995 18.678 17.610 17.260 17.061  0.688 
 1   9.87  0.05  0.78989 -0.557 3.687  4.588 12.20  0.032 0.88 17.915 20.950 18.881 17.986 17.711 17.565  0.790 
 1   9.87  0.07  1.12368  0.492 3.691  3.707  9.00  0.030 0.00 12.539 15.317 13.338 12.541 12.312 12.196  1.124 
 1   9.87  0.07  0.96718 -0.010 3.752  4.389  9.70  0.033 0.00 14.496 16.336 14.926 14.398 14.271 14.239  0.967 
 1   9.87  0.07  0.79377 -0.550 3.688  4.585 11.50  0.033 0.00 17.645 20.492 18.493 17.661 17.421 17.300  0.794 
 1   9.87  0.15  0.46004 -1.481 3.584  4.863  9.90  0.031 0.83 17.839 22.473 19.955 18.661 17.857 17.382  0.460 
 1   9.89 -0.73  0.93480  0.360 3.805  4.213 10.60  0.028 0.94 13.995 15.208 14.262 13.970 13.905 13.916  0.935 
 1   9.89 -0.63  0.43315 -1.399 3.624  4.915  9.40  0.025 0.00 17.667 21.325 19.075 17.925 17.509 17.269  0.433 
 1   9.89 -0.55  0.78133 -0.332 3.740  4.568 10.00  0.025 0.73 15.403 17.313 15.969 15.386 15.206 15.128  0.781 
 1   9.89 -0.53  0.79669 -0.290 3.745  4.555 11.90  0.028 0.00 17.394 19.103 17.852 17.342 17.196 17.148  0.797 
 1   9.89 -0.51  0.68117 -0.682 3.690  4.661 11.60  0.029 0.00 18.076 20.619 18.857 18.104 17.866 17.745  0.681 
 1   9.89 -0.49  0.22303 -2.038 3.577  5.080  8.50  0.024 0.87 17.776 22.510 19.794 18.366 17.714 17.325  0.223 
 1   9.89 -0.47  0.74625 -0.482 3.717  4.607  9.70  0.030 0.92 15.145 17.427 15.820 15.141 14.932 14.833  0.746 
 1   9.89 -0.45  0.45859 -1.379 3.615  4.882  9.40  0.033 0.00 17.616 21.473 19.145 17.935 17.479 17.212  0.459 
