#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 3  10.07 -1.57  0.65608 -0.501 3.744  4.679 12.60  1.091 0.95 18.038 21.279 19.830 18.970 18.597 18.324  0.656 
 3  10.07 -1.57  0.53797 -0.967 3.685  4.822 12.90  1.290 0.00 20.087 24.404 22.397 21.246 20.746 20.368  0.538 
 3  10.07 -1.57  0.61796 -0.657 3.724  4.730 13.40  1.390 0.00 19.814 23.672 22.015 21.006 20.558 20.214  0.618 
 3  10.07 -1.57  0.72072 -0.223 3.777  4.574 14.30  1.176 0.95 19.070 22.142 20.852 20.088 19.751 19.497  0.721 
 3  10.07 -1.57  0.81369  0.311 3.820  4.264 16.00  1.269 0.76 19.883 22.970 21.659 21.004 20.715 20.489  0.814 
 3  10.07 -1.55  0.68460 -0.385 3.758  4.638 13.80  1.353 0.00 19.531 22.967 21.559 20.695 20.309 20.010  0.685 
 3  10.07 -1.55  0.59436 -0.754 3.711  4.757 14.00  1.338 0.86 20.230 24.373 22.512 21.412 20.928 20.559  0.594 
 3  10.07 -1.55  0.80542  0.239 3.816  4.315 14.70  1.371 0.00 18.872 22.075 20.757 20.084 19.785 19.548  0.805 
 3  10.07 -1.55  0.84279  0.661 3.779  3.765 15.00  1.334 0.00 18.119 21.414 20.038 19.275 18.928 18.657  0.843 
 3  10.07 -1.55  0.85268  1.976 3.700  2.139 18.70  1.470 0.00 18.531 22.865 20.946 19.834 19.330 18.935  0.853 
 3  10.07 -1.53  0.33754 -1.548 3.638  5.013 11.10  1.081 0.00 19.741 24.581 22.205 20.853 20.278 19.864  0.338 
 3  10.07 -1.53  0.30306 -1.634 3.633  5.032 11.20  1.094 0.00 20.056 25.005 22.586 21.197 20.606 20.180  0.303 
 3  10.07 -1.53  0.59085 -0.769 3.709  4.760 12.40  1.374 0.00 19.093 23.164 21.356 20.286 19.815 19.454  0.591 
 3  10.07 -1.53  0.81409  0.297 3.819  4.274 12.80  1.344 0.00 16.827 19.987 18.669 18.015 17.726 17.498  0.814 
 3  10.07 -1.53  0.67378 -0.433 3.752  4.654 13.90  1.347 0.84 19.405 23.040 21.509 20.567 20.147 19.824  0.674 
 3  10.07 -1.53  0.64493 -0.552 3.737  4.694 14.10  1.404 0.74 20.022 23.903 22.262 21.245 20.789 20.437  0.645 
 3  10.07 -1.53  0.88551 -0.044 3.795  4.488 15.20  1.149 0.86 20.078 22.976 21.755 21.088 20.795 20.576  0.761 
 3  10.07 -1.53  0.85078  1.167 3.726  3.052 16.00  1.272 0.00 17.853 21.476 19.888 18.959 18.540 18.218  0.851 
 3  10.07 -1.53  0.89616  1.766 3.745  2.529 17.40  1.363 0.95 17.755 21.401 19.798 18.922 18.519 18.203  0.856 
 3  10.07 -1.51  0.26134 -1.759 3.625  5.059 10.60  1.146 0.94 19.071 24.267 21.758 20.291 19.664 19.212  0.261 
 3  10.07 -1.51  0.78159  0.069 3.804  4.424 13.70  1.392 0.00 18.297 21.551 20.242 19.523 19.199 18.944  0.782 
 3  10.07 -1.51  0.80629  0.233 3.815  4.318 15.10  1.127 0.00 19.287 22.111 20.879 20.285 20.030 19.839  0.806 
 3  10.07 -1.51  0.80181  0.201 3.813  4.340 15.10  1.266 0.88 19.069 22.153 20.863 20.181 19.878 19.645  0.802 
 3  10.07 -1.51  0.82584  0.398 3.820  4.182 15.90  1.365 0.00 19.676 22.877 21.536 20.880 20.589 20.357  0.826 
 3  10.07 -1.51  0.83336  0.479 3.817  4.094 16.20  1.181 0.00 19.773 22.699 21.414 20.813 20.553 20.354  0.833 
 3  10.07 -1.51  0.83165  0.457 3.819  4.123 16.80  1.211 0.97 19.912 22.874 21.592 20.981 20.716 20.512  0.832 
 3  10.07 -1.51  1.15385  1.245 3.724  2.964 17.20  1.300 0.74 18.856 22.556 20.935 19.988 19.560 19.229  0.852 
 3  10.07 -1.47  0.33060 -1.575 3.634  5.016 12.20  1.159 0.99 20.163 25.203 22.762 21.356 20.756 20.320  0.331 
 3  10.07 -1.47  0.56471 -0.875 3.693  4.785 12.50  1.324 0.00 19.458 23.707 21.752 20.629 20.141 19.769  0.565 
 3  10.07 -1.47  0.83904  0.539 3.808  4.001 13.00  1.363 0.00 16.423 19.662 18.302 17.615 17.308 17.065  0.839 
 3  10.07 -1.47  0.83286  0.458 3.817  4.115 14.40  1.386 0.00 18.025 21.272 19.912 19.242 18.944 18.706  0.833 
 3  10.07 -1.47  0.89070  0.068 3.803  4.423 14.40  1.190 0.88 18.999 21.940 20.700 20.046 19.760 19.543  0.782 
 3  10.07 -1.47  0.75701 -0.073 3.791  4.502 14.80  1.471 0.00 19.754 23.176 21.827 21.038 20.680 20.396  0.757 
 3  10.07 -1.47  1.07021  1.215 3.724  2.996 16.00  0.944 0.80 17.732 20.877 19.381 18.551 18.191 17.929  0.853 
 3  10.07 -1.43  0.51912 -1.048 3.672  4.836 10.70  0.986 0.00 18.090 22.191 20.131 19.014 18.546 18.208  0.519 
 3  10.07 -1.43  0.79685  0.155 3.809  4.366 12.80  1.467 0.00 17.183 20.554 19.200 18.470 18.141 17.878  0.797 
 3  10.07 -1.43  0.89768 -0.215 3.776  4.567 14.20  1.330 0.81 19.508 22.780 21.447 20.655 20.302 20.029  0.728 
 3  10.07 -1.43  0.74339 -0.145 3.784  4.535 14.30  1.344 0.00 19.432 22.692 21.370 20.598 20.253 19.985  0.743 
 3  10.07 -1.43  0.77756  0.036 3.800  4.440 14.50  1.215 0.75 19.036 22.107 20.813 20.099 19.783 19.541  0.778 
 3  10.07 -1.43  0.73841 -0.169 3.781  4.547 14.80  1.368 0.80 19.755 23.185 21.781 20.941 20.563 20.268  0.738 
 3  10.07 -1.43  0.82571  0.379 3.817  4.190 14.90  1.331 0.00 18.723 21.879 20.546 19.892 19.603 19.376  0.826 
 3  10.07 -1.43  0.82179  0.340 3.817  4.229 16.00  1.178 0.77 19.805 22.764 21.471 20.838 20.563 20.353  0.822 
 3  10.07 -1.41  0.26565 -1.763 3.621  5.056 11.10  1.244 0.00 20.278 25.690 23.114 21.592 20.940 20.465  0.266 
 3  10.07 -1.41  0.33482 -1.574 3.632  5.012 11.30  1.290 0.00 20.005 25.296 22.784 21.319 20.690 20.226  0.335 
 3  10.07 -1.41  0.64044 -0.584 3.731  4.698 13.10  1.215 0.00 19.329 22.867 21.292 20.362 19.960 19.658  0.640 
 3  10.07 -1.41  0.79539  0.144 3.808  4.371 13.60  1.020 0.00 18.009 20.681 19.488 18.904 18.658 18.479  0.795 
 3  10.07 -1.41  0.79115  0.117 3.806  4.388 13.70  1.457 0.00 18.177 21.538 20.189 19.453 19.121 18.857  0.791 
 3  10.07 -1.41  0.60431 -0.730 3.711  4.739 14.00  1.041 0.96 19.940 23.551 21.815 20.842 20.431 20.132  0.604 
 3  10.07 -1.41  1.00661  0.011 3.798  4.453 14.90  1.064 0.77 19.643 22.405 21.203 20.573 20.302 20.103  0.773 
 3  10.07 -1.41  0.85114  0.974 3.730  3.261 15.00  1.152 0.85 17.269 20.656 19.134 18.262 17.877 17.587  0.851 
 3  10.07 -1.41  0.84242  0.585 3.795  3.905 15.40  1.320 0.00 18.708 21.925 20.563 19.851 19.533 19.284  0.842 
 3  10.07 -1.41  0.84066  0.556 3.801  3.959 15.60  1.111 0.00 18.980 21.844 20.568 19.945 19.675 19.473  0.841 
 3  10.07 -1.39  0.32630 -1.598 3.630  5.017 10.50  1.036 0.00 19.266 24.201 21.763 20.367 19.780 19.360  0.326 
 3  10.07 -1.39  0.56911 -0.866 3.693  4.776 11.30  1.237 0.00 18.235 22.382 20.431 19.331 18.859 18.503  0.569 
 3  10.07 -1.39  0.75955 -0.063 3.791  4.492 13.70  1.197 0.81 18.402 21.508 20.188 19.440 19.110 18.860  0.760 
 3  10.07 -1.39  0.79185  0.122 3.806  4.384 14.20  1.445 0.78 18.502 21.923 20.537 19.763 19.413 19.135  0.792 
 3  10.07 -1.39  0.73925 -0.166 3.781  4.544 14.90  1.295 0.92 19.604 22.880 21.520 20.717 20.361 20.088  0.739 
 3  10.07 -1.39  0.84793  0.727 3.748  3.578 17.10  1.212 0.75 20.005 23.346 21.884 21.044 20.671 20.386  0.848 
 3  10.07 -1.35  0.39580 -1.426 3.639  4.962 12.50  1.188 0.81 20.294 25.400 22.933 21.513 20.910 20.469  0.396 
 3  10.07 -1.35  0.77913  0.045 3.799  4.428 13.90  1.321 0.00 18.558 21.722 20.420 19.708 19.392 19.147  0.779 
 3  10.07 -1.35  0.67979 -0.428 3.750  4.646 14.20  1.581 0.00 20.039 23.930 22.361 21.386 20.947 20.598  0.680 
 3  10.07 -1.35  0.69750 -0.353 3.760  4.619 14.20  1.403 0.00 19.853 23.386 21.931 21.050 20.658 20.353  0.698 
 3  10.07 -1.35  0.91683  0.400 3.814  4.157 14.90  0.997 0.90 18.671 21.317 20.094 19.541 19.312 19.146  0.828 
 3  10.07 -1.33  0.40434 -1.405 3.639  4.953 10.10  0.981 0.00 18.383 23.089 20.727 19.406 18.855 18.463  0.404 
 3  10.07 -1.33  0.48738 -1.165 3.657  4.867 12.10  1.260 0.83 19.290 24.219 21.857 20.518 19.947 19.522  0.487 
 3  10.07 -1.33  0.70596 -0.318 3.764  4.605 13.20  1.389 0.87 18.380 22.002 20.485 19.568 19.162 18.846  0.706 
 3  10.07 -1.33  0.72538 -0.231 3.773  4.569 14.10  1.454 0.00 19.447 22.946 21.541 20.694 20.314 20.015  0.725 
 3  10.07 -1.33  0.84766  0.754 3.740  3.520 15.60  1.201 0.00 18.484 21.885 20.376 19.512 19.131 18.842  0.848 
 3  10.07 -1.33  0.82792  0.403 3.813  4.150 15.80  1.079 0.00 19.561 22.339 21.084 20.501 20.255 20.073  0.828 
 3  10.07 -1.31  0.51248 -1.084 3.665  4.836 11.20  1.129 0.00 18.680 23.168 20.964 19.751 19.240 18.863  0.512 
 3  10.07 -1.31  0.76639 -0.024 3.793  4.464 13.20  1.476 0.00 18.029 21.468 20.096 19.308 18.953 18.672  0.766 
 3  10.07 -1.31  1.15418  0.618 3.771  3.778 14.10  1.143 0.73 17.326 20.386 19.033 18.300 17.979 17.737  0.843 
 3  10.07 -1.31  0.73827 -0.169 3.780  4.540 14.80  1.076 0.92 19.525 22.480 21.179 20.440 20.124 19.892  0.738 
 3  10.07 -1.31  0.97635  0.322 3.813  4.226 15.80  1.278 0.84 19.766 22.852 21.533 20.880 20.595 20.374  0.819 
 3  10.07 -1.29  0.99567 -0.046 3.791  4.474 14.20  1.256 0.77 19.084 22.190 20.890 20.168 19.852 19.610  0.762 
 3  10.07 -1.27  0.34383 -1.572 3.628  5.004 11.40  1.175 0.89 19.460 24.722 22.181 20.700 20.073 19.619  0.344 
 3  10.07 -1.27  0.61495 -0.701 3.712  4.721 11.60  1.166 0.00 18.122 21.880 20.117 19.123 18.700 18.386  0.615 
 3  10.07 -1.27  0.89385 -0.596 3.727  4.694 13.30  1.255 0.72 19.555 23.233 21.580 20.619 20.206 19.893  0.641 
 3  10.07 -1.27  0.66526 -0.494 3.741  4.664 13.40  1.166 0.81 19.111 22.653 21.053 20.116 19.712 19.410  0.665 
 3  10.07 -1.27  0.81685  0.300 3.810  4.237 15.50  1.248 0.00 19.519 22.565 21.255 20.603 20.321 20.103  0.817 
 3  10.07 -1.25  0.80451  0.197 3.806  4.317 13.40  1.390 0.95 17.179 20.469 19.116 18.382 18.056 17.800  0.805 
 3  10.07 -1.25  0.79718  0.148 3.803  4.351 15.60  1.401 0.00 20.001 23.294 21.943 21.215 20.892 20.637  0.797 
 3  10.07 -1.25  0.83872  0.514 3.797  3.981 16.10  1.444 0.00 19.586 22.997 21.583 20.829 20.491 20.222  0.839 
 3  10.07 -1.21  0.74388 -0.161 3.778  4.528 11.60  1.150 0.89 16.374 19.492 18.127 17.348 17.013 16.763  0.744 
 3  10.07 -1.21  0.57682 -0.861 3.688  4.760 13.20  1.087 0.00 20.123 24.152 22.171 21.095 20.645 20.314  0.577 
 3  10.07 -1.21  0.69706 -0.374 3.754  4.619 13.30  0.980 0.00 19.005 21.943 20.586 19.823 19.504 19.276  0.697 
 3  10.07 -1.21  0.71388 -0.300 3.763  4.590 14.20  1.476 0.74 19.536 23.306 21.755 20.807 20.382 20.048  0.714 
 3  10.07 -1.21  0.78406  0.049 3.796  4.412 14.30  1.249 0.00 18.947 22.027 20.725 20.022 19.716 19.482  0.784 
 3  10.07 -1.21  0.74686 -0.147 3.779  4.522 14.70  1.184 0.00 19.837 22.893 21.584 20.845 20.526 20.287  0.747 
 3  10.07 -1.19  0.71577 -0.297 3.763  4.587 14.20  1.308 0.00 19.713 23.096 21.662 20.819 20.452 20.171  0.716 
 3  10.07 -1.19  0.86190  1.744 3.730  2.495 18.50  1.221 0.90 18.890 22.504 20.830 19.925 19.528 19.224  0.862 
 3  10.07 -1.17  0.36032 -1.534 3.628  4.989  9.20  0.897 0.80 17.269 22.136 19.674 18.272 17.693 17.290  0.360 
 3  10.07 -1.17  0.77822  0.001 3.791  4.439 14.20  1.244 0.96 18.383 21.506 20.182 19.445 19.125 18.881  0.778 
 3  10.07 -1.17  0.73329 -0.223 3.770  4.554 14.30  1.307 0.95 19.045 22.421 20.989 20.149 19.783 19.503  0.733 
 3  10.07 -1.17  0.78321  0.028 3.793  4.423 15.00  1.170 0.00 19.699 22.672 21.388 20.702 20.407 20.186  0.783 
 3  10.07 -1.13  0.29513 -1.705 3.618  5.031  9.60  1.119 0.00 18.633 23.962 21.372 19.853 19.215 18.757  0.295 
 3  10.07 -1.13  0.50555 -1.128 3.656  4.840 10.10  1.019 0.87 17.152 21.768 19.447 18.173 17.648 17.268  0.506 
 3  10.07 -1.13  0.75865 -0.115 3.780  4.499 12.50  1.236 0.00 17.556 20.700 19.361 18.605 18.278 18.031  0.759 
 3  10.07 -1.13  0.78916  0.046 3.793  4.408 15.00  1.318 0.00 19.655 22.866 21.521 20.784 20.462 20.213  0.789 
 3  10.07 -1.13  0.85860  0.772 3.728  3.459 16.60  1.177 0.00 19.441 22.975 21.354 20.442 20.048 19.751  0.859 
 3  10.07 -1.11  0.09857 -2.994 3.491  5.335  7.80  0.562 0.00 20.055 29.202 24.131 22.042 20.635 19.905  0.099 
 3  10.07 -1.11  0.58022 -0.865 3.685  4.752 12.50  1.454 0.00 19.432 24.120 21.948 20.730 20.206 19.801  0.580 
 3  10.07 -1.11  0.61260 -0.741 3.701  4.717 13.10  1.176 0.00 19.722 23.695 21.788 20.741 20.301 19.972  0.613 
 3  10.07 -1.11  0.68356 -0.454 3.741  4.638 14.10  1.462 0.89 19.573 23.600 21.852 20.819 20.367 20.015  0.684 
 3  10.07 -1.11  0.79595  0.076 3.795  4.387 14.30  1.472 0.86 18.604 22.137 20.689 19.862 19.493 19.202  0.796 
 3  10.07 -1.11  0.85982  0.748 3.729  3.486 16.30  1.348 0.74 19.155 22.964 21.275 20.304 19.878 19.549  0.860 
 3  10.07 -1.07  0.70342 -0.382 3.749  4.610 11.30  1.246 0.00 17.025 20.452 18.940 18.064 17.690 17.407  0.703 
 3  10.07 -1.07  0.84532  0.416 3.798  4.088 12.10  1.168 0.00 15.831 18.808 17.487 16.824 16.541 16.327  0.845 
 3  10.07 -1.07  0.82041  0.213 3.801  4.289 13.50  1.316 0.00 17.738 20.922 19.573 18.864 18.555 18.317  0.820 
 3  10.07 -1.07  0.76681 -0.093 3.780  4.483 15.10  1.256 0.00 20.104 23.285 21.929 21.166 20.836 20.585  0.767 
 3  10.07 -1.07  0.86616  1.018 3.716  3.168 17.50  1.122 0.92 19.614 23.151 21.492 20.576 20.184 19.890  0.866 
 3  10.07 -1.05  0.80293  0.092 3.794  4.372 14.50  1.484 0.79 18.865 22.434 20.967 20.134 19.762 19.466  0.803 
 3  10.07 -1.05  0.68871 -0.447 3.740  4.631 14.50  1.419 0.96 19.754 23.643 21.942 20.948 20.518 20.185  0.689 
 3  10.07 -1.03  0.51513 -1.107 3.656  4.827 11.60  1.266 0.00 19.137 24.067 21.679 20.354 19.801 19.386  0.515 
 3  10.07 -1.03  0.70441 -0.387 3.747  4.609 12.80  1.426 0.00 18.538 22.279 20.678 19.733 19.323 19.004  0.704 
 3  10.07 -1.01  0.19820 -2.060 3.594  5.116 10.40  1.175 0.98 19.606 25.577 22.706 20.991 20.256 19.734  0.198 
 3  10.07 -0.97  0.78811 -0.021 3.784  4.436 12.50  1.294 0.00 17.322 20.561 19.179 18.412 18.082 17.829  0.788 
 3  10.07 -0.97  0.82595  0.199 3.797  4.289 15.10  1.251 0.00 19.372 22.480 21.134 20.431 20.130 19.900  0.826 
 3  10.07 -0.93  0.66928 -0.552 3.722  4.651 14.00  1.355 0.99 19.420 23.420 21.593 20.562 20.125 19.789  0.669 
 3  10.07 -0.93  0.81605  0.118 3.792  4.343 14.20  1.433 0.00 18.674 22.099 20.671 19.886 19.542 19.272  0.816 
 3  10.07 -0.91  0.83584  0.234 3.796  4.254 12.40  1.168 0.00 16.586 19.582 18.248 17.567 17.280 17.065  0.836 
 3  10.07 -0.91  0.72128 -0.346 3.749  4.583 13.90  1.161 0.00 19.534 22.870 21.346 20.491 20.134 19.868  0.721 
 3  10.07 -0.91  0.65268 -0.621 3.712  4.667 13.90  1.097 0.00 20.223 23.964 22.137 21.153 20.748 20.450  0.653 
 3  10.07 -0.89  0.66294 -0.585 3.716  4.656 13.70  1.092 0.94 19.361 23.165 21.299 20.296 19.884 19.580  0.663 
 3  10.07 -0.89  0.83125  0.194 3.794  4.285 14.50  1.246 0.00 18.785 21.914 20.546 19.832 19.527 19.296  0.831 
 3  10.07 -0.89  0.83550  0.221 3.794  4.263 16.70  1.183 1.00 20.169 23.196 21.851 21.161 20.869 20.651  0.836 
 3  10.07 -0.85  0.61180 -0.791 3.686  4.706 12.40  1.533 0.92 18.591 23.592 21.270 19.973 19.423 18.993  0.612 
 3  10.07 -0.85  0.78259 -0.089 3.774  4.463 14.30  1.387 0.85 19.000 22.595 21.049 20.161 19.777 19.480  0.783 
 3  10.07 -0.85  0.87491  0.528 3.742  3.768 15.10  1.373 0.00 18.551 22.309 20.638 19.697 19.292 18.978  0.875 
 3  10.07 -0.85  1.17592  0.281 3.793  4.203 15.60  1.217 0.72 19.667 22.767 21.392 20.685 20.385 20.160  0.847 
 3  10.07 -0.83  0.55935 -0.983 3.663  4.767 10.50  1.327 0.00 17.728 22.693 20.294 18.976 18.431 18.016  0.559 
 3  10.07 -0.83  0.46968 -1.267 3.639  4.878 11.00  1.182 0.00 18.938 24.106 21.570 20.145 19.558 19.127  0.470 
 3  10.07 -0.83  0.52723 -1.090 3.653  4.808 11.80  1.190 0.00 19.296 24.230 21.793 20.459 19.913 19.508  0.527 
 3  10.07 -0.83  0.88675  1.277 3.697  2.844 14.70  1.229 0.00 16.278 20.449 18.430 17.352 16.899 16.554  0.887 
 3  10.07 -0.83  0.85954  0.366 3.789  4.110 15.30  1.095 0.00 19.156 22.091 20.740 20.062 19.781 19.576  0.860 
 3  10.07 -0.81  0.74022 -0.291 3.752  4.554 13.20  1.337 0.00 18.697 22.297 20.706 19.801 19.418 19.124  0.740 
 3  10.07 -0.79  0.51944 -1.121 3.649  4.817 12.40  1.232 0.00 19.972 25.050 22.558 21.183 20.620 20.200  0.519 
 3  10.07 -0.77  0.87460  0.457 3.771  3.954 15.00  1.072 0.00 18.628 21.655 20.237 19.503 19.199 18.978  0.875 
 3  10.07 -0.75  0.89481  1.728 3.677  2.314 17.10  1.244 0.00 17.551 22.183 19.873 18.684 18.191 17.813  0.895 
 3  10.07 -0.71  0.71246 -0.430 3.733  4.597 13.80  1.312 0.71 19.460 23.433 21.608 20.576 20.141 19.809  0.712 
 3  10.07 -0.71  0.89797  1.803 3.671  2.219 14.90  1.340 0.00 15.163 20.079 17.651 16.398 15.876 15.472  0.898 
 3  10.07 -0.67  0.88231  0.430 3.768  3.973 16.90  1.199 0.94 20.170 23.404 21.928 21.149 20.825 20.583  0.882 
 3  10.07 -0.63  0.84973  0.142 3.783  4.304 15.00  1.319 0.00 19.416 22.762 21.286 20.499 20.167 19.914  0.850 
 3  10.07 -0.61  0.86598  0.206 3.784  4.250 15.10  1.063 0.84 19.126 22.161 20.723 19.986 19.688 19.472  0.866 
 3  10.07 -0.57  0.57217 -0.995 3.653  4.749 12.70  1.325 0.00 19.959 25.187 22.638 21.239 20.671 20.241  0.572 
 3  10.07 -0.57  0.96044  0.432 3.770  3.989 14.30  1.357 0.95 17.989 21.518 19.942 19.096 18.739 18.465  0.910 
 3  10.07 -0.47  0.73165 -0.466 3.718  4.588 14.00  1.359 0.00 19.936 24.126 22.135 21.066 20.628 20.293  0.732 
 3  10.07 -0.47  0.92745  0.425 3.763  3.977 16.60  1.191 0.00 20.308 23.668 22.086 21.263 20.927 20.678  0.927 
 3  10.07 -0.43  0.17962 -2.285 3.548  5.116  9.40  1.009 0.00 19.883 26.904 23.446 21.601 20.597 19.933  0.180 
 3  10.07 -0.43  0.78969 -0.257 3.744  4.515 14.50  1.367 0.00 19.913 23.767 21.990 21.022 20.625 20.321  0.790 
 3  10.07 -0.43  0.96232  0.082 3.774  4.336 15.20  1.309 0.90 19.753 23.192 21.642 20.815 20.475 20.217  0.868 
 3  10.07 -0.35  0.66944 -0.743 3.676  4.655 10.10  1.091 0.00 16.727 21.259 18.919 17.716 17.250 16.905  0.669 
 3  10.07 -0.35  0.91851  0.307 3.768  4.114 13.60  1.310 0.00 17.603 21.126 19.501 18.650 18.303 18.039  0.919 
 3  10.07 -0.29  0.63122 -0.894 3.655  4.697 13.30  1.411 0.70 20.036 25.611 22.929 21.437 20.818 20.345  0.631 
 3  10.07 -0.29  0.86064 -0.044 3.760  4.402 13.70  1.265 0.72 18.446 22.109 20.396 19.474 19.101 18.817  0.861 
 3  10.07 -0.29  0.80252 -0.277 3.737  4.513 14.30  1.245 0.00 19.763 23.574 21.729 20.762 20.378 20.090  0.803 
 3  10.07 -0.27  0.96396  0.389 3.726  3.883 10.00  0.960 0.76 13.680 17.232 15.370 14.445 14.094 13.842  0.964 
 3  10.07 -0.21  0.89903  0.062 3.763  4.327 15.10  1.202 0.00 19.714 23.166 21.507 20.656 20.322 20.075  0.899 
 3  10.07 -0.17  0.68982 -0.747 3.668  4.643 12.20  1.165 0.00 18.837 23.696 21.206 19.914 19.416 19.045  0.690 
 3  10.07 -0.09  0.95616  0.238 3.758  4.160 16.10  1.279 0.00 20.276 23.943 22.178 21.276 20.922 20.657  0.956 
 3  10.07 -0.01  0.88327 -0.127 3.740  4.418 14.20  1.258 0.00 19.287 23.178 21.255 20.275 19.898 19.616  0.883 
 3  10.07  0.11  0.99824  0.299 3.705  3.904 13.30  1.513 0.00 17.323 22.214 19.812 18.578 18.096 17.719  0.998 
 3  10.11 -3.25  0.79884  0.608 3.815  3.939 15.80  1.481 0.00 19.049 22.438 21.074 20.377 20.057 19.793  0.799 
 3  10.11 -3.21  0.76531  0.201 3.819  4.344 14.20  1.330 0.00 18.468 21.576 20.325 19.679 19.388 19.157  0.765 
 3  10.11 -3.17  0.47316 -1.167 3.668  4.898 11.30  1.045 0.00 18.987 23.009 21.112 19.976 19.470 19.106  0.473 
 3  10.11 -3.13  0.28727 -1.652 3.637  5.041 11.30  1.180 0.93 19.517 24.387 22.077 20.718 20.113 19.671  0.287 
 3  10.11 -3.13  0.76479  0.196 3.819  4.347 16.00  1.316 0.99 19.596 22.683 21.442 20.795 20.502 20.272  0.765 
 3  10.11 -3.11  0.68533 -0.294 3.775  4.615 13.50  1.271 0.00 19.004 22.119 20.905 20.143 19.792 19.521  0.685 
 3  10.11 -3.07  0.63984 -0.504 3.752  4.701 12.60  1.378 0.00 18.629 22.066 20.727 19.847 19.439 19.121  0.640 
 3  10.11 -3.03  0.29718 -1.623 3.639  5.034 11.40  1.050 0.84 19.631 24.296 22.035 20.719 20.138 19.721  0.297 
 3  10.11 -3.03  0.72597 -0.077 3.798  4.512 13.90  1.290 0.00 18.862 21.930 20.731 20.032 19.712 19.464  0.726 
 3  10.11 -2.97  0.63471 -0.526 3.749  4.709 13.60  1.399 0.00 19.686 23.175 21.817 20.921 20.504 20.179  0.635 
 3  10.11 -2.93  0.21760 -1.894 3.622  5.104  9.70  0.878 0.00 19.205 23.864 21.523 20.186 19.607 19.202  0.218 
 3  10.11 -2.85  0.79044  0.462 3.829  4.135 12.50  1.205 0.76 16.040 18.987 17.725 17.135 16.873 16.668  0.790 
 3  10.11 -2.81  0.52592 -0.991 3.685  4.838  8.40  0.659 0.95 15.011 18.207 16.585 15.640 15.233 14.960  0.526 
 3  10.11 -2.81  0.75413  0.106 3.813  4.407 13.40  1.204 0.00 17.904 20.818 19.628 19.005 18.726 18.512  0.754 
 3  10.11 -2.79  0.80397  0.773 3.763  3.567 17.00  1.266 0.00 19.837 23.058 21.744 20.967 20.604 20.320  0.804 
 3  10.11 -2.77  0.90778  0.282 3.825  4.289 12.90  1.130 0.85 16.964 19.756 18.563 18.001 17.756 17.570  0.775 
 3  10.11 -2.77  0.58702 -0.735 3.722  4.777 13.20  1.250 0.84 19.421 23.118 21.554 20.539 20.074 19.724  0.587 
 3  10.11 -2.75  0.79681  0.568 3.821  4.000 15.00  1.359 0.00 18.351 21.536 20.218 19.576 19.286 19.053  0.797 
 3  10.11 -2.75  0.92239  0.279 3.824  4.291 16.10  1.090 0.84 20.171 22.900 21.722 21.173 20.935 20.756  0.774 
 3  10.11 -2.69  0.49155 -1.111 3.673  4.878 12.50  1.088 0.00 20.048 24.053 22.190 21.064 20.559 20.194  0.492 
 3  10.11 -2.69  0.54689 -0.915 3.694  4.813 12.60  1.324 0.00 19.658 23.679 21.949 20.845 20.341 19.961  0.547 
 3  10.11 -2.67  0.21344 -1.911 3.621  5.109 10.80  0.996 0.00 20.348 25.214 22.819 21.435 20.831 20.402  0.213 
 3  10.11 -2.67  0.58101 -0.763 3.718  4.782 13.60  1.278 0.74 19.995 23.774 22.180 21.143 20.666 20.307  0.581 
 3  10.11 -2.67  0.71983 -0.113 3.794  4.530 14.40  1.113 0.74 19.309 22.193 21.016 20.322 20.006 19.767  0.720 
 3  10.11 -2.63  0.34936 -1.492 3.647  5.005  9.90  0.942 0.00 18.400 22.674 20.571 19.356 18.821 18.444  0.349 
 3  10.11 -2.63  0.85718  0.047 3.808  4.443 13.70  1.137 0.87 18.353 21.165 20.009 19.394 19.120 18.913  0.746 
 3  10.11 -2.63  0.79826  0.596 3.817  3.958 14.30  1.232 0.00 17.579 20.573 19.300 18.692 18.421 18.207  0.798 
 3  10.11 -2.59  0.67573 -0.340 3.770  4.635 14.10  1.440 0.78 19.495 23.029 21.672 20.781 20.361 20.030  0.676 
 3  10.11 -2.59  0.67172 -0.359 3.768  4.642 14.50  1.139 0.72 20.001 23.061 21.818 21.027 20.663 20.389  0.672 
 3  10.11 -2.53  0.63820 -0.511 3.751  4.703 13.30  1.190 0.00 19.347 22.495 21.222 20.402 20.027 19.744  0.638 
 3  10.11 -2.53  0.77085  0.249 3.822  4.312 15.50  1.484 0.83 19.471 22.853 21.530 20.810 20.477 20.206  0.771 
 3  10.11 -2.47  0.65422 -0.439 3.759  4.675 12.60  1.187 0.92 17.970 21.142 19.850 19.022 18.644 18.359  0.654 
 3  10.11 -2.47  0.68317 -0.304 3.774  4.619 12.70  1.186 0.70 18.086 21.172 19.937 19.154 18.793 18.518  0.683 
 3  10.11 -2.43  0.69411 -0.251 3.780  4.596 14.80  1.230 0.00 20.197 23.235 22.036 21.301 20.966 20.708  0.694 
 3  10.11 -2.43  0.69486 -0.247 3.780  4.594 14.90  1.079 1.00 19.549 22.350 21.206 20.521 20.214 19.985  0.695 
