#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.83 -0.15  1.14233  0.529 3.713  3.766 11.40  0.101 0.72 14.726 17.135 15.442 14.751 14.548 14.449  1.142 
 1   9.83 -0.15  0.77703 -0.529 3.699  4.601 11.60  0.100 0.00 17.692 20.339 18.507 17.742 17.511 17.394  0.777 
 1   9.83 -0.13  0.61786 -1.017 3.635  4.734 10.40  0.081 0.00 17.713 21.469 19.129 17.999 17.603 17.369  0.618 
 1   9.83 -0.13  0.93057 -0.073 3.756  4.451 10.50  0.097 0.00 15.453 17.273 15.944 15.428 15.292 15.249  0.931 
 1   9.83 -0.13  0.57833 -1.127 3.624  4.769 10.90  0.078 0.92 17.876 21.868 19.463 18.250 17.788 17.509  0.578 
 1   9.83 -0.13  0.74057 -0.650 3.681  4.628 11.00  0.092 0.97 16.729 19.777 17.733 16.841 16.564 16.411  0.741 
 1   9.83 -0.11  1.27995  0.084 3.770  4.371  8.70  0.093 0.77 13.259 14.929 13.687 13.225 13.112 13.085  0.984 
 1   9.83 -0.11  0.47576 -1.405 3.598  4.859  9.80  0.086 0.00 18.082 22.362 19.907 18.608 18.034 17.680  0.476 
 1   9.83 -0.09  0.87189 -0.266 3.733  4.524 11.00  0.075 0.00 16.436 18.540 17.014 16.405 16.239 16.172  0.872 
 1   9.83 -0.09  0.72553 -0.711 3.671  4.639 11.40  0.083 0.00 17.948 21.100 18.995 18.070 17.782 17.622  0.726 
 1   9.83 -0.05  0.81883 -0.442 3.708  4.570 10.30  0.067 0.00 16.174 18.676 16.899 16.174 15.966 15.867  0.819 
 1   9.83  0.01  0.43085 -1.537 3.583  4.887  8.30  0.075 0.91 16.266 20.910 18.375 17.047 16.285 15.824  0.431 
 1   9.83  0.03  1.08829  0.367 3.771  4.138 10.80  0.087 0.00 14.653 16.349 15.060 14.600 14.492 14.471  1.088 
 1   9.83  0.05  0.54565 -1.253 3.606  4.799 10.00  0.089 0.00 17.902 22.137 19.676 18.412 17.860 17.521  0.546 
 1   9.83  0.09  0.50228 -1.369 3.595  4.833  9.30  0.074 0.95 16.812 21.243 18.765 17.478 16.804 16.395  0.502 
 1   9.83  0.11  0.35607 -1.738 3.566  4.938  7.20  0.078 0.85 15.724 20.759 18.064 16.692 15.811 15.288  0.356 
 1   9.83  0.15  0.99306  0.017 3.752  4.371 11.20  0.101 0.00 15.927 17.915 16.444 15.882 15.742 15.698  0.993 
 1   9.83  0.17  1.11128  0.390 3.760  4.081 10.50  0.088 0.00 14.294 16.177 14.753 14.232 14.109 14.078  1.111 
 1   9.83  0.19  0.72449 -0.788 3.652  4.641  9.90  0.073 0.00 16.640 20.251 17.900 16.836 16.492 16.296  0.724 
 1   9.85 -0.65  0.51033 -1.188 3.640  4.839 10.20  0.094 0.00 17.939 21.439 19.264 18.197 17.819 17.598  0.510 
 1   9.85 -0.63  0.85083 -0.076 3.773  4.484 11.40  0.085 0.89 15.929 17.522 16.395 15.935 15.802 15.758  0.851 
 1   9.85 -0.61  0.90306  0.089 3.789  4.406 10.40  0.083 0.73 14.794 16.264 15.212 14.812 14.700 14.671  0.903 
 1   9.85 -0.57  0.97901  0.317 3.804  4.273  9.20  0.084 0.00 13.179 14.478 13.494 13.191 13.124 13.131  0.979 
 1   9.85 -0.55  0.49344 -1.261 3.629  4.854 10.70  0.086 0.97 17.911 21.631 19.361 18.211 17.797 17.553  0.493 
 1   9.85 -0.49  0.97399  0.241 3.798  4.322 11.10  0.083 0.00 15.267 16.601 15.596 15.268 15.193 15.194  0.974 
 1   9.85 -0.47  0.57186 -1.052 3.644  4.768 10.10  0.108 0.97 16.800 20.352 18.140 17.067 16.693 16.473  0.572 
 1   9.85 -0.47  0.83832 -0.195 3.756  4.527 10.50  0.098 0.86 15.381 17.255 15.948 15.398 15.232 15.164  0.838 
 1   9.85 -0.47  0.93374  0.107 3.787  4.394 12.10  0.090 0.00 16.602 18.021 16.975 16.602 16.509 16.497  0.934 
 1   9.85 -0.45  0.78978 -0.358 3.734  4.577 11.90  0.072 0.71 17.380 19.468 18.031 17.405 17.207 17.114  0.790 
 1   9.85 -0.45  0.83190 -0.222 3.752  4.536 12.30  0.074 0.00 17.625 19.338 18.104 17.604 17.462 17.415  0.832 
 1   9.85 -0.43  0.79437 -0.349 3.735  4.574  8.30  0.078 0.73 13.741 15.846 14.402 13.772 13.573 13.479  0.794 
 1   9.85 -0.43  0.48067 -1.325 3.618  4.862  9.70  0.088 0.90 17.178 21.139 18.784 17.551 17.080 16.799  0.481 
 1   9.85 -0.43  0.92775  0.078 3.782  4.404  9.90  0.080 0.00 14.475 15.917 14.848 14.461 14.364 14.350  0.928 
 1   9.85 -0.43  0.77833 -0.402 3.728  4.588 10.60  0.092 0.00 16.374 18.451 16.993 16.384 16.201 16.120  0.778 
 1   9.85 -0.41  0.36002 -1.651 3.595  4.972  9.50  0.083 0.98 17.664 21.921 19.468 18.141 17.586 17.250  0.360 
 1   9.85 -0.39  0.95020  0.164 3.786  4.340 11.50  0.094 0.00 15.861 17.317 16.238 15.856 15.762 15.749  0.950 
 1   9.85 -0.39  0.88282 -0.070 3.767  4.468 11.80  0.088 0.00 16.744 18.342 17.181 16.730 16.609 16.577  0.883 
 1   9.85 -0.37  0.55035 -1.141 3.631  4.790  8.40  0.074 0.79 15.600 19.424 17.105 15.929 15.491 15.230  0.550 
 1   9.85 -0.37  0.37987 -1.605 3.595  4.948  8.90  0.088 0.90 17.054 21.386 18.905 17.567 16.990 16.640  0.380 
 1   9.85 -0.37  0.89290 -0.043 3.769  4.454 10.80  0.080 0.00 15.678 17.252 16.098 15.656 15.540 15.511  0.893 
 1   9.85 -0.37  0.78435 -0.400 3.727  4.586 11.50  0.089 0.00 17.271 19.380 17.893 17.276 17.092 17.011  0.784 
 1   9.85 -0.35  0.64782 -0.855 3.662  4.697 10.40  0.096 0.00 17.308 20.536 18.439 17.484 17.169 16.989  0.648 
 1   9.85 -0.35  0.84302 -0.221 3.749  4.528 11.30  0.087 0.00 16.622 18.427 17.131 16.606 16.459 16.406  0.843 
 1   9.85 -0.33  0.60330 -1.003 3.643  4.740  8.90  0.083 0.75 15.828 19.501 17.233 16.119 15.715 15.475  0.603 
 1   9.85 -0.33  0.51842 -1.243 3.620  4.823 10.10  0.074 0.00 17.977 21.869 19.517 18.318 17.872 17.607  0.518 
 1   9.85 -0.33  1.02841  0.346 3.783  4.180 12.90  0.089 0.00 16.804 18.297 17.180 16.788 16.692 16.678  1.028 
 1   9.85 -0.31  0.36931 -1.646 3.590  4.957  8.50  0.084 0.70 16.948 21.473 18.916 17.551 16.914 16.526  0.369 
 1   9.85 -0.31  0.77186 -0.471 3.714  4.598 12.20  0.098 0.85 17.765 20.310 18.587 17.836 17.600 17.476  0.772 
 1   9.85 -0.27  0.60192 -1.024 3.639  4.743  8.30  0.063 0.00 15.629 19.241 16.969 15.876 15.499 15.278  0.602 
 1   9.85 -0.25  0.96084  0.076 3.775  4.391 10.10  0.072 0.00 14.681 16.216 15.064 14.640 14.537 14.518  0.961 
 1   9.85 -0.25  0.67937 -0.791 3.666  4.670 10.70  0.085 0.85 17.010 20.353 18.204 17.207 16.872 16.678  0.679 
 1   9.85 -0.25  0.73777 -0.608 3.691  4.625 11.30  0.087 0.00 17.591 20.317 18.451 17.657 17.411 17.283  0.738 
 1   9.85 -0.23  0.35673 -1.697 3.584  4.967  9.10  0.093 0.71 17.660 22.355 19.741 18.359 17.661 17.237  0.357 
 1   9.85 -0.23  0.34730 -1.723 3.582  4.976  9.30  0.075 0.93 17.696 22.298 19.720 18.351 17.673 17.261  0.347 
 1   9.85 -0.23  0.49852 -1.321 3.610  4.842 10.50  0.067 0.99 17.833 21.893 19.492 18.242 17.743 17.441  0.499 
 1   9.85 -0.23  0.73612 -0.622 3.689  4.627 11.30  0.097 0.00 17.624 20.422 18.520 17.706 17.453 17.319  0.736 
 1   9.85 -0.23  1.04019  0.292 3.782  4.239 11.50  0.086 0.82 15.274 16.873 15.682 15.248 15.139 15.115  1.040 
 1   9.85 -0.21  1.21309  0.058 3.772  4.396  7.90  0.080 0.79 12.524 14.117 12.928 12.488 12.378 12.356  0.961 
 1   9.85 -0.21  0.66444 -0.851 3.657  4.687  9.60  0.089 0.84 16.068 19.582 17.357 16.306 15.945 15.733  0.664 
 1   9.85 -0.21  1.22194  0.204 3.782  4.315  9.80  0.073 0.83 14.060 15.555 14.416 14.019 13.927 13.918  1.011 
 1   9.85 -0.21  0.95693  0.046 3.771  4.402 12.10  0.078 0.97 16.118 17.763 16.541 16.080 15.963 15.934  0.957 
 1   9.85 -0.19  0.96675  0.068 3.772  4.388  9.50  0.073 0.00 14.101 15.692 14.498 14.056 13.948 13.927  0.967 
 1   9.85 -0.19  0.74898 -0.596 3.691  4.619  9.60  0.083 0.00 15.861 18.614 16.724 15.923 15.678 15.550  0.749 
 1   9.85 -0.19  0.72673 -0.667 3.681  4.635  9.80  0.088 0.00 16.238 19.183 17.194 16.335 16.067 15.922  0.727 
 1   9.85 -0.19  0.99576  0.154 3.778  4.341 10.50  0.086 0.00 14.885 16.436 15.271 14.852 14.752 14.735  0.996 
 1   9.85 -0.19  0.73287 -0.648 3.683  4.630 10.60  0.087 0.83 16.611 19.690 17.662 16.753 16.456 16.289  0.733 
 1   9.85 -0.19  0.73985 -0.626 3.687  4.625 11.30  0.065 0.00 17.634 20.434 18.511 17.692 17.442 17.311  0.740 
 1   9.85 -0.17  0.30379 -1.844 3.572  4.997  8.90  0.091 0.76 17.780 22.741 20.019 18.608 17.825 17.353  0.304 
 1   9.85 -0.17  0.77672 -0.517 3.702  4.598 11.40  0.084 0.00 17.461 20.034 18.239 17.493 17.270 17.159  0.777 
 1   9.85 -0.17  0.75501 -0.585 3.692  4.615 11.90  0.079 0.95 17.508 20.360 18.416 17.583 17.326 17.190  0.755 
 1   9.85 -0.15  1.07690  0.410 3.784  4.141  9.40  0.069 0.00 13.144 14.644 13.484 13.093 13.006 13.000  1.077 
 1   9.85 -0.15  0.61472 -1.019 3.636  4.735 10.50  0.079 0.00 17.817 21.555 19.224 18.098 17.704 17.472  0.615 
 1   9.85 -0.15  0.87716 -0.216 3.741  4.509 11.80  0.076 0.00 17.110 19.078 17.645 17.076 16.922 16.864  0.877 
 1   9.85 -0.15  0.83147 -0.356 3.724  4.554 12.00  0.088 0.00 17.659 19.897 18.302 17.653 17.468 17.386  0.831 
 1   9.85 -0.11  0.80771 -0.446 3.709  4.575 11.30  0.086 0.00 17.184 19.662 17.917 17.200 16.991 16.890  0.808 
 1   9.85 -0.11  0.95309  0.001 3.762  4.410 11.60  0.080 0.00 16.368 18.103 16.813 16.324 16.201 16.168  0.953 
 1   9.85 -0.07  0.32435 -1.809 3.569  4.981  6.10  0.061 0.00 15.392 20.234 17.584 16.212 15.420 14.944  0.324 
 1   9.85 -0.07  0.48556 -1.387 3.598  4.850  9.50  0.094 0.96 17.041 21.384 18.912 17.607 17.009 16.640  0.486 
 1   9.85 -0.05  0.48326 -1.396 3.597  4.851  9.20  0.085 0.86 16.892 21.319 18.827 17.515 16.872 16.477  0.483 
 1   9.85 -0.05  0.60279 -1.081 3.626  4.749  9.60  0.068 0.00 17.073 21.000 18.591 17.404 16.973 16.715  0.603 
 1   9.85 -0.05  0.85727 -0.320 3.724  4.534 10.80  0.085 0.86 15.984 18.448 16.728 16.006 15.795 15.692  0.857 
 1   9.85 -0.01  1.13287  0.562 3.691  3.641 13.30  0.096 0.00 16.664 19.496 17.534 16.727 16.486 16.357  1.133 
 1   9.85  0.01  0.78819 -0.557 3.688  4.590 11.10  0.089 0.95 16.638 19.646 17.603 16.727 16.462 16.319  0.788 
 1   9.85  0.03  0.80389 -0.514 3.694  4.580 12.60  0.070 0.93 18.102 21.034 19.023 18.167 17.910 17.775  0.804 
 1   9.85  0.07  0.67094 -0.914 3.640  4.687 10.50  0.081 0.00 17.555 21.316 18.943 17.825 17.440 17.213  0.671 
 1   9.87 -0.65  0.79921 -0.229 3.756  4.540 12.90  0.066 0.94 17.675 19.379 18.169 17.664 17.514 17.460  0.799 
 1   9.87 -0.61  0.88599  0.044 3.784  4.425 12.00  0.076 0.00 16.660 18.045 17.030 16.659 16.563 16.549  0.886 
 1   9.87 -0.53  0.43196 -1.427 3.616  4.910  9.10  0.084 0.00 17.438 21.330 19.005 17.786 17.330 17.059  0.432 
 1   9.87 -0.53  0.78462 -0.337 3.739  4.571 11.90  0.082 0.75 17.296 19.326 17.940 17.330 17.136 17.045  0.785 
 1   9.87 -0.51  0.24121 -1.961 3.583  5.061  7.10  0.063 0.99 16.034 20.537 17.950 16.559 15.962 15.603  0.241 
 1   9.87 -0.51  0.72882 -0.529 3.712  4.623 10.10  0.087 0.00 16.193 18.474 16.896 16.226 16.016 15.915  0.729 
 1   9.87 -0.51  1.01561  0.468 3.802  4.131 11.20  0.091 0.00 14.800 16.133 15.120 14.810 14.741 14.746  1.016 
 1   9.87 -0.51  1.00837  0.432 3.803  4.169 12.40  0.063 0.00 16.090 17.372 16.373 16.077 16.015 16.027  1.008 
 1   9.87 -0.47  0.73959 -0.509 3.713  4.615  8.90  0.098 0.00 14.943 17.234 15.652 14.982 14.773 14.671  0.740 
 1   9.87 -0.47  0.39243 -1.542 3.605  4.938  9.20  0.089 0.00 17.824 21.888 19.511 18.230 17.729 17.427  0.392 
 1   9.87 -0.47  0.65986 -0.770 3.677  4.682  9.40  0.097 0.00 16.096 18.997 17.070 16.219 15.942 15.788  0.660 
 1   9.87 -0.45  0.79204 -0.344 3.736  4.571 10.20  0.093 0.00 15.829 17.785 16.408 15.835 15.664 15.593  0.792 
 1   9.87 -0.43  0.48226 -1.320 3.618  4.860 10.50  0.085 0.89 17.979 21.934 19.581 18.349 17.879 17.598  0.482 
 1   9.87 -0.43  0.77349 -0.411 3.726  4.589 10.90  0.086 0.00 16.699 18.786 17.317 16.704 16.520 16.438  0.773 
 1   9.87 -0.43  0.90188  0.009 3.776  4.434 11.10  0.091 0.00 15.847 17.351 16.255 15.839 15.731 15.707  0.902 
 1   9.87 -0.41  0.37153 -1.618 3.597  4.959  9.60  0.081 0.80 17.873 22.175 19.703 18.366 17.800 17.457  0.372 
 1   9.87 -0.39  0.59288 -1.014 3.644  4.747 10.10  0.066 0.89 16.856 20.441 18.199 17.108 16.727 16.504  0.593 
 1   9.87 -0.39  0.73463 -0.555 3.704  4.622 10.50  0.089 0.00 16.658 19.109 17.414 16.699 16.478 16.367  0.735 
 1   9.87 -0.39  0.61198 -0.955 3.651  4.728 11.50  0.099 0.98 17.957 21.415 19.225 18.189 17.837 17.632  0.612 
 1   9.87 -0.37  0.33458 -1.731 3.588  4.992  9.30  0.093 0.91 17.739 22.230 19.681 18.310 17.696 17.322  0.335 
 1   9.87 -0.37  0.58398 -1.045 3.640  4.756 10.00  0.088 0.00 17.383 20.969 18.725 17.641 17.265 17.045  0.584 
 1   9.87 -0.37  0.91309  0.041 3.776  4.408 10.40  0.085 0.00 15.068 16.579 15.466 15.050 14.944 14.922  0.913 
 1   9.87 -0.37  0.68443 -0.730 3.678  4.661 11.30  0.082 0.93 17.320 20.354 18.350 17.454 17.162 17.000  0.684 
 1   9.87 -0.37  1.00836  0.367 3.785  4.162 12.40  0.081 0.00 16.253 17.704 16.610 16.235 16.144 16.134  1.008 
 1   9.87 -0.35  0.78286 -0.409 3.724  4.585 11.70  0.085 0.00 17.494 19.637 18.123 17.496 17.310 17.227  0.783 
 1   9.87 -0.33  0.38129 -1.607 3.593  4.943  9.10  0.092 0.00 17.888 22.232 19.751 18.416 17.832 17.477  0.381 
 1   9.87 -0.33  0.53956 -1.181 3.626  4.801  9.60  0.068 0.00 17.322 21.129 18.797 17.629 17.208 16.959  0.540 
 1   9.87 -0.33  0.89612 -0.056 3.766  4.456 11.00  0.086 0.00 15.910 17.538 16.349 15.889 15.767 15.735  0.896 
 1   9.87 -0.33  0.70978 -0.664 3.686  4.641 11.30  0.065 0.00 17.730 20.488 18.605 17.796 17.543 17.409  0.710 
 1   9.87 -0.33  1.20357 -0.193 3.751  4.513 11.40  0.080 0.71 16.652 18.427 17.142 16.627 16.485 16.436  0.853 
 1   9.87 -0.33  0.84594 -0.215 3.749  4.522 11.50  0.069 0.00 16.808 18.596 17.296 16.774 16.630 16.581  0.846 
 1   9.87 -0.33  0.72292 -0.620 3.692  4.632 11.60  0.081 0.90 17.426 20.267 18.362 17.525 17.257 17.111  0.723 
 1   9.87 -0.33  0.92460  0.034 3.774  4.413 12.10  0.107 0.00 16.786 18.361 17.216 16.782 16.670 16.642  0.925 
 1   9.87 -0.33  0.80139 -0.358 3.731  4.570 13.00  0.090 0.96 18.034 20.194 18.673 18.042 17.855 17.771  0.801 
 1   9.87 -0.31  0.67273 -0.788 3.668  4.673 11.80  0.096 0.82 18.149 21.440 19.328 18.348 18.016 17.824  0.673 
 1   9.87 -0.29  0.63602 -0.909 3.653  4.709  8.90  0.075 0.00 15.943 19.319 17.142 16.134 15.800 15.609  0.636 
 1   9.87 -0.29  0.58153 -1.073 3.635  4.761  9.60  0.066 0.00 17.053 20.731 18.439 17.322 16.930 16.700  0.582 
 1   9.87 -0.29  0.83532 -0.270 3.741  4.539 10.70  0.082 0.00 16.145 18.079 16.689 16.126 15.968 15.906  0.835 
 1   9.87 -0.29  0.62131 -0.955 3.648  4.723 10.90  0.075 0.00 18.058 21.533 19.315 18.273 17.924 17.721  0.621 
 1   9.87 -0.27  0.75425 -0.541 3.702  4.611  9.80  0.082 0.00 15.923 18.449 16.692 15.957 15.734 15.623  0.754 
 1   9.87 -0.27  0.44054 -1.464 3.600  4.891 10.20  0.087 0.81 18.127 22.430 19.967 18.648 18.071 17.718  0.441 
 1   9.87 -0.27  0.68024 -0.779 3.668  4.668 11.90  0.083 0.87 18.153 21.444 19.318 18.338 18.011 17.823  0.680 
 1   9.87 -0.25  1.11635  1.992 3.642  2.007  8.70  0.072 0.00  8.490 12.276  9.761  8.733  8.388  8.175  1.116 
 1   9.87 -0.25  0.87906 -0.156 3.752  4.492 12.10  0.084 0.00 17.260 19.063 17.753 17.233 17.092 17.045  0.879 
 1   9.87 -0.23  0.44872 -1.451 3.599  4.883 10.20  0.098 0.80 18.108 22.460 19.983 18.659 18.067 17.703  0.449 
 1   9.87 -0.23  0.89178 -0.127 3.754  4.479 10.70  0.090 0.00 15.788 17.582 16.278 15.764 15.626 15.580  0.892 
 1   9.87 -0.23  1.04764  0.337 3.779  4.184 11.00  0.086 0.84 14.630 16.233 15.038 14.601 14.491 14.467  1.048 
 1   9.87 -0.23  0.89305 -0.123 3.755  4.477 11.80  0.077 0.88 16.461 18.384 16.999 16.439 16.282 16.223  0.893 
 1   9.87 -0.21  1.01918  0.236 3.780  4.277 11.30  0.084 0.00 15.481 17.010 15.857 15.448 15.351 15.337  1.019 
 1   9.87 -0.15  0.61414 -1.019 3.636  4.734  9.80  0.086 0.73 16.782 20.657 18.299 17.133 16.691 16.422  0.614 
 1   9.87 -0.15  0.64385 -0.930 3.646  4.707 10.10  0.067 0.00 17.195 20.745 18.476 17.413 17.058 16.852  0.644 
 1   9.87 -0.15  0.72549 -0.683 3.677  4.635 10.40  0.090 0.00 16.877 19.906 17.869 16.985 16.709 16.559  0.725 
 1   9.87 -0.11  0.56763 -1.158 3.620  4.778  6.60  0.065 0.00 14.266 18.234 15.829 14.623 14.169 13.896  0.568 
 1   9.87 -0.11  1.15189  1.806 3.666  2.305 11.90  0.103 0.00 12.156 15.539 13.237 12.306 12.015 11.843  1.152 
 1   9.87 -0.11  1.10494  0.515 3.764  3.970 12.40  0.082 0.00 15.883 17.604 16.312 15.840 15.721 15.690  1.105 
 1   9.87 -0.09  0.78485 -0.519 3.698  4.591 10.50  0.086 0.00 16.567 19.236 17.377 16.605 16.376 16.260  0.785 
 1   9.87 -0.09  0.86829 -0.262 3.733  4.518 11.10  0.095 0.00 16.524 18.658 17.125 16.510 16.340 16.270  0.868 
 1   9.87 -0.09  0.86553 -0.270 3.732  4.521 12.50  0.093 0.00 17.946 20.092 18.550 17.931 17.760 17.688  0.866 
 1   9.87 -0.07  0.70656 -0.773 3.661  4.651 11.10  0.083 0.95 17.178 20.609 18.382 17.365 17.035 16.847  0.707 
 1   9.87 -0.07  0.96008  0.028 3.762  4.385 11.30  0.083 0.00 15.999 17.756 16.449 15.956 15.832 15.799  0.960 
 1   9.87 -0.05  0.91777 -0.121 3.747  4.456 11.60  0.094 0.00 16.672 18.625 17.201 16.642 16.494 16.442  0.918 
 1   9.87 -0.05  0.95379  0.002 3.758  4.395 12.70  0.079 0.92 16.975 18.874 17.475 16.933 16.791 16.744  0.954 
 1   9.87 -0.03  0.45741 -1.464 3.590  4.869  6.50  0.054 0.00 14.931 19.344 16.857 15.553 14.896 14.498  0.457 
 1   9.87 -0.01  1.03264  0.267 3.767  4.198 10.10  0.084 0.93 13.703 15.457 14.140 13.654 13.535 13.505  1.033 
 1   9.87  0.05  0.67673 -0.892 3.643  4.680  9.10  0.077 0.88 15.590 19.412 17.031 15.892 15.484 15.241  0.677 
 1   9.87  0.07  1.25123 -0.062 3.748  4.415  8.90  0.080 0.76 13.824 15.797 14.334 13.771 13.628 13.582  0.951 
 1   9.87  0.07  0.93413 -0.116 3.743  4.441  9.70  0.095 0.00 14.761 16.830 15.317 14.726 14.572 14.516  0.934 
 1   9.87  0.09  0.95631 -0.051 3.748  4.407 12.50  0.079 0.00 17.398 19.377 17.907 17.342 17.199 17.153  0.956 
 1   9.87  0.11  0.48906 -1.404 3.591  4.842 10.20  0.066 0.72 18.072 22.651 20.132 18.830 18.090 17.643  0.489 
 1   9.87  0.17  0.77225 -0.638 3.673  4.600 10.90  0.092 0.00 17.266 20.533 18.333 17.381 17.093 16.936  0.772 
 1   9.87  0.23  1.12674  0.409 3.704  3.842 11.90  0.085 0.00 15.647 18.384 16.430 15.651 15.437 15.332  1.127 
 1   9.89 -0.69  0.54195 -1.081 3.650  4.798 10.90  0.074 0.87 17.849 21.227 19.101 18.072 17.711 17.502  0.542 
 1   9.89 -0.65  0.84709 -0.050 3.776  4.465 11.20  0.084 0.00 16.094 17.538 16.502 16.099 15.988 15.962  0.847 
 1   9.89 -0.57  0.30028 -1.745 3.601  5.010  9.00  0.087 0.00 18.134 22.217 19.842 18.542 18.032 17.726  0.300 
 1   9.89 -0.57  1.02395  0.601 3.786  3.937 10.30  0.086 0.00 13.567 14.988 13.928 13.569 13.477 13.464  1.024 
 1   9.89 -0.51  0.56337 -1.062 3.644  4.774 10.50  0.095 0.76 17.550 21.140 18.925 17.828 17.436 17.204  0.563 
 1   9.89 -0.51  0.62503 -0.868 3.666  4.710 11.30  0.085 0.00 18.240 21.309 19.303 18.393 18.091 17.920  0.625 
 1   9.89 -0.51  0.77240 -0.379 3.733  4.581 12.40  0.081 0.97 17.467 19.503 18.074 17.474 17.291 17.210  0.772 
 1   9.89 -0.51  1.10766  0.472 3.799  4.113 12.70  0.081 0.91 16.288 17.619 16.604 16.289 16.218 16.222  1.009 
 1   9.89 -0.51  0.95642  0.238 3.796  4.311 12.80  0.099 0.85 16.670 18.122 17.063 16.684 16.585 16.567  0.956 
 1   9.89 -0.51  0.73038 -0.519 3.713  4.619 12.90  0.099 1.00 18.227 20.517 18.941 18.270 18.059 17.956  0.730 
 1   9.89 -0.49  0.76676 -0.405 3.728  4.587 11.50  0.088 0.00 17.284 19.322 17.893 17.293 17.111 17.031  0.767 
 1   9.89 -0.49  0.82443 -0.214 3.754  4.529 11.60  0.081 0.00 16.906 18.603 17.389 16.894 16.752 16.704  0.824 
 1   9.89 -0.49  1.03686  0.599 3.761  3.843 12.90  0.082 0.00 16.172 17.811 16.619 16.162 16.033 15.992  1.037 
 1   9.89 -0.47  0.87584 -0.052 3.771  4.463 11.00  0.091 0.00 15.901 17.439 16.328 15.896 15.779 15.749  0.876 
 1   9.89 -0.47  0.63680 -0.843 3.668  4.701 11.10  0.085 0.00 17.977 21.030 19.026 18.124 17.826 17.658  0.637 
 1   9.89 -0.45  0.77314 -0.399 3.728  4.584  9.70  0.080 0.00 15.468 17.512 16.070 15.469 15.288 15.210  0.773 
 1   9.89 -0.45  0.58365 -1.020 3.646  4.753 10.10  0.070 0.00 17.420 20.849 18.672 17.636 17.283 17.079  0.584 
 1   9.89 -0.45  0.69746 -0.653 3.692  4.647 11.70  0.091 0.00 18.104 20.747 18.953 18.180 17.933 17.803  0.697 
 1   9.89 -0.43  0.96380  0.240 3.790  4.289 10.40  0.080 0.00 14.569 15.965 14.915 14.559 14.474 14.469  0.964 
 1   9.89 -0.43  1.04729  0.833 3.700  3.372 12.80  0.089 0.00 15.487 17.960 16.255 15.541 15.313 15.194  1.047 
 1   9.89 -0.41  0.61607 -0.932 3.654  4.722  7.20  0.078 0.00 14.300 17.612 15.480 14.490 14.159 13.969  0.616 
 1   9.89 -0.41  0.33697 -1.710 3.592  4.989  9.40  0.089 0.71 17.995 22.462 19.920 18.549 17.945 17.577  0.337 
 1   9.89 -0.41  0.78255 -0.381 3.730  4.578 12.40  0.085 0.00 18.122 20.163 18.721 18.123 17.945 17.868  0.783 
 1   9.89 -0.39  0.42315 -1.484 3.603  4.907  9.10  0.082 0.93 16.918 21.055 18.650 17.355 16.831 16.513  0.423 
 1   9.89 -0.39  0.87497 -0.071 3.766  4.462  9.30  0.089 0.94 13.689 15.376 14.160 13.677 13.543 13.500  0.875 
 1   9.89 -0.39  0.58937 -1.022 3.643  4.749  9.60  0.084 0.87 16.407 20.039 17.785 16.680 16.290 16.060  0.589 
 1   9.89 -0.37  0.76235 -0.463 3.717  4.598 11.90  0.078 0.00 17.827 20.064 18.491 17.836 17.639 17.547  0.762 
 1   9.89 -0.35  0.69228 -0.709 3.680  4.653  9.50  0.107 0.90 15.530 18.606 16.593 15.686 15.389 15.221  0.692 
 1   9.89 -0.35  0.90846  0.015 3.773  4.418 10.00  0.085 0.97 14.092 15.684 14.519 14.073 13.955 13.926  0.908 
 1   9.89 -0.35  0.92422  0.069 3.777  4.389 11.60  0.073 0.00 16.198 17.691 16.578 16.168 16.065 16.047  0.924 
 1   9.89 -0.35  0.97058  0.234 3.786  4.281 12.40  0.101 0.00 16.584 18.061 16.965 16.582 16.488 16.475  0.971 
 1   9.89 -0.33  0.46910 -1.377 3.609  4.868  6.90  0.069 0.99 14.378 18.417 16.032 14.778 14.282 13.983  0.469 
 1   9.89 -0.33  0.57975 -1.066 3.637  4.760  9.10  0.079 0.76 16.157 19.921 17.620 16.471 16.048 15.795  0.580 
 1   9.89 -0.33  0.47991 -1.348 3.611  4.858  9.20  0.083 0.00 17.340 21.363 18.981 17.736 17.250 16.957  0.480 
 1   9.89 -0.33  0.49996 -1.294 3.616  4.840 10.10  0.090 0.80 17.627 21.703 19.305 18.049 17.547 17.243  0.500 
 1   9.89 -0.33  0.81118 -0.318 3.736  4.557 10.20  0.078 0.00 15.764 17.737 16.325 15.749 15.583 15.517  0.811 
 1   9.89 -0.31  0.58888 -1.046 3.638  4.752  8.90  0.090 0.00 16.285 19.937 17.661 16.558 16.173 15.946  0.589 
 1   9.89 -0.31  0.58110 -1.068 3.636  4.760 10.60  0.084 0.00 18.039 21.716 19.431 18.316 17.926 17.695  0.581 
 1   9.89 -0.31  1.02588  0.424 3.788  4.122 12.20  0.088 0.77 15.754 17.285 16.140 15.739 15.638 15.620  1.026 
 1   9.89 -0.29  0.79806 -0.382 3.726  4.571  9.30  0.084 0.98 14.339 16.542 14.984 14.341 14.152 14.067  0.798 
 1   9.89 -0.29  0.89458 -0.075 3.762  4.459 11.00  0.099 0.98 15.260 16.988 15.739 15.248 15.115 15.074  0.895 
