#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.95 -0.51  0.33099 -1.686 3.600  4.990 12.10  0.075 0.00 21.085 25.173 22.792 21.491 20.978 20.671  0.331 
 1   9.95 -0.49  0.18265 -2.262 3.554  5.124  9.90  0.073 0.87 19.779 25.396 22.253 20.701 19.864 19.371  0.183 
 1   9.95 -0.49  0.24849 -1.935 3.584  5.048 10.60  0.073 0.00 20.207 24.713 22.131 20.741 20.142 19.780  0.248 
 1   9.95 -0.49  0.91416  0.142 3.786  4.348 11.40  0.082 0.00 15.814 17.222 16.179 15.809 15.717 15.706  0.914 
 1   9.95 -0.49  0.54150 -1.128 3.637  4.794 13.20  0.069 0.00 20.789 24.345 22.126 21.039 20.659 20.437  0.541 
 1   9.95 -0.47  0.39764 -1.524 3.606  4.930  9.40  0.057 0.00 17.980 21.984 19.620 18.355 17.863 17.569  0.398 
 1   9.95 -0.47  0.75898 -0.418 3.726  4.585 10.20  0.074 0.77 15.767 17.996 16.474 15.805 15.591 15.485  0.759 
 1   9.95 -0.47  0.49095 -1.282 3.623  4.850 10.30  0.085 0.00 18.275 22.091 19.779 18.597 18.167 17.912  0.491 
 1   9.95 -0.47  0.53699 -1.146 3.635  4.800 10.70  0.066 0.00 18.336 21.937 19.698 18.595 18.206 17.980  0.537 
 1   9.95 -0.47  0.22061 -2.051 3.575  5.079 11.20  0.067 0.87 20.511 25.380 22.619 21.168 20.489 20.080  0.221 
 1   9.95 -0.47  0.55560 -1.091 3.640  4.779 11.30  0.072 0.00 18.797 22.322 20.112 19.040 18.667 18.450  0.556 
 1   9.95 -0.47  0.32928 -1.705 3.596  4.991 11.50  0.057 0.00 20.532 24.700 22.276 20.960 20.426 20.107  0.329 
 1   9.95 -0.47  0.45630 -1.377 3.616  4.884 11.70  0.067 0.00 19.913 23.800 21.468 20.253 19.797 19.527  0.456 
 1   9.95 -0.47  0.44928 -1.396 3.614  4.890 12.50  0.080 0.00 20.761 24.687 22.345 21.118 20.654 20.378  0.449 
 1   9.95 -0.45  0.15858 -2.456 3.527  5.148  8.20  0.078 0.00 19.110 25.207 21.874 20.266 19.281 18.710  0.159 
 1   9.95 -0.45  0.47207 -1.339 3.618  4.868  9.20  0.058 0.00 17.317 21.172 18.846 17.643 17.195 16.931  0.472 
 1   9.95 -0.45  0.37938 -1.579 3.601  4.948 11.40  0.067 0.72 19.670 23.866 21.433 20.117 19.577 19.251  0.379 
 1   9.95 -0.45  0.64557 -0.811 3.671  4.688 12.20  0.071 0.00 18.998 21.978 19.999 19.119 18.832 18.673  0.646 
 1   9.95 -0.45  0.43543 -1.435 3.610  4.900 12.70  0.065 0.00 21.058 25.020 22.666 21.423 20.946 20.662  0.435 
 1   9.95 -0.43  0.25002 -1.948 3.579  5.044  8.70  0.069 0.00 18.339 22.965 20.335 18.929 18.292 17.906  0.250 
 1   9.95 -0.43  0.68651 -0.684 3.687  4.651  9.80  0.063 0.00 16.279 18.973 17.136 16.344 16.093 15.961  0.687 
 1   9.95 -0.43  0.93540  0.195 3.785  4.301 11.60  0.070 0.86 15.569 17.072 15.958 15.548 15.441 15.419  0.935 
 1   9.95 -0.43  0.75736 -0.439 3.722  4.589 13.40  0.075 0.00 19.268 21.405 19.899 19.270 19.080 18.995  0.757 
 1   9.95 -0.41  0.29424 -1.818 3.585  5.012  6.40  0.048 0.00 15.716 20.150 17.605 16.241 15.639 15.277  0.294 
 1   9.95 -0.41  0.19170 -2.212 3.557  5.106  8.20  0.070 0.00 18.499 23.772 20.802 19.311 18.536 18.078  0.192 
 1   9.95 -0.41  0.30746 -1.782 3.587  5.003 10.20  0.063 0.81 18.869 23.369 20.801 19.423 18.808 18.436  0.307 
 1   9.95 -0.41  0.28027 -1.861 3.583  5.023 10.70  0.068 0.00 20.123 24.651 22.070 20.687 20.067 19.692  0.280 
 1   9.95 -0.41  0.67779 -0.720 3.681  4.659 11.60  0.072 0.00 18.170 20.985 19.085 18.258 17.994 17.851  0.678 
 1   9.95 -0.41  0.48087 -1.324 3.617  4.857 11.80  0.059 0.00 19.881 23.767 21.427 20.218 19.764 19.495  0.481 
 1   9.95 -0.41  0.40179 -1.529 3.601  4.922 12.60  0.082 0.88 20.600 24.779 22.358 21.049 20.514 20.190  0.402 
 1   9.95 -0.39  0.21401 -2.100 3.567  5.081  8.80  0.064 0.00 18.819 23.778 20.982 19.535 18.816 18.386  0.214 
 1   9.95 -0.39  0.55795 -1.106 3.635  4.777  8.90  0.068 0.00 16.435 20.066 17.805 16.698 16.309 16.081  0.558 
 1   9.95 -0.39  0.16943 -2.384 3.534  5.134  9.70  0.062 0.00 20.431 26.286 23.070 21.508 20.565 20.017  0.169 
 1   9.95 -0.39  0.36427 -1.641 3.594  4.963  9.90  0.069 0.00 18.773 23.030 20.574 19.250 18.690 18.352  0.364 
 1   9.95 -0.39  0.21414 -2.099 3.567  5.081 10.60  0.060 0.86 20.057 25.198 22.311 20.840 20.080 19.628  0.214 
 1   9.95 -0.39  0.54193 -1.153 3.631  4.794 10.70  0.076 0.85 17.857 21.669 19.354 18.180 17.747 17.489  0.542 
 1   9.95 -0.39  0.43838 -1.443 3.606  4.894 10.80  0.082 0.00 19.178 23.241 20.856 19.587 19.086 18.783  0.438 
 1   9.95 -0.39  0.33281 -1.725 3.590  4.990 11.00  0.067 0.71 19.628 24.121 21.561 20.190 19.572 19.198  0.333 
 1   9.95 -0.39  0.48854 -1.308 3.617  4.849 11.20  0.079 0.98 18.516 22.448 20.095 18.876 18.414 18.139  0.489 
 1   9.95 -0.39  0.33021 -1.732 3.589  4.991 11.70  0.070 0.00 20.800 25.177 22.668 21.318 20.730 20.374  0.330 
 1   9.95 -0.39  0.46109 -1.384 3.611  4.875 11.90  0.070 0.00 20.129 24.115 21.749 20.506 20.025 19.737  0.461 
 1   9.95 -0.39  0.67166 -0.748 3.677  4.665 12.20  0.064 0.00 18.840 21.729 19.783 18.933 18.661 18.513  0.672 
 1   9.95 -0.37  0.84899 -0.130 3.759  4.478  9.90  0.064 0.00 14.996 16.654 15.438 14.960 14.831 14.793  0.849 
 1   9.95 -0.37  0.32791 -1.744 3.587  4.992 10.30  0.091 0.00 19.429 23.888 21.352 19.988 19.381 19.012  0.328 
 1   9.95 -0.37  0.66814 -0.768 3.673  4.670 10.60  0.062 0.00 17.289 20.241 18.260 17.390 17.112 16.959  0.668 
 1   9.95 -0.37  0.26120 -1.932 3.576  5.035 11.10  0.068 0.00 20.699 25.395 22.745 21.335 20.666 20.261  0.261 
 1   9.95 -0.37  0.34829 -1.692 3.590  4.980 11.50  0.064 0.00 20.501 24.845 22.351 21.011 20.427 20.074  0.348 
 1   9.95 -0.37  0.43273 -1.462 3.604  4.897 12.30  0.060 0.00 20.724 24.791 22.404 21.130 20.621 20.315  0.433 
 1   9.95 -0.37  0.79914 -0.310 3.738  4.551 13.10  0.073 0.92 18.130 20.205 18.737 18.127 17.945 17.867  0.799 
 1   9.95 -0.35  0.25434 -1.956 3.573  5.038  9.60  0.076 0.00 19.260 24.036 21.354 19.935 19.244 18.826  0.254 
 1   9.95 -0.35  1.00478  0.483 3.750  3.902 10.10  0.062 0.00 13.661 15.422 14.130 13.624 13.483 13.436  1.005 
 1   9.95 -0.35  0.50507 -1.271 3.619  4.833 10.50  0.070 0.00 18.448 22.351 19.999 18.793 18.341 18.072  0.505 
 1   9.95 -0.35  0.32046 -1.766 3.585  4.995 11.00  0.063 0.00 20.185 24.656 22.108 20.745 20.126 19.751  0.320 
 1   9.95 -0.35  0.39353 -1.565 3.596  4.928 11.40  0.075 0.00 20.083 24.328 21.881 20.565 20.007 19.669  0.394 
 1   9.95 -0.35  0.88330 -0.024 3.768  4.425 11.90  0.081 0.00 16.731 18.329 17.157 16.708 16.589 16.559  0.883 
 1   9.95 -0.35  0.39141 -1.572 3.595  4.930 12.30  0.086 0.00 20.999 25.267 22.814 21.492 20.930 20.589  0.391 
 1   9.95 -0.33  0.33620 -1.730 3.586  4.985  9.80  0.077 0.00 18.894 23.360 20.822 19.463 18.844 18.468  0.336 
 1   9.95 -0.33  0.24541 -1.990 3.570  5.045 10.00  0.077 0.00 19.746 24.612 21.887 20.461 19.746 19.314  0.245 
 1   9.95 -0.33  0.62960 -0.905 3.655  4.707 10.60  0.072 0.00 17.634 20.961 18.809 17.816 17.488 17.300  0.630 
 1   9.95 -0.33  0.60234 -0.995 3.644  4.734 11.60  0.090 0.85 18.386 22.055 19.784 18.672 18.276 18.042  0.602 
 1   9.95 -0.33  0.56915 -1.090 3.635  4.767 12.30  0.070 0.00 19.796 23.466 21.183 20.066 19.674 19.443  0.569 
 1   9.95 -0.33  1.14855  0.963 3.690  3.195 12.50  0.076 0.90 14.862 17.543 15.695 14.927 14.684 14.553  1.030 
 1   9.95 -0.31  0.15019 -2.539 3.512  5.148  9.30  0.064 0.75 20.008 26.682 23.199 21.562 20.321 19.614  0.150 
 1   9.95 -0.31  0.19370 -2.216 3.553  5.097 10.30  0.076 0.00 20.609 25.993 22.999 21.511 20.681 20.191  0.194 
 1   9.95 -0.31  0.16814 -2.406 3.529  5.131 10.40  0.073 0.85 20.647 26.812 23.528 21.943 20.867 20.243  0.168 
 1   9.95 -0.31  0.26457 -1.932 3.573  5.029 10.90  0.064 0.00 20.500 25.268 22.593 21.185 20.483 20.059  0.265 
 1   9.95 -0.31  0.36431 -1.657 3.589  4.960 11.10  0.066 0.00 20.012 24.398 21.894 20.554 19.950 19.585  0.364 
 1   9.95 -0.31  0.33951 -1.725 3.586  4.982 11.80  0.083 0.77 20.362 24.964 22.373 20.992 20.335 19.936  0.340 
 1   9.95 -0.29  0.16182 -2.455 3.522  5.136  8.00  0.067 0.00 18.908 25.016 21.758 20.182 19.116 18.497  0.162 
 1   9.95 -0.29  0.17145 -2.384 3.531  5.126  8.60  0.069 0.79 18.878 25.001 21.748 20.174 19.098 18.472  0.171 
 1   9.95 -0.29  0.33678 -1.735 3.584  4.982  9.30  0.072 0.00 18.407 22.921 20.368 19.005 18.365 17.976  0.337 
 1   9.95 -0.29  0.40014 -1.557 3.593  4.917 10.20  0.070 0.00 18.862 23.170 20.700 19.379 18.796 18.443  0.400 
 1   9.95 -0.29  0.24240 -2.009 3.567  5.046 10.50  0.073 0.78 19.804 24.923 22.085 20.635 19.847 19.377  0.242 
 1   9.95 -0.29  0.23027 -2.056 3.564  5.059 11.00  0.077 0.00 20.909 25.941 23.139 21.699 20.937 20.481  0.230 
 1   9.95 -0.29  0.56644 -1.108 3.631  4.771 12.40  0.073 0.00 19.941 23.686 21.372 20.232 19.827 19.588  0.566 
 1   9.95 -0.27  0.25645 -1.963 3.569  5.032 10.60  0.075 0.00 20.279 25.172 22.447 21.029 20.290 19.845  0.256 
 1   9.95 -0.27  0.28120 -1.888 3.573  5.015 11.20  0.076 0.00 20.691 25.454 22.797 21.394 20.684 20.254  0.281 
 1   9.95 -0.27  0.69770 -0.711 3.677  4.645 12.90  0.080 0.00 19.448 22.413 20.420 19.551 19.277 19.127  0.698 
 1   9.95 -0.25  0.81389 -0.326 3.731  4.544  9.10  0.080 0.00 14.684 16.766 15.276 14.670 14.497 14.424  0.814 
 1   9.95 -0.25  0.64802 -0.873 3.656  4.693 12.90  0.068 0.00 19.852 23.181 21.017 20.025 19.701 19.516  0.648 
 1   9.95 -0.23  0.91710  0.008 3.765  4.400 10.10  0.065 0.79 14.622 16.396 15.106 14.593 14.452 14.404  0.917 
 1   9.95 -0.23  0.51471 -1.270 3.614  4.823 10.30  0.067 0.71 17.880 22.000 19.579 18.322 17.800 17.483  0.515 
 1   9.95 -0.23  0.31117 -1.810 3.576  4.993 11.60  0.065 0.81 20.334 25.112 22.452 21.058 20.332 19.893  0.311 
 1   9.95 -0.23  0.48780 -1.344 3.608  4.847 12.30  0.069 0.00 20.429 24.510 22.105 20.849 20.342 20.035  0.488 
 1   9.95 -0.21  0.89431 -0.079 3.757  4.442 10.70  0.067 0.84 15.355 17.252 15.881 15.327 15.173 15.115  0.894 
 1   9.95 -0.21  0.28062 -1.901 3.570  5.012 11.60  0.072 0.81 20.567 25.530 22.786 21.370 20.597 20.132  0.281 
 1   9.95 -0.21  0.39430 -1.588 3.588  4.921 11.70  0.064 0.00 20.439 24.870 22.361 21.028 20.394 20.009  0.394 
 1   9.95 -0.21  1.16930  0.388 3.776  4.111 12.70  0.062 0.87 16.501 18.032 16.860 16.448 16.349 16.335  1.023 
 1   9.95 -0.19  0.18824 -2.275 3.541  5.098  9.80  0.069 0.00 20.258 25.856 22.828 21.336 20.391 19.836  0.188 
 1   9.95 -0.19  0.41305 -1.543 3.590  4.905 10.00  0.064 0.00 18.627 23.016 20.523 19.201 18.578 18.200  0.413 
 1   9.95 -0.19  0.28967 -1.877 3.570  5.004 10.70  0.079 0.74 19.688 24.673 21.929 20.513 19.728 19.257  0.290 
 1   9.95 -0.19  0.45082 -1.450 3.598  4.878 12.00  0.072 0.00 20.395 24.644 22.198 20.898 20.331 19.984  0.451 
 1   9.95 -0.19  0.51683 -1.274 3.613  4.821 12.20  0.072 0.00 20.154 24.198 21.794 20.556 20.067 19.771  0.517 
 1   9.95 -0.17  0.19950 -2.196 3.550  5.080 10.50  0.069 0.00 20.760 26.155 23.201 21.739 20.855 20.335  0.200 
 1   9.95 -0.17  0.42881 -1.508 3.592  4.893 12.40  0.065 0.00 20.940 25.295 22.815 21.500 20.888 20.516  0.429 
 1   9.95 -0.17  0.35471 -1.708 3.580  4.962 12.50  0.069 0.88 20.917 25.590 22.995 21.626 20.910 20.476  0.355 
 1   9.95 -0.17  0.95913  0.128 3.771  4.321 12.90  0.065 0.00 17.350 18.945 17.738 17.296 17.189 17.168  0.959 
 1   9.95 -0.15  0.37029 -1.667 3.581  4.945  8.30  0.069 0.00 17.237 21.827 19.271 17.920 17.222 16.799  0.370 
 1   9.95 -0.15  0.32033 -1.801 3.573  4.983 10.10  0.079 0.00 19.372 24.143 21.514 20.133 19.385 18.932  0.320 
 1   9.95 -0.15  0.20559 -2.174 3.550  5.073 11.00  0.065 1.00 20.455 25.822 22.888 21.434 20.548 20.027  0.206 
 1   9.95 -0.13  0.09380 -3.188 3.436  5.289  6.00  0.051 0.00 18.739 27.965 23.461 21.682 19.624 18.473  0.094 
 1   9.95 -0.13  1.00225  0.271 3.770  4.196  8.50  0.068 0.90 12.198 13.874 12.613 12.145 12.029 12.001  1.002 
 1   9.95 -0.11  0.23262 -2.078 3.554  5.045 10.00  0.072 0.83 19.412 24.783 21.881 20.434 19.523 18.984  0.233 
 1   9.95 -0.11  0.29682 -1.869 3.567  4.993 10.40  0.062 0.78 19.322 24.344 21.597 20.195 19.373 18.882  0.297 
 1   9.95 -0.11  0.21091 -2.161 3.549  5.066 10.50  0.058 0.00 20.672 26.035 23.118 21.673 20.770 20.239  0.211 
 1   9.95 -0.11  0.34135 -1.754 3.575  4.969 11.60  0.074 0.86 20.146 24.961 22.320 20.943 20.170 19.703  0.341 
 1   9.95 -0.11  0.66412 -0.871 3.651  4.682 13.10  0.071 0.00 20.046 23.530 21.280 20.242 19.904 19.710  0.664 
 1   9.95 -0.09  0.36570 -1.690 3.577  4.946  9.80  0.075 0.00 18.796 23.480 20.906 19.551 18.805 18.352  0.366 
 1   9.95 -0.09  1.26798  0.428 3.714  3.841 11.70  0.071 0.84 15.399 17.774 16.076 15.392 15.196 15.105  1.066 
 1   9.95 -0.07  0.17156 -2.414 3.520  5.113  8.10  0.066 0.00 18.905 24.906 21.808 20.291 19.152 18.485  0.172 
 1   9.95 -0.07  0.18429 -2.322 3.531  5.096 10.80  0.074 0.99 20.642 26.417 23.396 21.905 20.844 20.220  0.184 
 1   9.95 -0.07  0.94153  0.029 3.759  4.365 11.60  0.080 0.76 16.119 18.027 16.648 16.098 15.947 15.891  0.942 
 1   9.95 -0.05  1.07037  0.496 3.693  3.690 12.30  0.072 0.00 15.829 18.570 16.653 15.868 15.634 15.513  1.070 
 1   9.95 -0.03  0.48722 -1.385 3.597  4.844 10.10  0.062 0.00 18.334 22.632 20.170 18.879 18.283 17.918  0.487 
 1   9.95 -0.03  0.54797 -1.227 3.611  4.793 11.70  0.077 0.00 19.537 23.670 21.227 19.979 19.469 19.157  0.548 
 1   9.95 -0.01  0.75529 -0.623 3.680  4.606  5.30  0.028 0.00 11.628 14.562 12.529 11.668 11.411 11.278  0.755 
 1   9.95  0.03  0.45355 -1.481 3.587  4.869  9.90  0.062 0.00 18.372 22.876 20.377 19.071 18.364 17.937  0.454 
 1   9.95  0.03  0.35088 -1.725 3.569  4.929 10.60  0.054 0.00 19.682 24.529 21.908 20.558 19.725 19.228  0.351 
 1   9.95  0.03  0.22169 -2.136 3.544  5.041 10.90  0.064 0.87 20.412 25.928 23.022 21.581 20.573 19.979  0.222 
 1   9.95  0.03  0.78518 -0.544 3.690  4.583 13.20  0.071 0.77 19.051 22.069 20.043 19.159 18.876 18.720  0.785 
 1   9.95  0.07  0.30746 -1.851 3.559  4.960 10.20  0.078 0.77 19.093 24.305 21.523 20.122 19.205 18.661  0.307 
 1   9.95  0.11  0.53777 -1.273 3.603  4.799 11.70  0.070 0.00 19.654 23.916 21.457 20.197 19.614 19.257  0.538 
 3  10.07 -3.13  0.63794 -0.532 3.749  4.715 13.90  0.079 0.00 19.999 21.422 20.541 20.084 19.915 19.841  0.638 
 3  10.07 -3.13  0.70908 -0.213 3.785  4.586 15.50  0.068 0.00 20.804 21.998 21.232 20.901 20.791 20.760  0.709 
 3  10.07 -3.05  0.92203  0.114 3.815  4.417 14.90  0.070 0.83 19.385 20.514 19.736 19.499 19.437 19.442  0.767 
 3  10.07 -3.05  0.74989  0.006 3.806  4.479 15.60  0.075 0.00 20.356 21.502 20.738 20.472 20.395 20.388  0.750 
 3  10.07 -3.03  0.76121  0.075 3.812  4.440 12.50  0.062 0.00 17.082 18.202 17.433 17.188 17.123 17.126  0.761 
 3  10.07 -2.97  0.56494 -0.844 3.705  4.801 13.70  0.059 0.00 20.579 22.451 21.282 20.652 20.408 20.285  0.565 
 3  10.07 -2.97  0.76242  0.083 3.813  4.435 15.10  0.071 0.00 19.662 20.795 20.021 19.776 19.710 19.712  0.762 
 3  10.07 -2.91  0.41384 -1.343 3.656  4.967 13.50  0.064 0.85 21.046 23.835 22.114 21.222 20.865 20.663  0.414 
 3  10.07 -2.89  0.38277 -1.421 3.651  4.991 12.90  0.061 0.76 20.717 23.617 21.833 20.909 20.538 20.328  0.383 
 3  10.07 -2.89  0.58170 -0.770 3.717  4.787 13.30  0.072 0.00 19.995 21.737 20.656 20.074 19.849 19.739  0.582 
 3  10.07 -2.89  0.65081 -0.477 3.755  4.694 13.70  0.080 0.00 19.662 21.040 20.186 19.752 19.592 19.526  0.651 
 3  10.07 -2.89  0.77052  0.138 3.817  4.402 14.50  0.077 0.89 18.595 19.762 18.977 18.709 18.630 18.622  0.771 
 3  10.07 -2.85  0.55645 -0.883 3.699  4.808 12.90  0.077 0.00 19.877 21.862 20.634 19.970 19.711 19.576  0.556 
 3  10.07 -2.83  0.75871  0.059 3.811  4.449 15.90  0.063 0.00 20.522 21.644 20.877 20.628 20.561 20.562  0.759 
 3  10.07 -2.81  0.79702  0.355 3.831  4.255 15.70  0.063 0.00 19.581 20.701 19.874 19.689 19.657 19.682  0.797 
 3  10.07 -2.79  0.73492 -0.079 3.798  4.523 14.80  0.064 0.00 19.768 20.909 20.157 19.870 19.783 19.768  0.735 
 3  10.07 -2.77  0.81975  0.666 3.816  3.896 16.00  0.070 0.72 19.064 20.258 19.393 19.161 19.101 19.103  0.820 
 3  10.07 -2.75  0.38980 -1.405 3.652  4.987 11.20  0.080 0.00 19.483 22.300 20.568 19.672 19.311 19.106  0.390 
 3  10.07 -2.75  0.47278 -1.172 3.668  4.901 12.40  0.068 0.00 20.100 22.599 21.051 20.240 19.916 19.738  0.473 
 3  10.07 -2.71  0.47760 -1.158 3.669  4.896 13.10  0.071 0.85 20.236 22.814 21.222 20.389 20.055 19.869  0.478 
 3  10.07 -2.71  0.64960 -0.482 3.754  4.696 14.50  0.084 0.89 20.040 21.548 20.620 20.132 19.947 19.862  0.650 
 3  10.07 -2.71  0.77309  0.156 3.819  4.391 14.90  0.076 0.00 19.281 20.416 19.629 19.400 19.342 19.350  0.773 
 3  10.07 -2.71  0.72667 -0.124 3.794  4.545 15.00  0.065 0.75 19.921 21.166 20.367 20.020 19.900 19.860  0.727 
 3  10.07 -2.69  0.53639 -0.961 3.689  4.830 13.70  0.067 0.00 20.873 23.009 21.682 20.973 20.694 20.547  0.536 
 3  10.07 -2.69  0.59764 -0.701 3.728  4.775 14.10  0.063 0.91 20.116 21.864 20.779 20.192 19.965 19.852  0.598 
 3  10.07 -2.69  0.79432  0.330 3.830  4.274 14.50  0.064 0.00 18.445 19.564 18.744 18.554 18.519 18.542  0.794 
 3  10.07 -2.63  0.51257 -1.046 3.679  4.857 13.40  0.070 0.00 20.785 23.081 21.656 20.902 20.603 20.441  0.513 
 3  10.07 -2.63  0.82602  0.942 3.743  3.332 17.60  0.066 0.95 19.810 21.203 20.294 19.900 19.752 19.687  0.826 
 3  10.07 -2.61  0.52306 -1.009 3.683  4.845 12.70  0.078 0.00 19.992 22.231 20.846 20.109 19.817 19.660  0.523 
 3  10.07 -2.61  0.63270 -0.554 3.746  4.724 13.00  0.073 0.00 19.155 20.594 19.700 19.235 19.062 18.986  0.633 
 3  10.07 -2.61  0.60149 -0.684 3.731  4.771 13.90  0.063 0.00 20.381 21.952 20.971 20.448 20.250 20.159  0.601 
 3  10.07 -2.61  0.87269  0.313 3.829  4.285 14.70  0.059 0.91 18.687 19.797 18.983 18.792 18.756 18.779  0.792 
 3  10.07 -2.61  0.68140 -0.343 3.770  4.641 15.00  0.052 0.00 20.626 21.860 21.072 20.700 20.571 20.527  0.681 
 3  10.07 -2.61  0.72217 -0.147 3.792  4.556 15.50  0.071 0.72 20.500 21.760 20.959 20.606 20.481 20.438  0.722 
 3  10.07 -2.59  0.37322 -1.442 3.650  4.997 11.20  0.064 0.00 19.576 22.410 20.659 19.756 19.393 19.189  0.373 
 3  10.07 -2.59  0.71835 -0.167 3.789  4.565 12.10  0.062 0.00 17.287 18.455 17.696 17.382 17.281 17.257  0.718 
 3  10.07 -2.59  0.78172  0.226 3.823  4.344 12.20  0.058 0.73 16.309 17.459 16.648 16.410 16.346 16.348  0.782 
 3  10.07 -2.59  0.53471 -0.967 3.688  4.832 14.10  0.062 0.85 20.808 23.081 21.671 20.922 20.624 20.463  0.535 
 3  10.07 -2.57  0.52082 -1.017 3.683  4.848 11.80  0.067 0.00 19.112 21.350 19.959 19.222 18.930 18.773  0.521 
 3  10.07 -2.57  0.72834 -0.115 3.795  4.541 11.90  0.076 0.00 16.959 18.130 17.371 17.069 16.974 16.953  0.728 
 3  10.07 -2.57  0.72072 -0.155 3.791  4.560 14.00  0.067 0.00 19.157 20.328 19.569 19.257 19.157 19.133  0.721 
 3  10.07 -2.55  0.38997 -1.405 3.652  4.987 12.60  0.074 0.00 20.882 23.690 21.960 21.065 20.706 20.502  0.390 
 3  10.07 -2.55  0.62413 -0.590 3.742  4.737 13.80  0.069 0.76 19.785 21.407 20.412 19.873 19.663 19.561  0.624 
 3  10.07 -2.53  0.59002 -0.734 3.723  4.781 12.60  0.073 0.92 18.678 20.493 19.372 18.764 18.526 18.407  0.590 
 3  10.07 -2.53  0.70905 -0.214 3.785  4.586 14.10  0.072 0.92 18.929 20.185 19.390 19.023 18.895 18.851  0.709 
 3  10.07 -2.53  0.74513 -0.022 3.804  4.494 15.60  0.077 0.84 20.153 21.365 20.578 20.262 20.158 20.131  0.745 
 3  10.07 -2.53  1.02364  0.293 3.828  4.298 15.90  0.076 0.77 19.936 21.072 20.257 20.056 20.014 20.032  0.790 
 3  10.07 -2.51  0.15054 -2.269 3.596  5.216 10.50  0.076 0.98 20.229 24.298 21.890 20.611 20.111 19.814  0.151 
 3  10.07 -2.51  0.53751 -0.957 3.689  4.829 14.00  0.064 0.91 20.604 22.840 21.452 20.713 20.421 20.264  0.538 
 3  10.07 -2.47  0.89401 -0.191 3.787  4.577 14.30  0.063 0.80 19.548 20.728 19.964 19.641 19.536 19.509  0.714 
 3  10.07 -2.47  0.69958 -0.260 3.779  4.606 14.90  0.073 0.00 20.319 21.541 20.765 20.416 20.298 20.260  0.700 
 3  10.07 -2.47  0.85781  0.254 3.825  4.325 16.40  0.072 0.92 20.534 21.663 20.858 20.650 20.605 20.621  0.785 
 3  10.07 -2.43  0.35738 -1.478 3.648  5.005 11.70  0.073 0.00 20.164 23.070 21.281 20.360 19.992 19.782  0.357 
 3  10.07 -2.43  0.35057 -1.493 3.647  5.008 12.10  0.077 0.00 20.602 23.533 21.733 20.805 20.434 20.222  0.351 
 3  10.07 -2.43  0.74604 -0.017 3.804  4.491 13.80  0.070 0.00 18.612 19.754 18.991 18.720 18.641 18.633  0.746 
 3  10.07 -2.43  0.78622  0.263 3.826  4.319 14.10  0.070 0.73 18.123 19.289 18.465 18.233 18.172 18.176  0.786 
 3  10.07 -2.43  0.75587  0.042 3.810  4.459 16.40  0.074 0.76 20.915 22.122 21.320 21.024 20.930 20.911  0.756 
 3  10.07 -2.41  0.32667 -1.552 3.643  5.022 11.10  0.063 0.93 19.065 22.076 20.225 19.272 18.892 18.674  0.327 
 3  10.07 -2.41  0.25720 -1.742 3.631  5.062 11.60  0.079 0.74 20.270 23.611 21.598 20.544 20.123 19.876  0.257 
 3  10.07 -2.41  0.62460 -0.588 3.742  4.736 14.10  0.068 0.00 20.340 21.818 20.892 20.411 20.233 20.154  0.625 
 3  10.07 -2.41  0.80648  0.454 3.835  4.177 15.00  0.069 0.00 18.636 19.773 18.918 18.745 18.719 18.749  0.806 
 3  10.07 -2.41  0.73704 -0.067 3.800  4.517 15.20  0.062 0.85 19.845 21.049 20.262 19.936 19.828 19.800  0.737 
 3  10.07 -2.39  0.20692 -1.942 3.619  5.119 11.80  0.073 0.79 20.935 24.521 22.380 21.246 20.796 20.530  0.207 
 3  10.07 -2.39  0.57459 -0.801 3.712  4.793 12.90  0.063 0.00 19.672 21.480 20.345 19.742 19.511 19.397  0.575 
 3  10.07 -2.39  0.42245 -1.318 3.657  4.957 13.00  0.069 0.83 20.507 23.306 21.576 20.685 20.330 20.130  0.422 
 3  10.07 -2.39  0.55684 -0.881 3.699  4.808 13.50  0.071 0.00 20.473 22.465 21.220 20.558 20.302 20.170  0.557 
 3  10.07 -2.39  0.71523 -0.183 3.788  4.573 13.60  0.068 0.88 18.463 19.723 18.915 18.551 18.425 18.383  0.715 
 3  10.07 -2.39  0.78156  0.225 3.823  4.345 15.30  0.076 0.96 19.001 20.143 19.352 19.117 19.056 19.062  0.782 
 3  10.07 -2.35  0.76144  0.077 3.812  4.439 10.30  0.084 0.00 14.878 16.036 15.251 15.000 14.931 14.930  0.761 
 3  10.07 -2.35  0.59358 -0.718 3.726  4.778 11.70  0.073 0.76 17.974 19.794 18.671 18.064 17.828 17.707  0.594 
 3  10.07 -2.35  0.50373 -1.078 3.676  4.867 12.90  0.065 1.00 19.612 21.993 20.501 19.729 19.426 19.262  0.504 
 3  10.07 -2.35  0.83336  1.863 3.747  2.431 13.10  0.073 0.00 13.214 14.747 13.694 13.281 13.123 13.051  0.833 
 3  10.07 -2.35  0.75330  0.026 3.808  4.468 15.30  0.074 0.00 20.004 21.150 20.376 20.115 20.042 20.038  0.753 
 3  10.07 -2.33  0.43300 -1.288 3.659  4.945 11.50  0.066 1.00 18.742 21.437 19.759 18.900 18.561 18.371  0.433 
