#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   8.61  0.31  0.29593 -1.935 3.550  4.992 10.60  0.286 0.00 20.209 25.853 22.935 21.449 20.475 19.883  0.296 
 1   8.63 -0.13  0.33860 -1.780 3.574  4.991  9.90  0.322 0.86 18.515 23.720 20.981 19.515 18.705 18.196  0.339 
 1   8.63 -0.09  0.10647 -2.715 3.478  5.037  8.60  0.228 0.90 19.536 27.152 23.527 21.824 20.203 19.262  0.106 
 1   8.63 -0.09  0.50751 -1.351 3.603  4.852  9.00  0.231 0.00 17.148 21.593 19.096 17.765 17.191 16.826  0.508 
 1   8.63 -0.05  0.76412 -0.695 3.675  4.663 10.30  0.322 0.00 16.808 20.279 18.105 17.120 16.797 16.600  0.764 
 1   8.63  0.09  0.15534 -2.407 3.503  4.993  8.50  0.308 0.00 19.287 25.970 22.771 21.158 19.813 19.003  0.155 
 1   8.63  0.15  0.38952 -1.674 3.570  4.927  8.70  0.210 0.00 17.655 22.734 20.087 18.706 17.817 17.279  0.390 
 1   8.65 -0.33  0.36037 -1.687 3.589  4.984  9.40  0.255 0.88 17.771 22.514 19.912 18.493 17.842 17.433  0.360 
 1   8.65 -0.25  0.78190 -0.577 3.698  4.648 10.70  0.296 0.00 16.912 19.842 17.966 17.139 16.870 16.713  0.782 
 1   8.65 -0.19  0.25386 -2.006 3.563  5.047 11.10  0.274 0.98 20.155 25.526 22.666 21.175 20.337 19.821  0.254 
 1   8.65 -0.05  0.74051 -0.756 3.667  4.676  9.90  0.270 0.00 16.559 20.101 17.880 16.861 16.526 16.323  0.741 
 1   8.65 -0.03  0.39241 -1.648 3.577  4.935 11.20  0.258 0.00 20.091 25.064 22.437 21.033 20.233 19.736  0.392 
 1   8.65 -0.01  0.13250 -2.544 3.492  5.017  8.50  0.247 0.00 19.629 26.545 23.246 21.617 20.184 19.332  0.132 
 1   8.65  0.05  0.11079 -2.696 3.475  5.025  8.40  0.214 0.98 19.180 26.554 23.093 21.428 19.832 18.892  0.111 
 1   8.65  0.11  0.30454 -1.900 3.556  4.993  8.90  0.233 0.00 18.421 23.842 21.012 19.564 18.631 18.066  0.305 
 1   8.65  0.13  0.16083 -2.395 3.505  5.004  9.10  0.244 0.00 19.856 26.391 23.228 21.642 20.326 19.539  0.161 
 1   8.65  0.15  0.30220 -1.911 3.554  4.991  9.10  0.250 0.00 18.648 24.152 21.289 19.829 18.879 18.303  0.302 
 1   8.65  0.15  0.63091 -1.077 3.623  4.754 11.40  0.216 0.91 18.271 22.610 20.098 18.833 18.302 17.969  0.631 
 1   8.65  0.27  0.20520 -2.238 3.532  5.061  8.40  0.250 0.00 18.765 24.732 21.716 20.194 19.090 18.426  0.205 
 1   8.65  0.29  0.41072 -1.623 3.572  4.908  9.80  0.336 0.00 18.629 23.871 21.233 19.844 18.894 18.317  0.411 
 1   8.65  0.31  0.91893 -0.364 3.711  4.557  7.50  0.169 0.00 13.180 15.965 14.028 13.238 13.020 12.911  0.919 
 1   8.65  0.33  1.00780 -0.163 3.739  4.505  9.90  0.262 0.78 14.797 17.491 15.694 14.933 14.712 14.596  1.008 
 1   8.65  0.37  0.17811 -2.337 3.515  5.030  7.60  0.163 0.85 17.571 23.944 20.818 19.264 17.978 17.213  0.178 
 1   8.67 -0.07  0.61803 -1.070 3.629  4.763  8.40  0.216 0.00 15.846 19.937 17.500 16.284 15.839 15.562  0.618 
 1   8.67 -0.07  0.19552 -2.243 3.540  5.080  8.60  0.291 0.00 18.978 24.875 21.841 20.305 19.280 18.660  0.196 
 1   8.67 -0.03  0.15265 -2.419 3.505  5.008  8.70  0.226 0.85 18.940 25.620 22.387 20.783 19.429 18.622  0.153 
 1   8.67 -0.03  0.20824 -2.201 3.543  5.077 10.20  0.290 0.91 19.804 25.702 22.689 21.161 20.117 19.484  0.208 
 1   8.67  0.01  0.25771 -2.027 3.552  5.031  8.70  0.236 0.00 18.537 24.062 21.176 19.708 18.759 18.185  0.258 
 1   8.67  0.05  0.57771 -1.197 3.613  4.793  8.70  0.234 0.00 16.462 20.848 18.341 17.049 16.505 16.162  0.578 
 1   8.67  0.11  0.18926 -2.289 3.527  5.057  7.20  0.190 0.00 17.693 23.660 20.643 19.130 18.000 17.325  0.189 
 1   8.67  0.11  0.22874 -2.142 3.541  5.049  9.10  0.311 0.99 18.484 24.369 21.379 19.857 18.810 18.173  0.229 
 1   8.67  0.13  1.94492  1.216 3.914  4.115  9.30  0.250 0.00 11.031 12.472 11.259 11.259 11.358 11.452  1.945 
 1   8.67  0.13  0.51708 -1.356 3.595  4.836 11.40  0.321 0.00 19.561 24.333 21.776 20.418 19.717 19.273  0.517 
 1   8.67  0.25  0.32434 -1.856 3.556  4.975  8.40  0.231 0.92 17.139 22.614 19.762 18.311 17.359 16.784  0.324 
 1   8.67  0.27  0.14855 -2.455 3.493  4.983  9.20  0.246 0.75 19.627 26.691 23.363 21.725 20.232 19.341  0.149 
 1   8.67  0.31  0.16342 -2.395 3.504  5.007  7.20  0.140 0.00 17.957 24.356 21.221 19.666 18.362 17.589  0.163 
 1   8.67  0.33  0.15208 -2.437 3.495  4.985  9.40  0.211 0.99 19.515 26.249 23.020 21.417 20.023 19.194  0.152 
 1   8.67  0.37  0.94131 -0.313 3.718  4.544  8.30  0.211 0.00 13.852 16.617 14.706 13.928 13.714 13.609  0.941 
 1   8.69 -0.13  0.89196 -0.343 3.727  4.584 10.90  0.287 0.72 16.301 18.978 17.273 16.509 16.260 16.117  0.892 
 1   8.69 -0.05  0.18033 -2.309 3.528  5.060  8.90  0.236 0.00 19.443 25.497 22.431 20.891 19.772 19.101  0.180 
 1   8.69  0.03  0.28765 -1.940 3.557  5.010  8.10  0.226 0.71 17.264 22.775 19.908 18.444 17.486 16.906  0.288 
 1   8.69  0.09  0.55004 -1.270 3.604  4.811  8.50  0.255 0.79 15.987 20.638 18.099 16.763 16.092 15.667  0.550 
 1   8.69  0.21  0.25879 -2.048 3.543  5.016 10.10  0.284 0.00 19.991 25.784 22.824 21.320 20.291 19.666  0.259 
 1   8.71 -0.17  0.52715 -1.282 3.612  4.835  8.00  0.233 0.00 15.974 20.284 17.818 16.522 15.998 15.669  0.527 
 1   8.71 -0.09  0.23227 -2.101 3.552  5.061  6.90  0.128 0.00 16.921 22.307 19.411 17.957 17.057 16.520  0.232 
 1   8.71 -0.07  1.17631  0.243 3.797  4.398  9.50  0.205 0.00 13.662 15.282 14.125 13.727 13.633 13.617  1.176 
 1   8.71 -0.05  0.67994 -0.912 3.646  4.714 10.60  0.266 0.00 17.651 21.552 19.181 18.042 17.649 17.406  0.680 
 1   8.71  0.03  0.45458 -1.500 3.586  4.885  8.40  0.262 0.00 16.920 21.752 19.176 17.801 17.050 16.581  0.455 
 1   8.71  0.03  0.98049 -0.184 3.742  4.529  9.30  0.250 0.00 14.531 16.829 15.274 14.634 14.451 14.364  0.980 
 1   8.71  0.07  2.06283  1.356 3.928  4.054 10.80  0.278 0.00 12.181 13.657 12.432 12.474 12.590 12.684  2.063 
 1   8.71  0.31  0.14072 -2.524 3.487  5.006  7.90  0.190 0.00 18.980 25.911 22.609 20.991 19.527 18.661  0.141 
 1   8.71  0.37  0.18181 -2.330 3.517  5.042  9.60  0.220 0.97 19.474 25.754 22.652 21.098 19.868 19.133  0.182 
 1   8.73 -0.31  0.90083 -0.257 3.746  4.580  9.20  0.271 0.00 14.612 16.764 15.358 14.755 14.569 14.478  0.901 
 1   8.73 -0.29  0.82469 -0.443 3.720  4.623  8.10  0.248 0.85 13.564 16.265 14.527 13.750 13.497 13.354  0.825 
 1   8.73 -0.25  0.80396 -0.516 3.708  4.635  8.90  0.251 0.00 14.959 17.673 15.898 15.129 14.884 14.748  0.804 
 1   8.73 -0.23  1.09912  0.143 3.794  4.458  9.30  0.230 0.00 13.712 15.350 14.222 13.814 13.709 13.683  1.099 
 1   8.73 -0.09  0.11652 -2.682 3.483  5.066  7.90  0.200 0.00 19.376 26.614 23.109 21.440 19.940 19.067  0.117 
 1   8.73 -0.05  1.69285  1.002 3.899  4.205 11.10  0.271 0.00 13.365 14.841 13.654 13.590 13.655 13.733  1.693 
 1   8.73 -0.01  0.41047 -1.604 3.579  4.919  9.90  0.281 0.75 18.215 23.302 20.634 19.215 18.389 17.875  0.410 
 1   8.73  0.01  2.48843  1.776 3.914  3.662 11.30  0.262 0.00 11.631 13.111 11.845 11.875 11.982 12.061  2.488 
 1   8.73  0.07  0.98979 -0.172 3.743  4.521 10.00  0.280 0.00 15.199 17.561 15.979 15.325 15.136 15.045  0.990 
 1   8.73  0.13  0.29312 -1.935 3.553  4.999  7.10  0.178 0.00 16.709 22.119 19.271 17.831 16.892 16.328  0.293 
 1   8.73  0.23  0.44594 -1.535 3.578  4.881  9.10  0.267 0.97 16.995 22.019 19.449 18.094 17.193 16.649  0.446 
 1   8.73  0.31  0.19963 -2.258 3.530  5.064  9.20  0.283 0.00 19.616 25.663 22.627 21.090 19.970 19.294  0.200 
 1   8.73  0.35  0.47099 -1.474 3.583  4.864  9.30  0.218 0.77 17.297 22.274 19.702 18.369 17.474 16.938  0.471 
 1   8.75 -0.21  0.89143 -0.317 3.733  4.584  9.60  0.304 0.00 15.162 17.581 16.014 15.338 15.127 15.015  0.891 
 1   8.75 -0.19  0.26070 -1.985 3.564  5.043 11.00  0.286 0.79 20.201 25.660 22.763 21.259 20.403 19.876  0.261 
 1   8.75 -0.09  1.61171  0.922 3.889  4.226  9.90  0.310 0.71 12.176 13.754 12.568 12.408 12.420 12.461  1.612 
 1   8.75 -0.09  0.47117 -1.441 3.595  4.879 10.60  0.343 0.00 18.972 23.724 21.158 19.764 19.110 18.690  0.471 
 1   8.75 -0.07  0.33477 -1.799 3.570  4.990  9.10  0.229 0.00 18.368 23.441 20.744 19.319 18.505 18.002  0.335 
 1   8.75 -0.05  0.58819 -1.152 3.620  4.786  7.90  0.216 0.96 14.873 19.139 16.661 15.389 14.887 14.571  0.588 
 1   8.75 -0.05  0.46595 -1.461 3.592  4.881  8.70  0.222 1.00 16.372 21.010 18.470 17.111 16.443 16.025  0.466 
 1   8.75 -0.01  0.19383 -2.262 3.536  5.076  9.00  0.259 0.00 19.426 25.339 22.329 20.807 19.736 19.090  0.194 
 1   8.75 -0.01  0.38093 -1.684 3.574  4.946  9.80  0.348 0.00 18.779 23.948 21.274 19.836 18.994 18.465  0.381 
 1   8.75  0.01  0.55626 -1.245 3.609  4.809  9.80  0.285 0.00 17.683 22.182 19.656 18.330 17.764 17.401  0.556 
 1   8.75  0.01  0.72762 -0.803 3.656  4.674 12.20  0.302 0.00 18.976 22.783 20.449 19.351 18.981 18.753  0.728 
 1   8.75  0.03  0.16246 -2.405 3.510  5.039  5.80  0.115 0.00 16.583 22.825 19.722 18.188 16.936 16.197  0.162 
 1   8.75  0.05  0.13396 -2.578 3.488  5.043  9.20  0.266 0.90 19.773 26.941 23.552 21.894 20.389 19.495  0.134 
 1   8.75  0.09  0.37565 -1.706 3.570  4.943  9.90  0.251 0.00 18.934 24.071 21.396 19.991 19.114 18.577  0.376 
 1   8.75  0.17  0.43299 -1.565 3.577  4.893 11.30  0.311 0.78 19.499 24.708 22.044 20.638 19.731 19.175  0.433 
 1   8.75  0.23  0.21708 -2.195 3.534  5.052  9.70  0.258 0.80 19.398 25.499 22.452 20.914 19.764 19.069  0.217 
 1   8.77 -0.33  0.50951 -1.295 3.617  4.852  8.80  0.224 0.75 16.384 20.669 18.222 16.922 16.396 16.066  0.510 
 1   8.77 -0.27  0.66526 -0.886 3.656  4.718  9.80  0.287 0.00 16.784 20.448 18.211 17.147 16.782 16.556  0.665 
 1   8.77 -0.17  1.11707  0.159 3.792  4.442  8.90  0.252 0.83 12.916 14.750 13.513 13.034 12.900 12.850  1.117 
 1   8.77 -0.01  0.22179 -2.153 3.545  5.065 10.00  0.271 0.00 20.153 25.887 22.927 21.426 20.426 19.821  0.222 
 1   8.77  0.05  1.73927  1.031 3.891  4.158  8.60  0.228 0.97 10.114 11.534 10.360 10.272 10.328 10.405  1.739 
 1   8.77  0.09  0.47264 -1.461 3.587  4.870 10.20  0.283 0.77 18.167 23.133 20.523 19.138 18.337 17.838  0.473 
 1   8.77  0.11  0.52386 -1.337 3.598  4.831  8.70  0.268 0.00 16.813 21.456 18.923 17.583 16.922 16.503  0.524 
 1   8.77  0.17  0.53642 -1.312 3.598  4.819  9.60  0.240 0.00 17.649 22.254 19.733 18.413 17.747 17.329  0.536 
 1   8.77  0.17  0.82040 -0.596 3.680  4.612 11.40  0.295 0.00 17.659 21.119 18.905 17.925 17.616 17.433  0.820 
 1   8.77  0.27  0.38770 -1.683 3.568  4.926 10.40  0.247 0.00 19.377 24.568 21.899 20.514 19.584 19.023  0.388 
 1   8.79 -0.09  0.98356 -0.138 3.751  4.518 10.40  0.299 0.00 15.515 17.724 16.271 15.662 15.481 15.394  0.984 
 1   8.79 -0.07  0.74155 -0.744 3.669  4.673 10.30  0.300 0.76 16.615 20.323 18.070 17.001 16.622 16.383  0.742 
 1   8.79 -0.05  1.36107  0.568 3.834  4.285 10.10  0.306 0.92 12.909 14.555 13.407 13.079 13.010 13.006  1.361 
 1   8.79 -0.01  0.40891 -1.608 3.579  4.920  8.90  0.274 0.00 17.690 22.659 20.041 18.639 17.842 17.345  0.409 
 1   8.79  0.05  0.76799 -0.703 3.669  4.647 10.20  0.246 0.00 16.727 20.243 18.008 16.998 16.671 16.477  0.768 
 1   8.79  0.09  0.14428 -2.523 3.493  5.039  8.60  0.272 0.00 19.678 26.598 23.298 21.664 20.239 19.390  0.144 
 1   8.79  0.13  0.74612 -0.776 3.657  4.662  9.60  0.270 0.00 16.310 20.111 17.749 16.653 16.289 16.066  0.746 
 1   8.79  0.13  1.10448  0.062 3.768  4.437 14.00  0.273 0.76 18.377 20.587 19.110 18.501 18.327 18.247  1.104 
 1   8.79  0.17  1.97114  1.257 3.900  4.021 10.80  0.293 0.00 12.428 13.957 12.712 12.650 12.721 12.797  1.971 
 1   8.79  0.27  2.74386  3.048 3.589  1.130  8.20  0.220 0.95  5.287 10.808  7.505  6.092  5.481  5.078  2.744 
 1   8.79  0.47  0.90435 -0.394 3.707  4.563  7.80  0.181 0.00 13.555 16.511 14.459 13.622 13.394 13.279  0.904 
 1   8.81 -0.33  0.35246 -1.710 3.588  4.993  9.00  0.266 0.00 18.044 22.763 20.174 18.759 18.117 17.713  0.352 
 1   8.81 -0.17  0.18576 -2.282 3.538  5.086  9.60  0.272 0.00 20.075 26.046 22.940 21.378 20.364 19.753  0.186 
 1   8.81 -0.17  0.54175 -1.242 3.615  4.821 10.00  0.313 0.00 17.875 22.268 19.779 18.472 17.949 17.615  0.542 
 1   8.81 -0.07  1.30901  0.496 3.826  4.309 10.60  0.338 0.90 13.651 15.383 14.217 13.844 13.754 13.733  1.309 
 1   8.81 -0.05  0.94367 -0.240 3.737  4.545 10.10  0.277 0.00 15.470 17.861 16.275 15.609 15.410 15.309  0.944 
 1   8.81 -0.01  0.42641 -1.565 3.582  4.907 11.70  0.247 0.00 20.382 25.249 22.657 21.272 20.506 20.028  0.426 
 1   8.81  0.01  0.37721 -1.693 3.573  4.945  7.70  0.179 0.00 16.702 21.642 19.018 17.635 16.811 16.306  0.377 
 1   8.81  0.01  0.18127 -2.329 3.525  5.071  9.50  0.190 0.80 19.556 25.789 22.698 21.154 19.933 19.201  0.181 
 1   8.81  0.01  0.75946 -0.717 3.668  4.652 10.10  0.323 0.00 16.662 20.293 18.041 17.004 16.662 16.451  0.759 
 1   8.81  0.05  0.14434 -2.528 3.495  5.050  7.70  0.188 0.00 18.791 25.546 22.283 20.679 19.284 18.459  0.144 
 1   8.81  0.07  0.72169 -0.828 3.652  4.678  9.60  0.264 0.92 15.853 19.816 17.407 16.254 15.852 15.603  0.722 
 1   8.81  0.09  0.64983 -1.018 3.630  4.736  6.80  0.151 0.00 14.115 18.157 15.705 14.509 14.068 13.799  0.650 
 1   8.81  0.11  1.25981  0.365 3.801  4.325 12.60  0.298 0.00 16.457 18.242 17.009 16.586 16.484 16.460  1.260 
 1   8.81  0.13  0.32955 -1.835 3.560  4.976  8.20  0.221 0.83 16.990 22.403 19.578 18.134 17.196 16.629  0.330 
 1   8.81  0.13  2.09093  1.395 3.905  3.928 10.90  0.285 0.00 12.182 13.698 12.445 12.412 12.494 12.572  2.091 
 1   8.81  0.15  0.61263 -1.123 3.618  4.768  8.60  0.280 0.84 15.686 20.216 17.678 16.375 15.781 15.402  0.613 
 1   8.81  0.15  0.27345 -1.997 3.548  5.010  9.70  0.275 0.00 19.463 25.137 22.207 20.718 19.731 19.133  0.273 
 1   8.81  0.21  0.30699 -1.903 3.553  4.985 10.10  0.324 0.00 19.628 25.277 22.374 20.885 19.914 19.320  0.307 
 1   8.81  0.21  0.45877 -1.503 3.581  4.872 10.20  0.282 0.00 18.727 23.709 21.141 19.785 18.921 18.394  0.459 
 1   8.81  0.29  0.61895 -1.113 3.618  4.762  8.80  0.232 0.00 16.352 20.756 18.217 16.954 16.403 16.058  0.619 
 1   8.81  0.29  1.97668  1.260 3.894  3.996 14.10  0.263 0.00 15.720 17.211 15.967 15.893 15.962 16.040  1.977 
 1   8.83 -0.41  0.62397 -0.961 3.652  4.748  8.90  0.308 0.00 16.072 19.789 17.554 16.471 16.091 15.853  0.624 
 1   8.83 -0.15  2.12774  1.534 3.923  3.871 11.40  0.268 0.00 12.335 13.812 12.574 12.619 12.732 12.819  2.128 
 1   8.83 -0.07  0.78539 -0.629 3.685  4.648 11.10  0.302 0.00 17.443 20.702 18.632 17.709 17.411 17.233  0.785 
 1   8.83 -0.05  0.20653 -2.204 3.544  5.080  8.20  0.236 0.91 17.827 23.645 20.640 19.125 18.099 17.481  0.207 
 1   8.83 -0.05  0.72166 -0.802 3.660  4.684 10.40  0.268 0.88 16.671 20.480 18.158 17.049 16.665 16.427  0.722 
 1   8.83 -0.03  0.31293 -1.862 3.564  4.999  7.80  0.218 0.95 16.527 21.759 18.993 17.558 16.690 16.159  0.313 
 1   8.83 -0.01  0.35126 -1.766 3.570  4.975  9.90  0.265 0.00 19.086 24.228 21.529 20.103 19.259 18.735  0.351 
 1   8.83  0.01  0.16674 -2.406 3.513  5.065  8.00  0.233 0.00 18.785 25.142 22.008 20.441 19.196 18.452  0.167 
 1   8.83  0.01  0.39173 -1.651 3.575  4.929  8.70  0.233 0.77 17.105 22.191 19.521 18.112 17.261 16.737  0.392 
 1   8.83  0.01  0.21978 -2.163 3.544  5.064 10.20  0.282 0.71 19.934 25.932 22.915 21.385 20.288 19.617  0.220 
 1   8.83  0.05  0.28060 -1.963 3.554  5.013  9.50  0.291 0.00 19.177 24.731 21.854 20.378 19.430 18.851  0.281 
 1   8.83  0.05  0.27094 -1.992 3.553  5.019  9.60  0.264 0.90 18.695 24.303 21.394 19.913 18.945 18.358  0.271 
 1   8.83  0.09  1.09091  0.046 3.768  4.446 10.50  0.322 0.73 14.954 17.219 15.747 15.127 14.943 14.851  1.091 
 1   8.83  0.11  0.28132 -1.968 3.552  5.008  8.90  0.247 0.00 18.590 24.143 21.253 19.783 18.825 18.245  0.281 
 1   8.83  0.15  0.35872 -1.757 3.564  4.954 10.10  0.278 0.00 19.263 24.563 21.823 20.396 19.482 18.924  0.359 
 1   8.83  0.19  0.17209 -2.396 3.509  5.054  9.20  0.232 0.79 19.443 26.111 22.890 21.291 19.938 19.127  0.172 
 1   8.83  0.21  1.44963  0.635 3.827  4.218  9.80  0.270 0.00 12.982 14.612 13.413 13.089 13.036 13.047  1.450 
 1   8.83  0.27  0.23995 -2.111 3.539  5.031  9.50  0.234 0.00 19.548 25.341 22.377 20.879 19.831 19.200  0.240 
 1   8.83  0.29  0.18132 -2.350 3.516  5.058  9.70  0.296 0.84 19.760 26.338 23.154 21.554 20.252 19.466  0.181 
 1   8.83  0.31  0.67516 -0.969 3.633  4.714  9.60  0.323 0.00 16.793 21.158 18.598 17.350 16.866 16.557  0.675 
 1   8.83  0.37  0.85504 -0.513 3.690  4.590 14.10  0.323 0.76 19.868 23.458 21.197 20.188 19.853 19.646  0.855 
 1   8.85 -0.33  0.48192 -1.367 3.610  4.876  7.20  0.161 0.00 15.388 19.543 17.132 15.856 15.351 15.041  0.482 
 1   8.85 -0.17  1.50768  0.829 3.879  4.250  7.10  0.154 0.00  9.797 11.091  9.989  9.900  9.951 10.031  1.508 
 1   8.85 -0.15  0.26268 -1.986 3.562  5.039  9.70  0.299 0.75 18.946 24.489 21.576 20.067 19.176 18.627  0.263 
 1   8.85 -0.03  0.13971 -2.576 3.494  5.082  9.30  0.257 0.98 19.787 26.759 23.399 21.753 20.333 19.491  0.140 
 1   8.85  0.03  0.97591 -0.187 3.742  4.528  9.60  0.274 0.00 14.838 17.180 15.612 14.963 14.774 14.682  0.976 
 1   8.85  0.03  0.20697 -2.213 3.540  5.073  9.80  0.245 0.00 20.102 25.901 22.925 21.421 20.384 19.758  0.207 
 1   8.85  0.03  1.04026 -0.047 3.759  4.485 10.20  0.264 0.00 15.087 17.189 15.766 15.192 15.032 14.963  1.040 
 1   8.85  0.07  0.33993 -1.801 3.564  4.974 10.10  0.273 0.00 19.373 24.660 21.910 20.475 19.580 19.031  0.340 
 1   8.85  0.11  0.43813 -1.547 3.580  4.892 11.00  0.291 0.00 19.636 24.634 22.039 20.658 19.820 19.304  0.438 
 1   8.85  0.17  1.20722  0.258 3.787  4.357  9.60  0.283 0.91 13.205 15.185 13.825 13.311 13.178 13.131  1.207 
 1   8.85  0.21  0.49444 -1.416 3.588  4.847 10.90  0.228 0.92 18.573 23.407 20.867 19.535 18.718 18.220  0.494 
 1   8.85  0.23  0.17271 -2.399 3.509  5.058  9.90  0.273 0.99 19.925 26.447 23.270 21.677 20.389 19.617  0.173 
 1   8.85  0.33  1.58706  0.822 3.847  4.150 10.30  0.258 0.00 13.015 14.578 13.367 13.115 13.100 13.137  1.587 
 1   8.85  0.45  0.39778 -1.655 3.569  4.916 11.10  0.281 0.74 19.553 24.897 22.187 20.786 19.808 19.221  0.398 
 1   8.87 -0.43  0.31797 -1.774 3.590  5.020 10.00  0.269 0.00 19.205 23.864 21.292 19.876 19.263 18.878  0.318 
 1   8.87 -0.33  0.35513 -1.702 3.588  4.989  9.30  0.263 0.00 18.324 23.030 20.446 19.034 18.394 17.992  0.355 
 1   8.87 -0.31  0.15774 -2.433 3.520  5.096  7.70  0.240 0.00 18.553 24.973 21.637 19.998 18.888 18.231  0.158 
 1   8.87 -0.29  0.36293 -1.686 3.587  4.979  9.30  0.290 0.00 18.284 23.067 20.464 19.042 18.382 17.964  0.363 
 1   8.87 -0.17  1.00099 -0.076 3.762  4.509  9.90  0.294 0.00 14.859 16.904 15.562 15.007 14.843 14.769  1.001 
 1   8.87 -0.13  0.37335 -1.683 3.580  4.959  8.80  0.251 0.00 17.779 22.679 20.050 18.637 17.892 17.427  0.373 
 1   8.87  0.03  0.46142 -1.483 3.587  4.880  9.90  0.326 0.00 18.377 23.283 20.690 19.297 18.547 18.073  0.461 
 1   8.87  0.05  1.07745  0.029 3.767  4.456  9.10  0.203 0.86 13.381 15.453 14.014 13.439 13.282 13.217  1.077 
 1   8.87  0.07  0.30732 -1.887 3.559  4.993 10.50  0.303 0.00 19.988 25.462 22.631 21.165 20.236 19.665  0.307 
 1   8.87  0.13  4.27970 -2.399 4.164  8.357  7.90  0.236 0.00 18.668 20.261 19.851 20.136 20.383 20.603  0.826 
 1   8.87  0.13  0.34072 -1.804 3.562  4.969 10.40  0.277 0.00 19.681 25.033 22.260 20.821 19.903 19.343  0.341 
 1   8.87  0.15  0.15880 -2.475 3.501  5.062  4.20  0.058 0.83 14.620 21.219 17.986 16.421 15.037 14.227  0.159 
 1   8.87  0.23  0.31977 -1.868 3.555  4.977  7.20  0.175 0.00 16.639 21.997 19.181 17.754 16.818 16.257  0.320 
 1   8.87  0.31  0.15361 -2.508 3.494  5.056  7.70  0.201 0.00 18.739 25.527 22.253 20.643 19.243 18.414  0.154 
 1   8.87  0.37  0.86203 -0.494 3.693  4.585 10.70  0.308 0.00 16.706 20.058 17.870 16.930 16.648 16.485  0.862 
 1   8.89 -0.25  0.20533 -2.175 3.556  5.093  8.60  0.254 0.00 18.807 24.364 21.380 19.856 18.995 18.472  0.205 
 1   8.89 -0.13  0.79463 -0.582 3.693  4.640  9.10  0.262 0.76 15.026 18.225 16.210 15.292 14.981 14.794  0.795 
 1   8.89 -0.11  0.56895 -1.185 3.619  4.799  8.00  0.194 0.00 15.733 19.923 17.470 16.213 15.726 15.422  0.569 
 1   8.89 -0.03  0.13246 -2.655 3.488  5.113  8.20  0.227 0.00 19.608 26.719 23.288 21.634 20.167 19.304  0.132 
 1   8.89 -0.03  0.29263 -1.917 3.561  5.011 10.50  0.240 0.00 20.062 25.384 22.584 21.134 20.249 19.707  0.293 
 1   8.89 -0.01  1.56792  0.860 3.865  4.182  7.90  0.205 0.71 10.339 11.791 10.642 10.444 10.441 10.482  1.568 
 1   8.89 -0.01  0.18128 -2.340 3.525  5.084  8.60  0.245 0.00 19.221 25.319 22.256 20.716 19.569 18.881  0.181 
 1   8.89 -0.01  0.51943 -1.336 3.601  4.840  9.90  0.261 0.00 18.010 22.550 20.028 18.681 18.084 17.701  0.519 
 1   8.89  0.05  0.50459 -1.380 3.596  4.849  9.80  0.283 0.71 17.637 22.458 19.875 18.500 17.777 17.319  0.505 
 1   8.89  0.05  0.40103 -1.629 3.575  4.917 10.20  0.316 0.00 19.043 24.154 21.517 20.105 19.246 18.712  0.401 
 1   8.89  0.07  0.25121 -2.053 3.548  5.029  7.30  0.219 0.00 17.203 22.798 19.883 18.410 17.433 16.845  0.251 
 1   8.89  0.11  0.40323 -1.631 3.573  4.914  9.10  0.266 0.94 17.276 22.395 19.745 18.348 17.465 16.925  0.403 
 1   8.89  0.13  0.13310 -2.665 3.482  5.100  7.70  0.200 0.95 18.449 25.745 22.268 20.607 19.055 18.145  0.133 
 1   8.89  0.17  0.12229 -2.755 3.472  5.113  8.40  0.299 0.80 19.571 27.570 23.855 22.122 20.383 19.353  0.122 
 1   8.89  0.19  0.66740 -0.988 3.632  4.723 10.30  0.344 0.00 17.540 21.907 19.365 18.108 17.626 17.317  0.667 
 1   8.89  0.21  0.51458 -1.367 3.593  4.832 10.20  0.289 0.87 17.813 22.697 20.140 18.792 17.991 17.496  0.515 
 1   8.89  0.23  0.43991 -1.549 3.577  4.885  9.20  0.261 0.00 17.842 22.856 20.289 18.936 18.036 17.493  0.440 
 1   8.89  0.23  0.33057 -1.838 3.557  4.970 10.30  0.233 0.00 19.665 25.065 22.255 20.818 19.878 19.310  0.331 
 1   8.89  0.23  0.53812 -1.308 3.598  4.815 11.10  0.294 0.00 19.141 23.858 21.317 19.988 19.288 18.847  0.538 
 1   8.89  0.33  0.44423 -1.538 3.578  4.881  8.30  0.205 0.00 16.914 21.837 19.313 18.000 17.085 16.542  0.444 
 1   8.89  0.37  0.43508 -1.561 3.576  4.888  9.80  0.334 0.00 18.472 23.626 21.060 19.708 18.742 18.162  0.435 
 1   8.89  0.43  0.42828 -1.578 3.575  4.894  9.50  0.244 0.00 18.214 23.252 20.729 19.417 18.437 17.860  0.428 
 1   8.89  0.55  1.19442  0.229 3.783  4.364  9.60  0.253 0.00 13.797 15.806 14.361 13.841 13.724 13.695  1.194 
 1   8.91 -0.23  0.86375 -0.364 3.728  4.596 10.10  0.258 0.94 15.186 17.716 16.057 15.341 15.115 14.995  0.864 
 1   8.91 -0.13  0.13923 -2.603 3.497  5.118  8.30  0.211 0.00 19.577 26.489 23.061 21.407 20.049 19.255  0.139 
