#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.93 -0.21  0.14503 -2.597 3.504  5.157  8.30  0.069 0.78 19.106 25.957 22.459 20.821 19.483 18.720  0.145 
 1   9.93 -0.21  0.41434 -1.537 3.592  4.905  8.40  0.057 0.00 17.012 21.357 18.877 17.559 16.952 16.583  0.414 
 1   9.93 -0.21  0.44270 -1.467 3.597  4.886 11.10  0.078 0.00 19.538 23.802 21.352 20.047 19.477 19.129  0.443 
 1   9.93 -0.21  0.85145 -0.231 3.742  4.511 11.30  0.065 0.77 16.419 18.507 17.036 16.417 16.234 16.153  0.851 
 1   9.93 -0.19  0.59568 -1.056 3.633  4.747  9.40  0.057 0.00 16.811 20.546 18.218 17.086 16.687 16.452  0.596 
 1   9.93 -0.19  0.96188  0.123 3.773  4.334  9.60  0.060 0.00 14.062 15.623 14.437 14.005 13.901 13.884  0.962 
 1   9.93 -0.19  0.37582 -1.645 3.584  4.941 10.30  0.062 0.71 18.740 23.375 20.786 19.424 18.725 18.302  0.376 
 1   9.93 -0.19  0.29677 -1.856 3.572  4.999 10.70  0.060 0.00 20.111 24.895 22.239 20.852 20.111 19.665  0.297 
 1   9.93 -0.19  0.62559 -0.965 3.643  4.718 11.00  0.062 0.98 17.481 21.092 18.808 17.721 17.349 17.133  0.626 
 1   9.93 -0.19  0.27845 -1.912 3.568  5.013 11.10  0.080 0.85 20.055 25.055 22.301 20.884 20.097 19.625  0.278 
 1   9.93 -0.19  0.26097 -1.965 3.565  5.025 11.10  0.069 0.96 20.068 25.073 22.310 20.894 20.105 19.632  0.261 
 1   9.93 -0.19  0.95736  0.108 3.772  4.344 11.90  0.071 0.00 16.401 17.989 16.794 16.354 16.246 16.226  0.957 
 1   9.93 -0.19  0.62084 -0.980 3.642  4.723 12.40  0.068 0.91 19.054 22.768 20.452 19.329 18.934 18.701  0.621 
 1   9.93 -0.19  0.85064 -0.243 3.739  4.514 13.00  0.060 0.00 18.377 20.333 18.902 18.333 18.178 18.120  0.851 
 1   9.93 -0.17  0.34639 -1.732 3.579  4.970 10.90  0.063 0.00 20.000 24.626 22.049 20.688 19.982 19.555  0.346 
 1   9.93 -0.17  0.81556 -0.368 3.722  4.551 11.10  0.066 0.00 16.790 19.012 17.416 16.769 16.585 16.504  0.816 
 1   9.93 -0.17  0.51793 -1.276 3.612  4.821 11.50  0.056 0.00 19.461 23.499 21.094 19.857 19.365 19.068  0.518 
 1   9.93 -0.17  1.02445  0.342 3.775  4.153 13.70  0.063 0.00 17.615 19.165 17.979 17.559 17.459 17.444  1.024 
 1   9.93 -0.15  0.29407 -1.871 3.569  4.999  9.60  0.053 0.00 19.049 23.895 21.216 19.829 19.061 18.600  0.294 
 1   9.93 -0.15  0.33276 -1.770 3.575  4.977 10.80  0.062 0.00 19.995 24.689 22.091 20.723 19.989 19.545  0.333 
 1   9.93 -0.15  0.50254 -1.324 3.607  4.835 10.90  0.073 0.72 18.589 22.847 20.390 19.104 18.533 18.182  0.503 
 1   9.93 -0.15  0.85911 -0.235 3.739  4.507 12.60  0.057 0.00 17.958 19.935 18.484 17.910 17.754 17.697  0.859 
 1   9.93 -0.13  1.05913  0.452 3.766  4.019 10.20  0.067 0.00 13.839 15.515 14.246 13.785 13.670 13.644  1.059 
 1   9.93 -0.13  1.20342 -0.035 3.758  4.415 10.50  0.061 0.77 15.355 17.099 15.795 15.298 15.172 15.138  0.923 
 1   9.93 -0.13  0.44227 -1.483 3.593  4.883 10.70  0.073 0.80 18.683 23.154 20.641 19.313 18.656 18.255  0.442 
 1   9.93 -0.13  1.18626  0.353 3.773  4.136 11.80  0.074 0.87 15.686 17.289 16.072 15.636 15.532 15.513  1.032 
 1   9.93 -0.13  0.95990  0.096 3.768  4.341 13.30  0.079 0.00 17.830 19.493 18.248 17.786 17.672 17.646  0.960 
 1   9.93 -0.11  0.42736 -1.522 3.589  4.892 10.00  0.065 0.83 18.045 22.572 20.044 18.710 18.024 17.608  0.427 
 1   9.93 -0.11  0.55192 -1.197 3.617  4.789 10.30  0.063 0.00 18.063 22.075 19.664 18.444 17.970 17.685  0.552 
 1   9.93 -0.11  0.68687 -0.807 3.658  4.662 11.90  0.061 0.96 18.028 21.434 19.216 18.201 17.873 17.687  0.687 
 1   9.93 -0.11  0.69621 -0.780 3.662  4.653 12.60  0.065 0.00 19.320 22.605 20.440 19.467 19.158 18.984  0.696 
 1   9.93 -0.09  0.52690 -1.270 3.609  4.813  9.40  0.070 0.98 16.624 20.757 18.325 17.068 16.550 16.234  0.527 
 1   9.93 -0.09  0.56307 -1.172 3.618  4.780 10.10  0.066 0.00 17.800 21.803 19.389 18.174 17.708 17.427  0.563 
 1   9.93 -0.09  1.04028  0.371 3.771  4.112 11.40  0.056 0.00 15.242 16.857 15.615 15.174 15.069 15.051  1.040 
 1   9.93 -0.09  0.68972 -0.806 3.658  4.660 12.20  0.065 0.00 18.985 22.350 20.147 19.149 18.829 18.648  0.690 
 1   9.93 -0.07  0.27144 -1.954 3.560  5.011 10.30  0.072 0.00 19.955 25.049 22.281 20.877 20.026 19.520  0.271 
 1   9.93 -0.07  0.39329 -1.616 3.580  4.916 10.50  0.074 0.00 19.310 23.937 21.388 20.047 19.314 18.870  0.393 
 1   9.93 -0.07  0.96716  0.109 3.765  4.320 12.30  0.052 0.00 16.798 18.471 17.195 16.726 16.613 16.590  0.967 
 1   9.93 -0.05  0.61571 -1.037 3.631  4.732 11.00  0.060 0.00 18.361 22.198 19.816 18.659 18.248 18.004  0.616 
 1   9.93 -0.05  0.43232 -1.520 3.587  4.886 11.20  0.068 0.00 19.770 24.271 21.761 20.441 19.754 19.337  0.432 
 1   9.93 -0.03  0.79617 -0.491 3.699  4.573 10.80  0.060 0.95 16.191 18.946 17.025 16.222 15.985 15.865  0.796 
 1   9.93 -0.03  0.40773 -1.585 3.581  4.902 10.90  0.056 0.00 19.631 24.229 21.696 20.369 19.628 19.182  0.408 
 1   9.93 -0.03  0.66999 -0.883 3.647  4.680 11.10  0.060 0.00 18.078 21.658 19.357 18.288 17.936 17.733  0.670 
 1   9.93 -0.03  0.49719 -1.363 3.599  4.838 12.10  0.075 0.72 19.881 24.293 21.801 20.494 19.857 19.463  0.497 
 1   9.93 -0.01  0.92541 -0.072 3.749  4.417 10.30  0.059 0.00 15.250 17.140 15.727 15.185 15.046 15.003  0.925 
 1   9.93  0.01  1.45680  0.386 3.757  4.049 11.70  0.083 0.72 15.504 17.344 15.967 15.454 15.325 15.288  1.054 
 1   9.93  0.03  0.77549 -0.580 3.685  4.593 11.80  0.055 0.74 17.771 20.841 18.783 17.882 17.590 17.426  0.775 
 1   9.93  0.05  0.67642 -0.884 3.644  4.675 11.90  0.063 0.00 18.881 22.544 20.202 19.111 18.746 18.533  0.676 
 1   9.93  0.09  0.45762 -1.479 3.586  4.865 11.00  0.065 0.00 19.467 24.010 21.514 20.216 19.476 19.033  0.458 
 1   9.93  0.13  0.40550 -1.608 3.574  4.896 10.00  0.063 0.00 18.791 23.547 21.008 19.693 18.842 18.339  0.406 
 1   9.95 -0.83  0.49039 -1.217 3.642  4.860 10.70  0.057 0.83 17.997 21.426 19.291 18.231 17.849 17.629  0.490 
 1   9.95 -0.83  0.35153 -1.587 3.621  5.000 11.40  0.061 0.00 20.138 23.839 21.602 20.432 19.998 19.746  0.352 
 1   9.95 -0.71  0.51291 -1.162 3.644  4.832 11.90  0.065 0.00 19.576 22.943 20.819 19.792 19.432 19.224  0.513 
 1   9.95 -0.69  0.44307 -1.359 3.630  4.908  7.90  0.063 0.88 15.466 19.122 16.887 15.746 15.330 15.089  0.443 
 1   9.95 -0.67  0.68006 -0.607 3.707  4.651 10.50  0.072 0.00 16.787 19.071 17.498 16.822 16.605 16.498  0.680 
 1   9.95 -0.65  0.54017 -1.089 3.648  4.796 11.50  0.061 0.00 18.993 22.308 20.197 19.192 18.845 18.646  0.540 
 1   9.95 -0.65  0.70829 -0.516 3.719  4.626 11.90  0.070 0.89 17.504 19.787 18.229 17.546 17.325 17.216  0.708 
 1   9.95 -0.63  0.31792 -1.676 3.609  4.998 10.80  0.066 0.00 19.760 23.687 21.360 20.113 19.636 19.354  0.318 
 1   9.95 -0.61  0.23147 -1.966 3.590  5.075 10.50  0.076 0.00 20.186 24.525 22.019 20.660 20.102 19.767  0.231 
 1   9.95 -0.61  0.57198 -1.000 3.654  4.758 11.10  0.060 0.71 18.055 21.386 19.277 18.262 17.907 17.701  0.572 
 1   9.95 -0.61  0.85970  0.014 3.779  4.421 11.70  0.066 0.00 16.435 17.838 16.809 16.423 16.322 16.303  0.860 
 1   9.95 -0.61  0.47016 -1.305 3.629  4.877 11.80  0.072 0.00 19.831 23.489 21.246 20.113 19.704 19.466  0.470 
 1   9.95 -0.59  0.63692 -0.789 3.679  4.692 12.60  0.069 0.89 18.838 21.779 19.844 18.968 18.675 18.511  0.637 
 1   9.95 -0.57  0.58662 -0.967 3.656  4.742 12.70  0.060 0.00 19.887 23.079 21.014 20.055 19.732 19.549  0.587 
 1   9.95 -0.53  0.49359 -1.260 3.628  4.849  9.80  0.057 0.00 17.719 21.397 19.135 17.994 17.586 17.348  0.494 
 1   9.95 -0.51  0.28862 -1.801 3.593  5.018  9.50  0.070 0.00 18.773 23.027 20.563 19.226 18.679 18.351  0.289 
 1   9.95 -0.49  0.47946 -1.309 3.622  4.862 11.00  0.074 0.00 19.041 22.847 20.540 19.357 18.925 18.671  0.479 
 1   9.95 -0.49  0.44736 -1.396 3.616  4.893 11.60  0.070 0.00 19.860 23.748 21.418 20.201 19.745 19.474  0.447 
 1   9.95 -0.49  0.43280 -1.432 3.613  4.904 12.10  0.060 0.93 19.790 23.724 21.381 20.142 19.669 19.389  0.433 
 1   9.95 -0.47  0.65689 -0.766 3.677  4.677  8.60  0.065 0.00 15.285 18.127 16.215 15.379 15.108 14.961  0.657 
 1   9.95 -0.47  0.23628 -1.989 3.579  5.062  9.70  0.073 0.00 19.443 24.069 21.433 20.021 19.393 19.013  0.236 
 1   9.95 -0.47  0.33193 -1.698 3.597  4.990  9.80  0.066 0.00 18.816 22.988 20.565 19.248 18.715 18.395  0.332 
 1   9.95 -0.47  0.60420 -0.945 3.654  4.727 10.20  0.063 0.00 17.332 20.590 18.484 17.507 17.181 16.994  0.604 
 1   9.95 -0.47  0.31870 -1.732 3.595  4.997 10.40  0.068 0.00 19.500 23.724 21.277 19.949 19.405 19.078  0.319 
 1   9.95 -0.47  0.70253 -0.614 3.698  4.636 12.70  0.061 0.00 19.006 21.483 19.767 19.040 18.811 18.696  0.703 
 1   9.95 -0.47  0.75263 -0.440 3.723  4.591 13.20  0.066 0.00 19.071 21.166 19.685 19.067 18.880 18.796  0.753 
 1   9.95 -0.45  0.69033 -0.663 3.690  4.647 10.40  0.057 0.91 16.304 19.078 17.210 16.388 16.122 15.979  0.690 
 1   9.95 -0.43  0.25938 -1.919 3.580  5.038 10.50  0.060 0.00 20.067 24.634 22.028 20.634 20.009 19.630  0.259 
 1   9.95 -0.43  0.30256 -1.787 3.588  5.006 10.70  0.059 0.00 19.938 24.306 21.793 20.439 19.858 19.507  0.303 
 1   9.95 -0.43  0.88722  0.022 3.775  4.409 10.80  0.069 0.80 15.286 16.901 15.735 15.271 15.141 15.100  0.887 
 1   9.95 -0.43  0.96789  0.374 3.788  4.146 12.10  0.060 0.73 15.825 17.280 16.185 15.800 15.702 15.687  0.968 
 1   9.95 -0.41  1.00098  0.515 3.720  3.750  7.70  0.056 0.00 11.184 13.307 11.796 11.175 10.987 10.902  1.001 
 1   9.95 -0.41  0.46031 -1.381 3.612  4.877  9.70  0.065 0.94 17.256 21.242 18.878 17.632 17.149 16.860  0.460 
 1   9.95 -0.41  0.68451 -0.698 3.684  4.653 10.20  0.055 0.86 16.287 19.208 17.267 16.397 16.111 15.954  0.685 
 1   9.95 -0.41  0.94540  0.234 3.783  4.257 10.80  0.063 0.00 14.986 16.411 15.333 14.955 14.863 14.852  0.945 
 1   9.95 -0.41  0.57259 -1.058 3.641  4.762 11.80  0.082 0.00 19.215 22.769 20.542 19.466 19.093 18.874  0.573 
 1   9.95 -0.41  0.57620 -1.048 3.642  4.758 11.90  0.066 0.88 18.764 22.383 20.133 19.027 18.636 18.407  0.576 
 1   9.95 -0.41  0.92402  0.155 3.783  4.325 12.10  0.061 0.79 16.290 17.821 16.690 16.266 16.153 16.125  0.924 
 1   9.95 -0.39  0.19191 -2.215 3.556  5.105  9.00  0.056 0.00 19.307 24.594 21.616 20.129 19.343 18.880  0.192 
 1   9.95 -0.39  0.22985 -2.038 3.570  5.066  9.60  0.084 0.81 18.946 24.012 21.177 19.712 18.971 18.527  0.230 
 1   9.95 -0.39  0.33064 -1.731 3.589  4.991  9.70  0.070 0.00 18.797 23.173 20.664 19.315 18.727 18.372  0.331 
 1   9.95 -0.39  0.50875 -1.251 3.622  4.829 11.70  0.070 0.00 19.597 23.440 21.108 19.921 19.485 19.227  0.509 
 1   9.95 -0.39  0.80858 -0.270 3.744  4.538 12.00  0.052 0.00 17.444 19.249 17.935 17.404 17.254 17.202  0.809 
 1   9.95 -0.37  0.33384 -1.729 3.588  4.989 10.40  0.073 0.95 18.794 23.232 20.699 19.339 18.734 18.367  0.334 
 1   9.95 -0.37  0.33674 -1.722 3.589  4.987 10.90  0.073 0.00 19.974 24.373 21.858 20.506 19.910 19.549  0.337 
 1   9.95 -0.37  0.42267 -1.487 3.602  4.905 11.30  0.071 0.00 19.787 23.893 21.496 20.211 19.692 19.379  0.423 
 1   9.95 -0.37  0.60865 -0.963 3.649  4.726 12.60  0.055 0.71 19.477 22.993 20.783 19.716 19.338 19.116  0.609 
 1   9.95 -0.35  0.30817 -1.797 3.583  5.001 10.80  0.055 0.00 20.062 24.564 22.000 20.631 20.003 19.623  0.308 
 1   9.95 -0.35  0.89930  0.034 3.772  4.393 11.00  0.073 0.00 15.686 17.225 16.084 15.655 15.546 15.522  0.899 
 1   9.95 -0.35  0.30906 -1.795 3.583  5.001 11.30  0.062 0.89 19.921 24.492 21.900 20.518 19.873 19.483  0.309 
 1   9.95 -0.35  0.46763 -1.374 3.610  4.868 11.50  0.055 0.00 19.706 23.696 21.324 20.082 19.596 19.306  0.468 
 1   9.95 -0.35  0.53461 -1.184 3.626  4.802 11.90  0.066 0.92 19.017 22.866 20.528 19.342 18.904 18.644  0.535 
 1   9.95 -0.35  0.56816 -1.088 3.635  4.768 12.70  0.061 0.00 20.189 23.822 21.554 20.447 20.060 19.833  0.568 
 1   9.95 -0.33  0.98383  0.367 3.783  4.140  8.70  0.064 0.00 12.553 14.008 12.897 12.514 12.423 12.414  0.984 
 1   9.95 -0.33  0.42234 -1.495 3.600  4.903 10.10  0.058 0.00 18.607 22.737 20.332 19.041 18.510 18.190  0.422 
 1   9.95 -0.33  0.84772 -0.166 3.753  4.491 11.50  0.068 0.00 16.684 18.420 17.153 16.649 16.512 16.468  0.848 
 1   9.95 -0.33  0.73855 -0.546 3.703  4.610 12.70  0.079 0.88 18.394 21.066 19.255 18.467 18.218 18.086  0.739 
 1   9.95 -0.31  0.19834 -2.181 3.557  5.090  9.50  0.070 0.00 19.723 24.969 22.045 20.575 19.773 19.298  0.198 
 1   9.95 -0.31  0.24407 -1.999 3.569  5.045 10.30  0.060 0.00 20.067 24.948 22.213 20.791 20.064 19.628  0.244 
 1   9.95 -0.31  0.67360 -0.772 3.671  4.667 11.10  0.069 0.94 17.205 20.365 18.287 17.350 17.045 16.874  0.674 
 1   9.95 -0.31  0.77488 -0.429 3.719  4.579 11.50  0.058 0.00 17.343 19.542 17.973 17.328 17.139 17.054  0.775 
 1   9.95 -0.31  0.63577 -0.892 3.656  4.702 12.80  0.075 0.00 19.800 23.121 20.971 19.981 19.655 19.468  0.636 
 1   9.95 -0.31  0.99822  0.402 3.781  4.104 13.00  0.077 0.00 16.765 18.260 17.130 16.736 16.640 16.627  0.998 
 1   9.95 -0.31  0.76064 -0.479 3.712  4.592 13.40  0.060 0.00 19.366 21.680 20.043 19.366 19.164 19.070  0.761 
 1   9.95 -0.29  0.16339 -2.444 3.524  5.135  9.70  0.061 0.98 19.851 25.942 22.689 21.117 20.053 19.437  0.163 
 1   9.95 -0.29  0.36765 -1.651 3.589  4.955  9.90  0.056 1.00 18.048 22.437 19.931 18.594 17.983 17.614  0.368 
 1   9.95 -0.29  0.75192 -0.518 3.706  4.601 11.60  0.064 0.00 17.665 20.096 18.388 17.678 17.464 17.361  0.752 
 1   9.95 -0.29  0.45411 -1.423 3.604  4.878 11.90  0.058 0.00 20.226 24.320 21.920 20.648 20.130 19.817  0.454 
 1   9.95 -0.29  0.86136 -0.145 3.754  4.479 12.50  0.061 0.78 17.412 19.297 17.955 17.396 17.234 17.170  0.861 
 1   9.95 -0.27  0.28721 -1.870 3.575  5.011 10.10  0.068 0.00 19.545 24.265 21.626 20.230 19.529 19.104  0.287 
 1   9.95 -0.27  0.28893 -1.865 3.575  5.009 10.80  0.057 0.00 20.232 24.926 22.296 20.905 20.207 19.785  0.289 
 1   9.95 -0.27  0.53348 -1.207 3.621  4.804 12.10  0.066 0.97 19.199 23.118 20.750 19.547 19.094 18.824  0.533 
 1   9.95 -0.25  0.50357 -1.298 3.613  4.834 10.20  0.066 0.94 17.562 21.613 19.216 17.968 17.470 17.169  0.504 
 1   9.95 -0.25  0.57610 -1.092 3.632  4.763 12.10  0.063 0.00 19.600 23.343 21.022 19.884 19.480 19.242  0.576 
 1   9.95 -0.25  0.90533 -0.021 3.764  4.417 12.20  0.086 0.00 17.022 18.700 17.468 16.995 16.872 16.838  0.905 
 1   9.95 -0.23  0.22103 -2.101 3.559  5.064  9.00  0.059 0.00 19.024 24.176 21.322 19.880 19.070 18.589  0.221 
 1   9.95 -0.23  0.29508 -1.853 3.574  5.002 10.70  0.068 0.00 20.103 24.846 22.205 20.814 20.096 19.661  0.295 
 1   9.95 -0.23  0.44263 -1.463 3.598  4.886 11.30  0.081 0.00 19.727 23.964 21.524 20.222 19.662 19.321  0.443 
 1   9.95 -0.23  0.91548  0.003 3.765  4.403 11.40  0.057 0.86 15.817 17.584 16.283 15.773 15.636 15.593  0.915 
 1   9.95 -0.23  0.97959  0.232 3.776  4.247 11.50  0.067 0.00 15.689 17.220 16.059 15.643 15.542 15.526  0.980 
 1   9.95 -0.23  0.69619 -0.731 3.672  4.648 12.90  0.069 0.94 18.902 22.059 19.971 19.038 18.738 18.571  0.696 
 1   9.95 -0.21  0.48734 -1.349 3.607  4.847  9.40  0.077 0.78 17.086 21.318 18.871 17.582 17.023 16.682  0.487 
 1   9.95 -0.21  0.33710 -1.748 3.579  4.977 10.20  0.061 0.00 19.339 23.943 21.365 20.001 19.313 18.896  0.337 
 1   9.95 -0.21  0.56102 -1.145 3.625  4.778 10.40  0.051 0.81 17.583 21.526 19.147 17.938 17.475 17.196  0.561 
 1   9.95 -0.21  0.42351 -1.514 3.593  4.898 10.50  0.065 0.84 18.508 22.912 20.412 19.083 18.459 18.080  0.424 
 1   9.95 -0.21  0.66645 -0.830 3.660  4.677 10.70  0.057 0.00 17.544 20.805 18.662 17.692 17.380 17.204  0.666 
 1   9.95 -0.21  0.51271 -1.281 3.613  4.825 10.80  0.060 0.00 18.771 22.789 20.393 19.160 18.675 18.382  0.513 
 1   9.95 -0.21  0.70498 -0.711 3.675  4.641 11.40  0.060 0.00 17.946 20.943 18.917 18.037 17.762 17.613  0.705 
 1   9.95 -0.19  0.54214 -1.202 3.619  4.796  9.80  0.067 0.00 17.576 21.532 19.143 17.935 17.477 17.203  0.542 
 1   9.95 -0.19  0.65461 -0.872 3.654  4.688 11.40  0.065 0.71 18.072 21.595 19.364 18.309 17.937 17.717  0.655 
 1   9.95 -0.19  0.59914 -1.045 3.634  4.742 12.20  0.073 0.75 19.222 23.084 20.732 19.563 19.121 18.854  0.599 
 1   9.95 -0.17  0.35718 -1.701 3.580  4.960  9.60  0.058 0.00 18.623 23.208 20.646 19.292 18.598 18.178  0.357 
 1   9.95 -0.17  0.92185 -0.004 3.762  4.399 10.70  0.077 0.00 15.480 17.194 15.923 15.439 15.315 15.282  0.922 
 1   9.95 -0.15  0.46712 -1.414 3.599  4.863 10.70  0.064 0.00 19.004 23.221 20.783 19.493 18.934 18.592  0.467 
 1   9.95 -0.15  0.84151 -0.283 3.732  4.520 11.50  0.064 0.00 16.978 19.058 17.547 16.942 16.775 16.708  0.842 
 1   9.95 -0.15  0.75996 -0.552 3.695  4.598 12.70  0.058 0.00 18.850 21.501 19.647 18.875 18.644 18.529  0.760 
 1   9.95 -0.11  0.79261 -0.462 3.706  4.571 11.90  0.068 0.00 17.826 20.324 18.557 17.832 17.621 17.520  0.793 
 1   9.95 -0.11  0.62389 -0.992 3.638  4.721 12.80  0.051 0.84 19.590 23.393 21.043 19.894 19.471 19.220  0.624 
 1   9.95 -0.11  0.71255 -0.724 3.669  4.638 12.90  0.073 0.76 19.186 22.500 20.350 19.369 19.037 18.844  0.713 
 1   9.95 -0.09  0.30355 -1.854 3.567  4.988  9.20  0.067 0.00 18.605 23.515 20.828 19.443 18.643 18.162  0.304 
 1   9.95 -0.09  0.22207 -2.121 3.551  5.055  9.90  0.055 0.00 19.973 25.290 22.400 20.965 20.066 19.537  0.222 
 1   9.95 -0.09  0.47752 -1.398 3.598  4.853 10.90  0.076 0.00 19.165 23.441 20.986 19.690 19.113 18.758  0.478 
 1   9.95 -0.09  0.59170 -1.093 3.626  4.753 11.10  0.075 0.92 17.997 21.979 19.569 18.363 17.908 17.633  0.592 
 1   9.95 -0.09  0.45859 -1.447 3.594  4.868 11.50  0.064 0.00 19.888 24.229 21.757 20.454 19.841 19.467  0.459 
 1   9.95 -0.09  0.76741 -0.553 3.693  4.594 12.30  0.064 0.97 17.799 20.616 18.672 17.849 17.602 17.474  0.767 
 1   9.95 -0.09  0.60282 -1.061 3.629  4.742 12.60  0.063 0.89 19.478 23.414 21.018 19.826 19.378 19.108  0.603 
 1   9.95 -0.05  0.19075 -2.279 3.535  5.085  9.20  0.065 0.00 19.668 25.303 22.334 20.866 19.841 19.238  0.191 
 1   9.95 -0.05  0.42435 -1.539 3.585  4.891 10.30  0.055 0.87 18.335 22.916 20.382 19.053 18.326 17.887  0.424 
 1   9.95 -0.05  0.62541 -1.005 3.634  4.722 12.60  0.072 0.85 19.404 23.316 20.926 19.749 19.308 19.041  0.625 
 1   9.95 -0.03  0.51181 -1.324 3.602  4.826 10.10  0.064 0.00 18.180 22.396 19.948 18.671 18.117 17.777  0.512 
 1   9.95 -0.03  0.42164 -1.549 3.584  4.892 10.40  0.063 0.00 19.042 23.598 21.077 19.754 19.035 18.601  0.422 
 1   9.95 -0.03  0.33037 -1.795 3.568  4.971 10.60  0.071 0.00 19.859 24.742 22.088 20.718 19.903 19.414  0.330 
 1   9.95 -0.03  0.72387 -0.718 3.667  4.631 13.40  0.067 0.00 19.964 23.180 21.033 20.087 19.792 19.629  0.724 
 1   9.95 -0.01  0.21688 -2.155 3.545  5.054  9.10  0.069 0.00 19.257 24.685 21.798 20.364 19.396 18.826  0.217 
 1   9.95  0.01  0.80479 -0.476 3.700  4.568 12.30  0.069 0.00 18.261 20.909 19.039 18.273 18.053 17.944  0.805 
 1   9.95  0.05  0.77527 -0.580 3.684  4.591  8.40  0.062 0.00 14.620 17.564 15.532 14.674 14.420 14.288  0.775 
 1   9.95  0.13  0.41419 -1.587 3.576  4.891 10.00  0.060 0.00 18.737 23.453 20.932 19.625 18.782 18.284  0.414 
 3  10.07 -3.21  0.24136 -1.799 3.628  5.077  9.20  0.061 0.00 18.466 21.723 19.742 18.716 18.305 18.065  0.241 
 3  10.07 -3.21  0.72490 -0.133 3.793  4.549 15.00  0.065 0.00 20.103 21.263 20.506 20.202 20.106 20.086  0.725 
 3  10.07 -3.05  0.77806  0.196 3.821  4.364 15.30  0.065 0.72 19.489 20.654 19.844 19.597 19.528 19.526  0.778 
 3  10.07 -3.03  0.80483  0.434 3.835  4.194 13.90  0.069 0.88 17.367 18.513 17.678 17.476 17.433 17.449  0.805 
 3  10.07 -3.01  0.57066 -0.818 3.709  4.796 13.40  0.058 0.75 19.910 21.883 20.664 20.000 19.738 19.602  0.571 
 3  10.07 -2.97  0.92625  0.363 3.832  4.250 14.60  0.064 0.86 18.462 19.583 18.755 18.571 18.539 18.565  0.798 
 3  10.07 -2.93  0.39184 -1.400 3.652  4.986 11.30  0.071 0.00 19.571 22.370 20.645 19.752 19.393 19.191  0.392 
 3  10.07 -2.89  0.60466 -0.671 3.732  4.766 13.00  0.066 0.00 19.448 21.009 20.036 19.519 19.323 19.233  0.605 
 3  10.07 -2.85  0.68208 -0.340 3.771  4.640 11.60  0.066 0.00 17.219 18.474 17.681 17.306 17.174 17.128  0.682 
 3  10.07 -2.85  0.62783 -0.575 3.744  4.731 13.60  0.069 0.00 19.806 21.261 20.355 19.882 19.705 19.628  0.628 
 3  10.07 -2.81  0.72047 -0.156 3.791  4.560 14.80  0.047 0.00 19.960 21.100 20.348 20.042 19.946 19.926  0.720 
 3  10.07 -2.81  0.81185  0.526 3.834  4.105 16.60  0.055 0.00 20.056 21.177 20.320 20.151 20.128 20.159  0.812 
 3  10.07 -2.79  0.52414 -1.005 3.684  4.844 12.70  0.066 0.00 19.982 22.196 20.820 20.089 19.800 19.646  0.524 
 3  10.07 -2.79  0.69589 -0.277 3.778  4.614 13.20  0.071 0.00 18.662 19.886 19.110 18.757 18.635 18.596  0.696 
 3  10.07 -2.77  0.40704 -1.362 3.655  4.974 10.30  0.063 0.00 18.475 21.216 19.520 18.643 18.291 18.094  0.407 
 3  10.07 -2.77  0.43575 -1.280 3.660  4.942 12.10  0.068 1.00 19.322 21.974 20.334 19.481 19.140 18.949  0.436 
 3  10.07 -2.77  0.66608 -0.411 3.763  4.669 13.70  0.062 0.00 19.497 20.797 19.977 19.575 19.431 19.377  0.666 
 3  10.07 -2.77  0.68813 -0.312 3.774  4.629 14.10  0.076 0.00 19.651 20.901 20.116 19.748 19.619 19.574  0.688 
 3  10.07 -2.71  0.31969 -1.570 3.642  5.026 11.60  0.066 0.89 19.649 22.688 20.828 19.866 19.479 19.257  0.320 
 3  10.07 -2.69  0.81562  0.584 3.830  4.030 12.40  0.076 0.00 15.710 16.874 16.007 15.821 15.787 15.809  0.816 
 3  10.07 -2.69  0.78798  0.278 3.827  4.309 14.50  0.061 0.00 18.576 19.687 18.882 18.682 18.642 18.661  0.788 
 3  10.07 -2.69  0.86069  0.261 3.825  4.320 15.70  0.065 0.91 19.817 20.934 20.132 19.928 19.884 19.902  0.786 
 3  10.07 -2.63  0.78030  0.214 3.822  4.352 12.50  0.067 0.00 16.734 17.855 17.061 16.846 16.797 16.811  0.780 
 3  10.07 -2.63  0.78731  0.272 3.826  4.313 13.80  0.054 0.00 17.890 18.989 18.188 17.990 17.950 17.971  0.787 
 3  10.07 -2.61  0.55766 -0.877 3.700  4.807 13.40  0.060 0.00 20.363 22.307 21.094 20.440 20.185 20.055  0.558 
 3  10.07 -2.61  0.75327  0.026 3.808  4.468 15.10  0.059 0.98 19.161 20.284 19.528 19.261 19.184 19.178  0.753 
 3  10.07 -2.55  0.37714 -1.433 3.650  4.995 10.00  0.065 0.00 18.354 21.179 19.434 18.534 18.172 17.968  0.377 
 3  10.07 -2.55  0.42419 -1.313 3.658  4.955 12.20  0.066 0.00 20.253 22.941 21.279 20.416 20.070 19.877  0.424 
 3  10.07 -2.55  1.08309  0.936 3.744  3.340 13.60  0.063 0.76 16.029 17.482 16.547 16.112 15.945 15.868  0.826 
