#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.89 -0.17  0.17639 -2.366 3.529  5.114  8.20  0.312 0.00 18.885 25.114 21.926 20.325 19.240 18.585  0.176 
 1   9.89 -0.17  0.24942 -2.005 3.562  5.033  9.10  0.295 0.94 18.197 23.663 20.771 19.270 18.407 17.875  0.249 
 1   9.89 -0.17  0.55978 -1.163 3.622  4.783 10.80  0.258 0.79 18.046 22.383 19.906 18.615 18.089 17.756  0.560 
 1   9.89 -0.17  0.64473 -0.918 3.648  4.703 11.40  0.266 0.70 18.187 22.137 19.787 18.630 18.199 17.927  0.645 
 1   9.89 -0.17  0.78243 -0.488 3.706  4.588 12.30  0.320 0.76 18.036 21.090 19.188 18.320 18.024 17.844  0.782 
 1   9.89 -0.15  0.45010 -1.462 3.595  4.880 11.00  0.321 0.00 19.425 24.129 21.573 20.184 19.542 19.132  0.450 
 1   9.89 -0.15  0.53862 -1.226 3.615  4.803 11.10  0.294 0.00 18.935 23.308 20.820 19.519 18.999 18.668  0.539 
 1   9.89 -0.15  1.12951  2.065 3.631  1.895 11.30  0.281 1.00 10.516 14.569 12.022 10.933 10.554 10.305  1.127 
 1   9.89 -0.15  0.84255 -0.306 3.730  4.536 11.50  0.322 0.00 17.036 19.551 17.927 17.227 17.008 16.889  0.843 
 1   9.89 -0.15  0.70410 -0.748 3.667  4.649 11.90  0.295 0.00 18.540 22.064 19.874 18.864 18.526 18.319  0.704 
 1   9.89 -0.13  0.44414 -1.480 3.593  4.883  9.60  0.267 0.89 17.458 22.204 19.631 18.242 17.559 17.129  0.444 
 1   9.89 -0.13  0.55881 -1.176 3.619  4.785 11.70  0.245 0.86 18.886 23.222 20.744 19.448 18.923 18.589  0.559 
 1   9.89 -0.13  0.95351  0.038 3.765  4.386 12.50  0.285 0.00 17.176 19.192 17.855 17.312 17.154 17.086  0.954 
 1   9.89 -0.11  0.36348 -1.696 3.578  4.952 10.10  0.320 0.00 19.110 24.163 21.499 20.060 19.281 18.789  0.363 
 1   9.89 -0.11  0.66226 -0.885 3.650  4.689 10.50  0.306 0.00 17.483 21.365 19.018 17.891 17.504 17.261  0.662 
 1   9.89 -0.11  0.79812 -0.464 3.707  4.576 12.50  0.281 0.00 18.430 21.260 19.417 18.621 18.370 18.229  0.798 
 1   9.89 -0.09  0.28530 -1.910 3.564  5.004  7.90  0.223 0.00 17.446 22.686 19.901 18.453 17.603 17.083  0.285 
 1   9.89 -0.09  0.35800 -1.715 3.576  4.957  9.80  0.311 0.00 18.858 23.934 21.266 19.828 19.030 18.529  0.358 
 1   9.89 -0.09  0.48525 -1.382 3.599  4.849 10.00  0.332 0.00 18.224 22.874 20.332 18.955 18.342 17.946  0.485 
 1   9.89 -0.09  1.03870  0.317 3.773  4.175 10.50  0.360 0.00 14.478 16.544 15.210 14.674 14.516 14.442  1.039 
 1   9.89 -0.09  0.58627 -1.112 3.624  4.761 10.60  0.333 0.00 18.151 22.502 20.001 18.720 18.233 17.920  0.586 
 1   9.89 -0.09  0.91894 -0.090 3.752  4.444 11.30  0.269 0.00 16.294 18.449 17.011 16.417 16.242 16.162  0.919 
 1   9.89 -0.09  1.12437  0.869 3.684  3.304 12.00  0.296 0.00 14.598 17.842 15.756 14.859 14.566 14.387  1.124 
 1   9.89 -0.09  0.80325 -0.456 3.707  4.573 12.40  0.298 0.00 18.310 21.171 19.317 18.515 18.262 18.117  0.803 
 1   9.89 -0.07  0.24776 -2.029 3.555  5.028  7.80  0.250 0.77 17.152 22.776 19.841 18.346 17.390 16.810  0.248 
 1   9.89 -0.07  0.30975 -1.845 3.567  4.987  8.40  0.292 0.00 17.781 23.045 20.282 18.826 17.976 17.449  0.310 
 1   9.89 -0.07  0.27264 -1.952 3.560  5.012  9.20  0.318 0.00 18.850 24.326 21.471 19.985 19.089 18.536  0.273 
 1   9.89 -0.07  0.44588 -1.486 3.590  4.879 10.70  0.288 0.00 19.185 23.962 21.388 20.001 19.307 18.867  0.446 
 1   9.89 -0.05  0.67636 -0.865 3.649  4.677 10.00  0.323 0.00 16.932 20.867 18.494 17.355 16.964 16.718  0.676 
 1   9.89 -0.03  0.72918 -0.712 3.668  4.633 11.70  0.312 0.00 18.251 21.833 19.605 18.582 18.244 18.037  0.729 
 1   9.89 -0.01  1.11860  1.081 3.672  3.041 10.50  0.273 0.00 12.567 16.048 13.800 12.842 12.531 12.338  1.119 
 1   9.89 -0.01  0.81343 -0.457 3.704  4.565 11.40  0.294 0.00 17.312 20.254 18.340 17.516 17.258 17.111  0.813 
 1   9.89  0.01  0.76393 -0.621 3.679  4.605  9.30  0.253 0.00 15.622 18.934 16.803 15.859 15.559 15.382  0.764 
 1   9.89  0.01  1.01361  0.172 3.765  4.279 10.70  0.340 0.76 14.872 17.131 15.674 15.062 14.877 14.783  1.014 
 1   9.89  0.01  1.15031  0.431 3.757  4.015 11.00  0.284 0.94 14.690 16.845 15.396 14.817 14.650 14.574  1.081 
 1   9.89  0.03  0.60409 -1.092 3.622  4.746 12.00  0.315 0.83 19.033 23.527 20.991 19.680 19.130 18.774  0.604 
 1   9.89  0.05  0.63586 -1.004 3.631  4.717  9.80  0.285 0.00 17.081 21.303 18.815 17.581 17.124 16.834  0.636 
 1   9.89  0.05  0.43604 -1.527 3.583  4.881 10.30  0.297 0.00 18.888 23.839 21.242 19.853 19.058 18.561  0.436 
 1   9.89  0.05  0.81351 -0.479 3.699  4.569 11.60  0.316 0.00 17.566 20.648 18.657 17.795 17.526 17.368  0.814 
 1   9.89  0.07  0.92309 -0.141 3.740  4.450  9.20  0.257 0.00 14.323 16.687 15.089 14.432 14.244 14.153  0.923 
 1   9.89  0.07  0.62905 -1.027 3.628  4.723 11.50  0.274 0.00 18.837 23.095 20.593 19.347 18.878 18.581  0.629 
 1   9.89  0.07  0.68040 -0.883 3.644  4.675 11.80  0.268 0.86 18.308 22.435 19.984 18.782 18.334 18.050  0.680 
 1   9.89  0.09  0.42338 -1.563 3.579  4.889 10.20  0.274 0.00 18.877 23.869 21.272 19.891 19.051 18.533  0.423 
 1   9.89  0.09  0.49490 -1.386 3.593  4.837 11.60  0.287 0.97 19.122 23.898 21.340 19.981 19.262 18.810  0.495 
 1   9.89  0.11  1.00365  0.102 3.757  4.312 12.20  0.281 0.00 16.716 18.909 17.425 16.830 16.664 16.591  1.004 
 1   9.89  0.15  0.78987 -0.577 3.682  4.586 12.20  0.311 0.00 18.412 21.844 19.654 18.686 18.379 18.196  0.790 
 1   9.89  0.19  0.64733 -0.995 3.629  4.706 11.10  0.326 0.84 17.892 22.375 19.825 18.541 17.997 17.646  0.647 
 1   9.91 -0.75  0.60480 -0.865 3.673  4.724 11.00  0.267 0.00 17.933 21.071 19.126 18.221 17.902 17.708  0.605 
 1   9.91 -0.73  0.66835 -0.645 3.704  4.668 12.70  0.308 0.00 19.082 21.769 20.096 19.330 19.062 18.905  0.668 
 1   9.91 -0.71  0.33718 -1.633 3.616  5.010  9.90  0.247 0.00 18.753 22.842 20.494 19.230 18.745 18.447  0.337 
 1   9.91 -0.71  0.43267 -1.385 3.628  4.919 11.80  0.282 0.79 19.532 23.556 21.236 20.010 19.546 19.258  0.433 
 1   9.91 -0.69  0.32611 -1.662 3.614  5.016 10.70  0.255 0.88 19.001 23.176 20.801 19.506 19.003 18.692  0.326 
 1   9.91 -0.63  0.51725 -1.168 3.640  4.827 11.30  0.295 0.00 18.989 22.801 20.553 19.420 19.007 18.749  0.517 
 1   9.91 -0.61  0.41070 -1.457 3.619  4.931  7.70  0.294 0.00 16.113 20.269 17.896 16.627 16.142 15.840  0.411 
 1   9.91 -0.61  0.22436 -1.997 3.588  5.084  9.70  0.356 0.92 18.793 23.674 21.015 19.540 18.910 18.510  0.224 
 1   9.91 -0.61  0.48513 -1.266 3.632  4.863 11.20  0.297 0.00 19.134 23.099 20.791 19.601 19.159 18.884  0.485 
 1   9.91 -0.61  0.62885 -0.817 3.676  4.703 11.40  0.290 0.00 18.212 21.388 19.419 18.510 18.193 17.999  0.629 
 1   9.91 -0.61  0.94386  0.307 3.799  4.249 13.80  0.231 0.00 17.803 19.346 18.308 17.944 17.842 17.815  0.944 
 1   9.91 -0.59  0.46588 -1.323 3.627  4.882 10.70  0.304 0.00 18.778 22.847 20.500 19.272 18.812 18.524  0.466 
 1   9.91 -0.59  0.42909 -1.418 3.620  4.915 11.90  0.358 0.96 19.510 23.771 21.371 20.081 19.584 19.269  0.429 
 1   9.91 -0.57  0.25921 -1.876 3.593  5.044  9.50  0.287 0.78 18.450 23.170 20.567 19.127 18.517 18.132  0.259 
 1   9.91 -0.57  0.61122 -0.892 3.664  4.720 11.60  0.303 0.90 18.061 21.603 19.469 18.438 18.070 17.841  0.611 
 1   9.91 -0.57  0.67116 -0.688 3.692  4.666 12.00  0.304 0.00 18.489 21.417 19.587 18.755 18.468 18.296  0.671 
 1   9.91 -0.55  0.18821 -2.206 3.564  5.121  8.50  0.288 0.00 18.785 24.213 21.234 19.673 18.930 18.471  0.188 
 1   9.91 -0.55  0.36801 -1.579 3.609  4.963 10.60  0.264 0.00 19.317 23.582 21.168 19.850 19.333 19.011  0.368 
 1   9.91 -0.55  0.58423 -0.985 3.653  4.749 10.70  0.297 0.00 17.933 21.551 19.373 18.317 17.943 17.710  0.584 
 1   9.91 -0.55  0.66023 -0.732 3.685  4.676 11.30  0.279 0.88 17.434 20.623 18.655 17.733 17.411 17.215  0.660 
 1   9.91 -0.53  1.12946  0.409 3.798  4.162 12.40  0.284 0.87 16.147 17.797 16.713 16.326 16.214 16.177  0.987 
 1   9.91 -0.51  0.67658 -0.693 3.689  4.663  9.90  0.287 0.00 16.403 19.378 17.507 16.660 16.371 16.198  0.677 
 1   9.91 -0.51  0.94623  0.225 3.794  4.311 10.30  0.286 0.84 14.214 15.977 14.840 14.391 14.253 14.197  0.946 
 1   9.91 -0.51  0.42595 -1.445 3.613  4.912 10.70  0.308 0.00 19.084 23.366 20.946 19.638 19.130 18.810  0.426 
 1   9.91 -0.49  0.42071 -1.463 3.611  4.915  9.50  0.261 0.00 17.929 22.176 19.761 18.455 17.946 17.628  0.421 
 1   9.91 -0.49  0.94917  0.223 3.793  4.311 10.90  0.309 0.00 15.113 16.833 15.729 15.309 15.185 15.138  0.949 
 1   9.91 -0.49  0.89136  0.022 3.778  4.425 11.10  0.279 0.00 15.815 17.581 16.443 15.978 15.836 15.778  0.891 
 1   9.91 -0.49  0.87396 -0.038 3.773  4.454 12.00  0.283 0.90 16.426 18.364 17.127 16.594 16.425 16.345  0.874 
 1   9.91 -0.47  1.07720 -0.278 3.745  4.547  9.50  0.331 0.75 14.944 17.144 15.779 15.169 14.969 14.864  0.805 
 1   9.91 -0.47  0.61867 -0.900 3.660  4.716 11.20  0.300 0.97 17.541 21.130 18.958 17.916 17.550 17.322  0.619 
 1   9.91 -0.47  0.69438 -0.651 3.693  4.648 13.00  0.269 0.00 19.398 22.291 20.451 19.627 19.349 19.186  0.694 
 1   9.91 -0.45  0.61341 -0.925 3.656  4.722  9.10  0.262 0.00 16.182 19.727 17.558 16.525 16.165 15.944  0.613 
 1   9.91 -0.45  0.53930 -1.148 3.634  4.799  9.20  0.300 0.98 16.135 20.155 17.809 16.609 16.168 15.891  0.539 
 1   9.91 -0.45  0.26254 -1.904 3.583  5.039  9.30  0.273 0.00 18.831 23.674 21.015 19.559 18.910 18.501  0.263 
 1   9.91 -0.45  0.23187 -2.014 3.576  5.068  9.40  0.338 0.76 18.767 24.112 21.247 19.702 18.947 18.472  0.232 
 1   9.91 -0.45  0.33353 -1.703 3.595  4.990  9.90  0.299 0.00 18.928 23.510 20.983 19.581 18.993 18.621  0.334 
 1   9.91 -0.45  0.45210 -1.395 3.613  4.888 11.30  0.291 0.00 19.559 23.838 21.412 20.108 19.599 19.279  0.452 
 1   9.91 -0.43  0.31957 -1.746 3.591  4.999  8.70  0.316 0.74 17.358 22.189 19.558 18.106 17.461 17.051  0.320 
 1   9.91 -0.43  0.32806 -1.725 3.592  4.994  9.10  0.275 0.00 18.182 22.796 20.246 18.840 18.239 17.860  0.328 
 1   9.91 -0.43  0.56301 -1.084 3.639  4.774 10.20  0.234 0.00 17.680 21.493 19.206 18.070 17.662 17.412  0.563 
 1   9.91 -0.43  0.29433 -1.813 3.587  5.014 10.90  0.271 0.95 19.509 24.280 21.657 20.218 19.581 19.180  0.294 
 1   9.91 -0.43  0.92299  0.112 3.783  4.369 12.00  0.286 0.00 16.490 18.253 17.109 16.655 16.521 16.468  0.923 
 1   9.91 -0.41  0.25558 -1.939 3.578  5.042 10.30  0.294 0.88 19.297 24.375 21.619 20.125 19.418 18.974  0.256 
 1   9.91 -0.41  0.88694 -0.015 3.772  4.435 10.50  0.307 0.85 14.986 17.017 15.731 15.173 14.996 14.908  0.887 
 1   9.91 -0.41  0.86809 -0.080 3.766  4.466 12.50  0.300 0.00 17.471 19.412 18.170 17.644 17.480 17.405  0.868 
 1   9.91 -0.41  0.73068 -0.551 3.705  4.619 12.90  0.296 0.81 18.729 21.672 19.844 18.998 18.705 18.530  0.731 
 1   9.91 -0.39  0.58449 -1.034 3.642  4.753  9.10  0.279 0.97 15.756 19.637 17.329 16.182 15.770 15.512  0.584 
 1   9.91 -0.39  0.61775 -0.931 3.653  4.719 11.10  0.329 0.00 18.197 21.922 19.688 18.608 18.228 17.989  0.618 
 1   9.91 -0.39  0.79435 -0.338 3.736  4.564 11.20  0.287 0.00 16.815 19.105 17.631 16.986 16.779 16.671  0.794 
 1   9.91 -0.39  0.48715 -1.314 3.617  4.852 11.40  0.330 0.00 19.456 23.776 21.333 20.032 19.525 19.203  0.487 
 1   9.91 -0.37  0.54523 -1.151 3.630  4.793  9.70  0.278 0.73 16.987 21.152 18.752 17.501 17.019 16.714  0.545 
 1   9.91 -0.37  0.60587 -0.977 3.647  4.732 10.00  0.297 0.94 16.576 20.443 18.142 17.005 16.599 16.344  0.606 
 1   9.91 -0.37  0.64207 -0.858 3.662  4.697 10.30  0.352 0.99 16.485 20.124 17.934 16.888 16.523 16.293  0.642 
 1   9.91 -0.37  1.00599  0.461 3.783  4.057 11.10  0.275 0.70 14.635 16.466 15.261 14.791 14.649 14.590  1.006 
 1   9.91 -0.37  0.53893 -1.170 3.628  4.799 11.30  0.350 0.96 18.311 22.541 20.121 18.862 18.388 18.086  0.539 
 1   9.91 -0.37  0.46061 -1.391 3.609  4.876 11.80  0.264 0.91 19.415 23.776 21.321 19.990 19.450 19.110  0.461 
 1   9.91 -0.37  0.94205  0.186 3.785  4.310 12.80  0.276 0.87 16.781 18.629 17.419 16.933 16.787 16.726  0.942 
 1   9.91 -0.35  0.39442 -1.564 3.596  4.927  8.80  0.232 0.00 17.480 21.970 19.467 18.098 17.511 17.143  0.394 
 1   9.91 -0.35  0.24421 -1.993 3.571  5.049  8.90  0.290 0.00 18.653 23.832 21.036 19.538 18.793 18.327  0.244 
 1   9.91 -0.35  0.38849 -1.581 3.595  4.935 10.50  0.283 0.85 18.653 23.317 20.756 19.351 18.729 18.336  0.388 
 1   9.91 -0.35  0.66513 -0.791 3.670  4.676 11.40  0.291 0.00 18.148 21.538 19.436 18.464 18.132 17.929  0.665 
 1   9.91 -0.35  0.83791 -0.209 3.750  4.516 12.30  0.322 0.76 17.380 19.696 18.257 17.600 17.381 17.261  0.838 
 1   9.91 -0.35  0.68255 -0.736 3.677  4.660 12.60  0.312 0.00 19.210 22.507 20.456 19.518 19.200 19.005  0.683 
 1   9.91 -0.33  0.42212 -1.497 3.600  4.905 10.10  0.298 0.83 18.082 22.685 20.155 18.764 18.161 17.777  0.422 
 1   9.91 -0.33  0.78532 -0.398 3.725  4.576 12.60  0.262 0.00 18.364 20.785 19.205 18.519 18.301 18.185  0.785 
 1   9.91 -0.31  0.58564 -1.053 3.637  4.754  9.20  0.238 0.00 16.603 20.497 18.165 17.008 16.593 16.336  0.586 
 1   9.91 -0.31  0.45143 -1.428 3.604  4.882 10.00  0.297 0.00 18.339 22.797 20.314 18.963 18.404 18.048  0.451 
 1   9.91 -0.31  0.62427 -0.935 3.651  4.716 11.30  0.232 0.82 17.984 21.785 19.494 18.368 17.964 17.714  0.624 
 1   9.91 -0.31  0.67721 -0.768 3.671  4.667 11.50  0.277 0.86 17.750 21.278 19.118 18.094 17.737 17.516  0.677 
 1   9.91 -0.31  0.54670 -1.162 3.627  4.792 11.60  0.278 0.00 19.275 23.404 20.997 19.763 19.305 19.017  0.547 
 1   9.91 -0.31  0.91587  0.020 3.771  4.409 11.90  0.330 0.00 16.619 18.583 17.330 16.809 16.649 16.576  0.916 
 1   9.91 -0.29  0.25013 -1.981 3.569  5.038  9.20  0.290 0.73 18.506 23.935 21.046 19.527 18.699 18.185  0.250 
 1   9.91 -0.29  0.65196 -0.853 3.660  4.690 10.40  0.292 0.00 17.302 20.897 18.695 17.655 17.299 17.078  0.652 
 1   9.91 -0.29  0.57377 -1.092 3.633  4.766 11.60  0.266 0.00 19.099 23.119 20.744 19.550 19.114 18.842  0.574 
 1   9.91 -0.27  0.84920 -0.218 3.746  4.513  5.80  0.183 0.00 11.116 13.151 11.759 11.181 11.010 10.936  0.849 
 1   9.91 -0.27  0.26001 -1.955 3.569  5.031  9.60  0.331 0.00 19.257 24.535 21.726 20.224 19.441 18.949  0.260 
 1   9.91 -0.27  0.89964 -0.058 3.762  4.446 11.60  0.335 0.84 16.204 18.437 17.027 16.411 16.214 16.110  0.900 
 1   9.91 -0.27  0.88306 -0.111 3.757  4.469 12.80  0.327 0.00 17.847 19.968 18.611 18.032 17.853 17.765  0.883 
 1   9.91 -0.25  0.58881 -1.061 3.635  4.753 10.20  0.251 0.00 17.622 21.609 19.238 18.054 17.626 17.359  0.589 
 1   9.91 -0.25  0.54333 -1.187 3.623  4.796 10.50  0.287 0.00 18.237 22.469 20.025 18.761 18.281 17.978  0.543 
 1   9.91 -0.25  0.72971 -0.621 3.689  4.625 12.00  0.296 0.00 18.322 21.412 19.451 18.576 18.288 18.116  0.730 
 1   9.91 -0.25  1.09990  2.440 5.054  6.925 12.90  0.270 0.00 11.570 17.740 18.183 18.663 19.012 19.329  0.585 
 1   9.91 -0.25  0.79832 -0.394 3.722  4.568 13.00  0.370 0.00 18.755 21.422 19.745 19.003 18.761 18.622  0.798 
 1   9.91 -0.25  0.87738 -0.139 3.753  4.480 13.80  0.327 0.00 18.918 21.088 19.698 19.103 18.918 18.826  0.877 
 1   9.91 -0.23  0.41345 -1.536 3.593  4.907  9.80  0.238 0.87 17.826 22.501 19.936 18.547 17.893 17.483  0.413 
 1   9.91 -0.23  0.33938 -1.741 3.581  4.979 10.20  0.260 0.00 19.321 24.204 21.563 20.134 19.424 18.978  0.339 
 1   9.91 -0.23  0.58402 -1.079 3.632  4.758 10.60  0.268 0.96 17.389 21.495 19.083 17.862 17.412 17.130  0.584 
 1   9.91 -0.23  0.84234 -0.259 3.739  4.526 10.80  0.268 0.00 16.219 18.489 16.996 16.360 16.165 16.067  0.842 
 1   9.91 -0.23  1.33722  2.367 5.044  6.960 12.80  0.282 0.83 11.654 17.776 18.213 18.687 19.034 19.347  0.585 
 1   9.91 -0.23  0.75819 -0.535 3.701  4.603 13.10  0.258 0.00 19.208 22.041 20.197 19.395 19.138 18.992  0.758 
 1   9.91 -0.21  0.81818 -0.348 3.727  4.552  8.70  0.271 0.75 14.117 16.736 15.066 14.315 14.067 13.927  0.818 
 1   9.91 -0.21  0.51934 -1.264 3.614  4.820 10.90  0.268 0.92 18.211 22.585 20.109 18.795 18.259 17.919  0.519 
 1   9.91 -0.21  0.72358 -0.657 3.682  4.631 12.30  0.258 0.84 18.312 21.665 19.572 18.604 18.274 18.074  0.724 
 1   9.91 -0.21  1.09219  0.877 3.689  3.301 12.40  0.278 0.00 14.977 18.053 16.071 15.216 14.934 14.764  1.092 
 1   9.91 -0.19  0.50141 -1.319 3.608  4.837  8.90  0.299 0.00 16.968 21.419 18.924 17.592 17.041 16.689  0.501 
 1   9.91 -0.19  0.30453 -1.836 3.573  4.995  9.50  0.291 0.00 18.860 23.972 21.250 19.790 19.013 18.527  0.305 
 1   9.91 -0.19  0.53218 -1.233 3.616  4.808  9.70  0.328 0.98 16.833 21.247 18.755 17.443 16.917 16.581  0.532 
 1   9.91 -0.19  0.35709 -1.700 3.581  4.963  9.80  0.303 0.00 18.820 23.765 21.119 19.684 18.956 18.497  0.357 
 1   9.91 -0.19  0.36321 -1.682 3.582  4.956  9.90  0.291 0.00 18.876 23.784 21.149 19.721 19.002 18.548  0.363 
 1   9.91 -0.19  0.72767 -0.652 3.683  4.628 10.00  0.300 0.00 16.400 19.640 17.594 16.675 16.372 16.190  0.728 
 1   9.91 -0.19  0.46312 -1.418 3.600  4.868 10.10  0.262 0.00 18.414 22.905 20.408 19.054 18.472 18.102  0.463 
 1   9.91 -0.19  0.46877 -1.403 3.601  4.864 10.70  0.299 0.76 18.535 23.189 20.644 19.262 18.634 18.232  0.469 
 1   9.91 -0.19  0.57126 -1.125 3.626  4.771 11.80  0.277 0.00 19.382 23.571 21.127 19.882 19.418 19.125  0.571 
 1   9.91 -0.17  0.32769 -1.780 3.576  4.982  5.00  0.109 0.00 14.221 18.984 16.365 14.978 14.244 13.796  0.328 
 1   9.91 -0.17  0.39154 -1.604 3.586  4.923  8.70  0.277 0.00 17.480 22.308 19.704 18.296 17.592 17.150  0.392 
 1   9.91 -0.17  0.44836 -1.462 3.596  4.881 10.20  0.293 0.00 18.624 23.263 20.723 19.344 18.718 18.319  0.448 
 1   9.91 -0.15  0.61555 -1.010 3.637  4.731  9.00  0.260 0.00 16.295 20.302 17.910 16.729 16.305 16.040  0.616 
 1   9.91 -0.15  1.40098  0.476 3.769  4.014 10.80  0.298 0.77 14.380 16.377 15.052 14.529 14.375 14.308  1.072 
 1   9.91 -0.15  0.67291 -0.837 3.657  4.675 11.20  0.274 0.80 17.693 21.531 19.221 18.101 17.698 17.445  0.673 
 1   9.91 -0.13  0.69429 -0.782 3.662  4.656  7.00  0.206 0.00 13.724 17.211 15.006 13.992 13.657 13.458  0.694 
 1   9.91 -0.13  0.54675 -1.208 3.616  4.795 10.10  0.328 0.92 17.284 21.764 19.253 17.925 17.378 17.026  0.547 
 1   9.91 -0.13  0.34295 -1.748 3.576  4.971 10.60  0.283 0.73 19.262 24.424 21.694 20.240 19.430 18.925  0.343 
 1   9.91 -0.13  0.75432 -0.589 3.690  4.609 11.20  0.265 0.97 16.780 19.950 17.918 17.016 16.725 16.553  0.754 
 1   9.91 -0.13  0.90200 -0.116 3.751  4.458 11.50  0.353 0.00 16.561 18.845 17.384 16.759 16.567 16.469  0.902 
 1   9.91 -0.13  0.83798 -0.322 3.727  4.536 11.60  0.298 0.82 16.859 19.583 17.850 17.074 16.823 16.679  0.838 
 1   9.91 -0.11  0.49113 -1.362 3.602  4.844 10.60  0.294 0.83 18.256 22.921 20.373 18.999 18.360 17.951  0.491 
 1   9.91 -0.11  0.50114 -1.337 3.604  4.837 11.00  0.264 0.85 18.577 23.160 20.631 19.275 18.656 18.262  0.501 
 1   9.91 -0.11  0.67177 -0.854 3.653  4.677 11.20  0.268 0.00 18.104 21.862 19.556 18.463 18.093 17.865  0.672 
 1   9.91 -0.09  0.34609 -1.747 3.574  4.967 10.00  0.260 0.00 19.138 24.174 21.506 20.079 19.281 18.783  0.346 
 1   9.91 -0.09  0.84149 -0.329 3.724  4.534 11.10  0.254 0.00 16.693 19.209 17.535 16.827 16.612 16.499  0.841 
 1   9.91 -0.09  0.58911 -1.103 3.625  4.757 11.20  0.301 0.88 18.192 22.562 20.064 18.772 18.261 17.933  0.589 
 1   9.91 -0.07  0.57631 -1.143 3.620  4.769  9.80  0.333 0.00 17.427 21.832 19.320 18.023 17.516 17.190  0.576 
 1   9.91 -0.07  0.82625 -0.386 3.716  4.549 13.10  0.335 0.00 18.835 21.622 19.830 19.054 18.809 18.670  0.826 
 1   9.91 -0.05  1.12811  2.366 5.036  6.923  8.10  0.340 0.98  6.920 12.737 11.704 10.930 10.653 10.475  0.579 
 1   9.91 -0.05  0.40919 -1.578 3.582  4.902  9.80  0.316 0.85 17.954 23.006 20.354 18.928 18.133 17.632  0.409 
 1   9.91 -0.05  0.45732 -1.459 3.591  4.869 10.70  0.250 0.82 18.597 23.389 20.810 19.428 18.707 18.253  0.457 
 1   9.91 -0.01  0.27711 -1.948 3.557  5.004 10.20  0.311 0.80 19.304 24.919 22.023 20.532 19.575 18.988  0.277 
 1   9.91 -0.01  0.75702 -0.628 3.680  4.609 11.10  0.328 0.00 17.439 20.852 18.706 17.741 17.427 17.237  0.757 
 1   9.91  0.03  0.53759 -1.268 3.605  4.804 10.00  0.287 0.00 17.939 22.489 19.956 18.620 18.031 17.653  0.538 
 1   9.91  0.05  0.36579 -1.697 3.570  4.926 10.80  0.275 0.90 19.177 24.400 21.687 20.262 19.377 18.832  0.366 
 1   9.91  0.05  0.71425 -0.779 3.657  4.643 11.80  0.343 0.93 17.926 21.919 19.520 18.371 17.971 17.718  0.714 
 1   9.91  0.09  0.90473 -0.198 3.733  4.469 12.40  0.305 0.00 17.665 20.214 18.527 17.821 17.613 17.504  0.905 
 1   9.91  0.11  1.04005  0.254 3.760  4.186 12.90  0.326 0.96 16.441 18.690 17.197 16.594 16.422 16.342  1.040 
 1   9.91  0.15  0.47930 -1.431 3.588  4.847 11.20  0.308 0.79 19.065 24.078 21.470 20.090 19.263 18.750  0.479 
 1   9.91  0.19  0.87830 -0.312 3.715  4.499 12.10  0.322 0.00 17.649 20.552 18.648 17.842 17.600 17.466  0.878 
 1   9.93 -0.83  0.20209 -2.060 3.591  5.116  8.90  0.294 0.00 18.821 23.440 20.878 19.455 18.875 18.513  0.202 
 1   9.93 -0.75  0.55413 -1.031 3.656  4.782 10.50  0.274 0.00 17.847 21.315 19.217 18.201 17.837 17.611  0.554 
 1   9.93 -0.75  0.37062 -1.541 3.621  4.979 11.50  0.265 0.93 19.453 23.507 21.177 19.930 19.455 19.161  0.371 
 1   9.93 -0.73  0.71979 -0.458 3.730  4.620 12.10  0.264 0.00 18.016 20.238 18.830 18.190 17.974 17.860  0.720 
 1   9.93 -0.71  0.33029 -1.649 3.615  5.013 10.10  0.329 0.00 18.993 23.225 20.843 19.546 19.042 18.727  0.330 
 1   9.93 -0.71  0.73880 -0.394 3.738  4.599 10.60  0.293 0.00 16.356 18.523 17.167 16.550 16.341 16.231  0.739 
 1   9.93 -0.71  0.26423 -1.836 3.604  5.056 10.80  0.256 0.95 19.454 23.750 21.337 19.994 19.463 19.133  0.264 
 1   9.93 -0.69  0.79283 -0.203 3.761  4.531 11.90  0.328 0.00 17.177 19.136 17.935 17.396 17.217 17.127  0.793 
 1   9.93 -0.67  0.79641 -0.195 3.760  4.520  8.80  0.256 0.00 14.057 15.917 14.730 14.211 14.044 13.967  0.796 
 1   9.93 -0.67  0.62423 -0.808 3.679  4.702 12.00  0.279 0.00 18.789 21.873 19.954 19.070 18.760 18.573  0.624 
 1   9.93 -0.65  0.24621 -1.895 3.597  5.058  8.90  0.267 0.00 18.407 22.848 20.371 18.992 18.434 18.086  0.246 
 1   9.93 -0.65  0.35507 -1.574 3.616  4.972 11.30  0.304 0.76 19.517 23.784 21.383 20.069 19.555 19.232  0.355 
 1   9.93 -0.65  0.45938 -1.325 3.630  4.891 11.80  0.258 0.80 19.368 23.359 21.041 19.825 19.368 19.086  0.459 
 1   9.93 -0.63  0.67487 -0.647 3.700  4.659  9.80  0.303 0.00 16.186 18.954 17.218 16.432 16.160 16.000  0.675 
 1   9.93 -0.63  0.56294 -1.025 3.653  4.770 11.10  0.302 0.00 18.434 22.046 19.880 18.825 18.447 18.211  0.563 
